date, pm25, pm10, o3, no2, so2, co
2023/2/9, 96, 28, 27, 28, 1, 4
2023/2/10, 74, 53, 13, 47, 2, 9
2023/2/11, 123, 68, 19, 44, 2, 10
2023/2/12, 160, 40, 29, 30, 2, 6
2023/2/13, 83, 49, 21, 32, 2, 6
2023/2/14, 102, 22, 29, 21, 3, 4
2023/2/15, 52, 35, 33, 29, 2, 4
2023/2/16, 80, 46, 30, 50, 3, 6
2023/2/17, 96, 66, 19, 53, 3, 7
2023/2/18, 148, 52, 33, 23, 2, 5
2023/2/19, 116, 44, 29, 25, 2, 4
2023/2/20, 50, 35, 24, 27, 3, 4
2023/2/21, 65, 48, 30, 44, 4, 6
2023/2/22, 93, 41, 28, 38, 3, 4
2023/2/23, 87, 51, 34, 35, 2, 4
2023/2/24, 101, 42, 31, 20, 3, 4
2023/2/25, 71, 42, 30, 29, 4, 5
2023/2/26, 82, 54, 39, 49, 4, 6
2023/2/27, 111, 47, 38, 46, 4, 7
2023/2/28, 103, 45, 36, 24, 2, 4
2023/3/1, 80, 55, 31, 20, 2, 3
2023/3/2, 56, 43, 34, 34, 3, 5
2023/3/3, 63, 66, 39, 36, 4, 6
2023/3/4, 131, 70, 59, 45, 3, 8
2023/3/5, 139, 58, 51, 52, 3, 7
2023/3/6, 108, 62, 47, 40, 4, 6
2023/3/7, 113, 61, 45, 43, 3, 6
2023/3/8, 104, 59, 34, 35, 2, 6
2023/3/9, 118, 77, 54, 43, 3, 8
2023/3/10, 145, 89, 62, 48, 3, 9
2023/3/11, 141, 57, 51, 15, 2, 6
2023/3/12, 96, 41, 33, 19, 2, 3
2023/3/13, 45, 48, 35, 25, 3, 4
2023/3/14, 48, 51, 32, 22, 2, 4
2023/3/15, 60, 62, 31, 25, 2, 3
2023/3/16, 58, 51, 28, 34, 3, 4
2023/3/17, 62, 57, 40, 32, 3, 5
2023/3/18, 88, 74, 58, 24, 4, 7
2023/3/19, 143, 77, 46, 45, 3, 8
2023/3/20, 142, 67, 49, 62, 4, 7
2023/3/21, 126, 79, 62, 62, 4, 9
2023/3/22, 146, 100, 40, 38, 3, 8
2023/3/23, 118, 112, 24, 32, 2, 5
2023/3/24, 106, 82, 49, 24, 3, 5
2023/3/25, 92, 66, 38, 16, 2, 3
2023/3/26, 72, 51, 45, 29, 3, 4
2023/3/27, 79, 60, 51, 37, 3, 4
2023/3/28, 99, 76, 63, 44, 4, 6
2023/3/29, 125, 81, 63, 50, 3, 6
2023/3/30, 130, 92, 58, 61, 4, 7
2023/3/31, 137, 84, 90, 45, 4, 7
2022/10/1, 137, 46, 35, 28, 2, 6
2022/10/2, 97, 28, 26, 16, 1, 4
2022/10/3, 51, 21, 25, 16, 1, 4
2022/10/4, 34, 32, 34, 25, 2, 4
2022/10/5, 57, 17, 18, 22, 1, 4
2022/10/6, 35, 17, 24, 23, 1, 3
2022/10/7, 31, 17, 32, 23, 1, 3
2022/10/8, 36, 20, 27, 22, 1, 3
2022/10/9, 27, 13, 25, 14, 1, 3
2022/10/10, 23, 27, 28, 22, 1, 4
2022/10/11, 42, 33, 31, 32, 1, 6
2022/10/12, 66, 34, 37, 31, 2, 6
2022/10/13, 60, 43, 29, 41, 2, 7
2022/10/14, 76, 46, 52, 41, 3, 8
2022/10/15, 81, 50, 31, 36, 2, 7
2022/10/16, 96, 32, 26, 15, 3, 4
2022/10/17, 57, 27, 26, 26, 2, 4
2022/10/18, 52, 35, 28, 35, 2, 4
2022/10/19, 58, 48, 31, 45, 3, 7
2022/10/20, 85, 64, 68, 57, 4, 8
2022/10/21, 139, 62, 47, 44, 3, 7
2022/10/22, 125, 41, 37, 20, 2, 5
2022/10/23, 73, 31, 30, 27, 2, 4
2022/10/24, 53, 25, 29, 28, 3, 3
2022/10/25, 45, 22, 28, 32, 3, 4
2022/10/26, 39, 39, 37, 44, 3, 7
2022/10/27, 72, 52, 43, 42, 3, 7
2022/10/28, 103, 48, 40, 39, 2, 6
2022/10/29, 97, 38, 40, 35, 3, 7
2022/10/30, 86, 35, 37, 36, 3, 5
2022/10/31, 73, 57, 36, 41, 2, 7
2022/11/1, 117, 50, 22, 43, 2, 5
2022/11/2, 73, 41, 16, 40, 3, 6
2022/11/3, 60, 33, 23, 22, 2, 3
2022/11/4, 47, 38, 27, 35, 3, 5
2022/11/5, 67, 36, 37, 34, 2, 6
2022/11/6, 68, 46, 31, 43, 4, 7
2022/11/7, 78, 54, 37, 48, 3, 7
2022/11/8, 104, 69, 35, 53, 3, 9
2022/11/9, 147, 78, 40, 56, 2, 11
2022/11/10, 160, 70, 49, 53, 3, 10
2022/11/11, 133, 63, 30, 40, 1, 8
2022/11/12, 121, 24, 19, 19, 1, 6
2022/11/13, 54, 35, 26, 27, 2, 6
2022/11/14, 69, 35, 21, 38, 3, 7
2022/11/15, 70, 45, 24, 41, 3, 9
2022/11/16, 85, 49, 26, 44, 4, 8
2022/11/17, 85, 53, 27, 51, 3, 11
2022/11/18, 100, 42, 36, 43, 2, 9
2022/11/19, 85, 41, 34, 39, 3, 6
2022/11/20, 77, 54, 29, 47, 3, 9
2022/11/21, 102, 56, 23, 42, 2, 8
2022/11/22, 110, 49, 25, 38, 2, 6
2022/11/23, 97, 53, 24, 43, 3, 6
2022/11/24, 97, 64, 38, 39, 3, 6
2022/11/25, 124, 62, 26, 22, 2, 5
2022/11/26, 80, 30, 25, 27, 3, 5
2022/11/27, 58, 37, 18, 33, 3, 4
2022/11/28, 59, 22, 28, 20, 2, 4
2022/11/29, 40, 30, 22, 14, 2, 5
2022/11/30, 44, 27, 19, 23, 3, 6
2022/12/1, 52, 31, 17, 34, 3, 5
2022/12/2, 58, 39, 19, 32, 2, 5
2022/12/3, 78, 25, 29, 19, 3, 3
2022/12/4, 47, 23, 18, 28, 2, 5
2022/12/5, 54, 33, 17, 42, 2, 6
2022/12/6, 69, 35, 26, 41, 3, 6
2022/12/7, 68, 37, 12, 52, 2, 9
2022/12/8, 72, 46, 25, 49, 3, 10
2022/12/9, 100, 54, 16, 50, 3, 13
2022/12/10, 105, 48, 27, 42, 4, 12
2022/12/11, 95, 35, 20, 41, 3, 6
2022/12/12, 72, 123, 27, 28, 1, 4
2022/12/13, 115, 50, 21, 18, 2, 4
2022/12/14, 56, 36, 12, 35, 1, 6
2022/12/15, 76, 37, 14, 36, 2, 5
2022/12/16, 75, 29, 22, 26, 3, 3
2022/12/17, 55, 19, 22, 12, 3, 5
2022/12/18, 33, 22, 12, 30, 2, 5
2022/12/19, 52, 32, 15, 44, 3, 6
2022/12/20, 68, 37, 15, 34, 3, 5
2022/12/21, 55, 30, 22, 11, 2, 3
2022/12/22, 37, 20, 23, 10, 2, 4
2022/12/23, 28, 26, 14, 26, 2, 5
2022/12/24, 32, 36, 19, 34, 2, 6
2022/12/25, 48, 39, 6, 47, 3, 6
2022/12/26, 95, 47, 10, 59, 3, 8
2022/12/27, 116, 42, 21, 43, 2, 8
2022/12/28, 92, 39, 10, 45, 3, 9
2022/12/29, 81, 43, 20, 44, 3, 7
2022/12/30, 100, 52, 15, 51, 3, 10
2022/12/31, 116, 46, 27, 38, 3, 9
2023/1/1, 110, 29, 18, 31, 3, 5
2022/7/1, 44, 39, 94, 21, 3, 4
2022/7/2, 65, 48, 74, 22, 3, 5
2022/7/3, 93, 45, 80, 27, 3, 5
2022/7/4, 88, 54, 92, 23, 3, 5
2022/7/5, 99, 51, 53, 21, 3, 4
2022/7/6, 88, 34, 27, 15, 3, 2
2022/7/7, 55, 32, 62, 21, 2, 4
2022/7/8, 51, 34, 60, 23, 1, 4
2022/7/9, 67, 51, 94, 20, 2, 5
2022/7/10, 92, 34, 68, 21, 3, 4
2022/7/11, 69, 22, 48, 17, 2, 4
2022/7/12, 36, 28, 27, 20, 2, 4
2022/7/13, 53, 19, 37, 19, 1, 5
2022/7/14, 34, 29, 68, 23, 2, 5
2022/7/15, 55, 42, 52, 18, 2, 5
2022/7/16, 72, 34, 57, 13, 2, 4
2022/7/17, 66, 29, 41, 22, 1, 4
2022/7/18, 56, 45, 53, 23, 2, 5
2022/7/19, 74, 49, 83, 25, 3, 5
2022/7/20, 90, 22, 40, 20, 1, 4
2022/7/21, 46, 38, 54, 26, 2, 5
2022/7/22, 74, 55, 45, 21, 2, 5
2022/7/23, 89, 29, 44, 13, 1, 4
2022/7/24, 57, 31, 80, 25, 2, 4
2022/7/25, 60, 38, 95, 33, 2, 5
2022/7/26, 75, 51, 52, 22, 2, 3
2022/7/27, 82, 31, 47, 17, 1, 3
2022/7/28, 65, 36, 49, 22, 2, 3
2022/7/29, 61, 22, 33, 14, 1, 2
2022/7/30, 50, 18, 16, 12, 1, 3
2022/7/31, 31, 22, 23, 12, 2, 2
2022/8/1, 43, 22, 24, 9, 2, 4
2022/8/2, 36, 34, 36, 14, 1, 4
2022/8/3, 58, 30, 34, 16, 3, 4
2022/8/4, 47, 34, 34, 17, 3, 4
2022/8/5, 49, 55, 44, 15, 1, 5
2022/8/6, 86, 44, 32, 10, 2, 4
2022/8/7, 65, 40, 37, 12, 1, 3
2022/8/8, 53, 20, 37, 14, 2, 3
2022/8/9, 26, 16, 37, 23, 1, 4
2022/8/10, 33, 18, 33, 24, 2, 6
2022/8/11, 34, 27, 79, 28, 2, 5
2022/8/12, 51, 41, 26, 27, 2, 5
2022/8/13, 69, 32, 42, 13, 2, 4
2022/8/14, 57, 36, 34, 8, 2, 3
2022/8/15, 45, 28, 52, 19, 2, 5
2022/8/16, 44, 29, 56, 27, 2, 4
2022/8/17, 59, 35, 72, 26, 2, 4
2022/8/18, 64, 38, 28, 21, 2, 4
2022/8/19, 58, 39, 56, 17, 1, 4
2022/8/20, 61, 33, 63, 16, 2, 5
2022/8/21, 63, 41, 44, 23, 2, 5
2022/8/22, 70, 26, 59, 25, 1, 4
2022/8/23, 46, 23, 33, 19, 1, 3
2022/8/24, 33, 25, 21, 28, 2, 4
2022/8/25, 35, 37, 71, 28, 2, 5
2022/8/26, 75, 28, 44, 15, 3, 3
2022/8/27, 51, 22, 41, 17, 2, 3
2022/8/28, 48, 17, 22, 20, 1, 4
2022/8/29, 42, 9, 21, 18, 1, 3
2022/8/30, 10, 12, 27, 18, 2, 4
2022/8/31, 17, 27, 47, 28, 1, 5
2022/9/1, 48, 30, 41, 22, 1, 5
2022/9/2, 49, 18, 38, 13, 1, 3
2022/9/3, 34, 14, 23, 10, 1, 3
2022/9/4, 33, 7, 50, 10, 1, 3
2022/9/5, 13, 17, 50, 16, 1, 3
2022/9/6, 33, 39, 50, 33, 2, 5
2022/9/7, 67, 44, 77, 43, 2, 6
2022/9/8, 68, 33, 40, 26, 2, 5
2022/9/9, 58, 18, 41, 14, 3, 3
2022/9/10, 38, 24, 34, 11, 2, 3
2022/9/11, 55, 33, 44, 18, 3, 4
2022/9/12, 60, 23, 18, 16, 1, 4
2022/9/13, 43, 16, 33, 6, 1, 3
2022/9/14, 18, 22, 37, 10, 1, 3
2022/9/15, 31, 22, 31, 8, 1, 3
2022/9/16, 39, 21, 39, 10, 2, 4
2022/9/17, 37, 20, 33, 10, 1, 3
2022/9/18, 38, 22, 31, 10, 3, 3
2022/9/19, 27, 29, 36, 19, 1, 3
2022/9/20, 36, 31, 45, 24, 2, 3
2022/9/21, 57, 25, 50, 26, 2, 3
2022/9/22, 46, 33, 34, 27, 1, 4
2022/9/23, 51, 26, 40, 21, 2, 3
2022/9/24, 48, 32, 64, 26, 2, 5
2022/9/25, 59, 37, 51, 40, 3, 6
2022/9/26, 65, 44, 54, 44, 2, 6
2022/9/27, 76, 47, 71, 38, 3, 6
2022/9/28, 79, 71, 79, 36, 2, 7
2022/9/29, 136, 68, 124, 52, 2, 7
2022/9/30, 124, 87, 97, 50, 3, 8
2022/4/1, 47, 37, 45, 28, 3, 4
2022/4/2, 73, 53, 60, 27, 3, 5
2022/4/3, 101, 56, 63, 39, 3, 5
2022/4/4, 112, 53, 65, 47, 4, 5
2022/4/5, 107, 57, 46, 33, 3, 4
2022/4/6, 98, 46, 42, 29, 3, 4
2022/4/7, 49, 48, 63, 37, 5, 5
2022/4/8, 70, 61, 84, 39, 3, 5
2022/4/9, 94, 48, 72, 27, 2, 4
2022/4/10, 79, 51, 51, 32, 4, 4
2022/4/11, 73, 43, 44, 18, 2, 5
2022/4/12, 72, 19, 36, 15, 2, 4
2022/4/13, 37, 13, 34, 13, 1, 3
2022/4/14, 24, 25, 40, 21, 2, 3
2022/4/15, 46, 42, 65, 28, 2, 4
2022/4/16, 72, 55, 81, 24, 4, 5
2022/4/17, 98, 60, 87, 38, 4, 5
2022/4/18, 113, 62, 97, 44, 5, 5
2022/4/19, 117, 67, 98, 44, 4, 6
2022/4/20, 129, 55, 75, 40, 3, 5
2022/4/21, 100, 50, 66, 24, 2, 5
2022/4/22, 79, 57, 60, 30, 2, 5
2022/4/23, 99, 60, 82, 22, 3, 6
2022/4/24, 115, 73, 75, 34, 2, 8
2022/4/25, 113, 48, 62, 21, 2, 5
2022/4/26, 73, 114, 46, 25, 2, 4
2022/4/27, 70, 73, 79, 36, 3, 5
2022/4/28, 73, 17, 41, 12, 1, 3
2022/4/29, 28, 23, 49, 15, 2, 4
2022/4/30, 45, 49, 71, 14, 2, 4
2022/5/1, 69, 55, 55, 26, 2, 4
2022/5/2, 76, 45, 71, 34, 3, 4
2022/5/3, 80, 41, 61, 30, 3, 5
2022/5/4, 71, 35, 68, 24, 3, 4
2022/5/5, 55, 42, 58, 19, 2, 4
2022/5/6, 70, 43, 54, 16, 1, 3
2022/5/7, 64, 29, 38, 15, 1, 4
2022/5/8, 46, 23, 58, 20, 1, 3
2022/5/9, 46, 36, 72, 31, 2, 3
2022/5/10, 65, 31, 75, 20, 2, 4
2022/5/11, 70, 35, 61, 21, 2, 4
2022/5/12, 60, 43, 51, 34, 3, 5
2022/5/13, 71, 42, 43, 20, 3, 3
2022/5/14, 53, 29, 53, 15, 2, 3
2022/5/15, 48, 41, 66, 25, 3, 4
2022/5/16, 62, 58, 99, 27, 4, 5
2022/5/17, 84, 62, 94, 23, 3, 5
2022/5/18, 108, 43, 78, 19, 3, 6
2022/5/19, 73, 39, 80, 35, 5, 5
2022/5/20, 85, 40, 55, 13, 2, 4
2022/5/21, 73, 46, 77, 13, 2, 5
2022/5/22, 86, 71, 129, 24, 3, 7
2022/5/23, 127, 41, 59, 30, 2, 3
2022/5/24, 63, 39, 59, 30, 2, 3
2022/5/25, 65, 36, 60, 19, 2, 4
2022/5/26, 43, 29, 55, 20, 3, 4
2022/5/27, 53, 41, 84, 27, 3, 6
2022/5/28, 72, 41, 85, 14, 3, 5
2022/5/29, 76, 35, 41, 26, 2, 5
2022/5/30, 70, 32, 67, 29, 2, 4
2022/5/31, 37, 31, 60, 28, 3, 4
2022/6/1, 46, 37, 70, 25, 2, 4
2022/6/2, 67, 42, 75, 14, 2, 5
2022/6/3, 70, 39, 75, 17, 2, 4
2022/6/4, 59, 28, 54, 14, 2, 3
2022/6/5, 58, 15, 30, 8, 1, 3
2022/6/6, 34, 16, 43, 14, 1, 3
2022/6/7, 20, 24, 51, 17, 2, 3
2022/6/8, 48, 39, 30, 25, 2, 5
2022/6/9, 54, 33, 41, 26, 2, 5
2022/6/10, 61, 24, 91, 17, 2, 4
2022/6/11, 53, 31, 73, 14, 2, 3
2022/6/12, 55, 32, 58, 12, 1, 3
2022/6/13, 55, 48, 36, 11, 1, 2
2022/6/14, 37, 19, 48, 14, 2, 3
2022/6/15, 41, 21, 48, 15, 2, 3
2022/6/16, 45, 39, 44, 28, 2, 5
2022/6/17, 68, 28, 37, 19, 3, 4
2022/6/18, 51, 25, 36, 14, 2, 4
2022/6/19, 48, 34, 62, 29, 3, 3
2022/6/20, 56, 37, 80, 35, 3, 4
2022/6/21, 47, 35, 54, 17, 2, 3
2022/6/22, 60, 48, 47, 22, 2, 4
2022/6/23, 70, 29, 67, 15, 1, 4
2022/6/24, 53, 59, 78, 18, 2, 5
2022/6/25, 92, 33, 35, 10, 1, 2
2022/6/26, 51, 24, 12, 11, 2, 3
2022/6/27, 30, 27, 16, 8, 2, 2
2022/6/28, 37, 20, 15, 11, 2, 4
2022/6/29, 20, 12, 34, 20, 2, 4
2022/6/30, 25, 32, 31, 17, 2, 4
2022/1/3, 69, 44, 18, 39, 4, 8
2022/1/4, 81, 48, 8, 51, 6, 10
2022/1/5, 90, 55, 23, 53, 5, 10
2022/1/6, 110, 61, 18, 64, 5, 11
2022/1/7, 126, 56, 21, 58, 4, 10
2022/1/8, 116, 92, 29, 45, 4, 12
2022/1/9, 173, 81, 20, 64, 3, 13
2022/1/10, 163, 35, 23, 27, 3, 6
2022/1/11, 74, 33, 19, 32, 4, 5
2022/1/12, 68, 39, 22, 23, 3, 4
2022/1/13, 57, 40, 16, 38, 4, 6
2022/1/14, 69, 45, 10, 50, 5, 8
2022/1/15, 84, 43, 28, 31, 3, 6
2022/1/16, 84, 33, 24, 31, 3, 6
2022/1/17, 52, 42, 18, 38, 3, 6
2022/1/18, 72, 51, 23, 50, 3, 8
2022/1/19, 108, 46, 14, 44, 4, 7
2022/1/20, 103, 46, 17, 61, 4, 8
2022/1/21, 103, 64, 9, 71, 5, 9
2022/1/22, 144, 65, 26, 63, 4, 9
2022/1/23, 148, 40, 31, 44, 3, 5
2022/1/24, 92, 33, 26, 34, 3, 6
2022/1/25, 73, 59, 27, 47, 3, 8
2022/1/26, 133, 57, 26, 45, 4, 7
2022/1/27, 120, 40, 26, 35, 3, 5
2022/1/28, 78, 34, 30, 29, 3, 5
2022/1/29, 66, 35, 29, 33, 3, 5
2022/1/30, 73, 33, 34, 33, 2, 6
2022/1/31, 73, 47, 34, 20, 2, 6
2022/2/1, 103, 29, 33, 20, 3, 5
2022/2/2, 72, 29, 31, 34, 3, 5
2022/2/3, 60, 30, 32, 32, 3, 5
2022/2/4, 59, 31, 32, 17, 2, 5
2022/2/5, 43, 27, 35, 30, 3, 6
2022/2/6, 56, 33, 24, 42, 3, 7
2022/2/7, 65, 38, 27, 51, 4, 8
2022/2/8, 79, 48, 22, 62, 4, 7
2022/2/9, 104, 54, 30, 64, 3, 8
2022/2/10, 114, 73, 36, 67, 3, 9
2022/2/11, 155, 85, 31, 66, 3, 11
2022/2/12, 167, 66, 42, 50, 3, 9
2022/2/13, 137, 58, 36, 45, 2, 7
2022/2/14, 129, 40, 33, 25, 2, 5
2022/2/15, 65, 32, 33, 22, 2, 3
2022/2/16, 65, 34, 27, 31, 2, 5
2022/2/17, 76, 43, 25, 53, 4, 7
2022/2/18, 97, 48, 33, 41, 3, 6
2022/2/19, 98, 30, 36, 15, 3, 4
2022/2/20, 51, 33, 35, 32, 3, 4
2022/2/21, 63, 35, 32, 23, 3, 4
2022/2/22, 64, 32, 30, 28, 3, 5
2022/2/23, 59, 37, 34, 39, 3, 6
2022/2/24, 75, 68, 46, 49, 4, 8
2022/2/25, 141, 73, 47, 25, 2, 6
2022/2/26, 149, 48, 42, 25, 3, 5
2022/2/27, 80, 46, 34, 44, 3, 7
2022/2/28, 77, 46, 35, 42, 3, 7
2022/3/1, 88, 34, 39, 33, 3, 5
2022/3/2, 64, 55, 43, 44, 3, 7
2022/3/3, 99, 76, 60, 45, 4, 9
2022/3/4, 117, 87, 39, 17, 3, 6
2022/3/5, 77, 52, 39, 18, 2, 4
2022/3/6, 70, 43, 31, 45, 4, 7
2022/3/7, 69, 55, 45, 50, 4, 8
2022/3/8, 91, 71, 46, 47, 3, 9
2022/3/9, 140, 69, 42, 55, 5, 9
2022/3/10, 131, 68, 46, 70, 4, 8
2022/3/11, 130, 77, 50, 39, 2, 7
2022/3/12, 133, 25, 34, 21, 1, 5
2022/3/13, 53, 32, 44, 28, 1, 6
2022/3/14, 62, 47, 43, 32, 2, 7
2022/3/15, 108, 66, 28, 55, 3, 8
2022/3/16, 141, 55, 34, 30, 2, 5
2022/3/17, 96, 13, 36, 13, 1, 4
2022/3/18, 22, 13, 30, 23, 1, 4
2022/3/19, 23, 35, 46, 18, 2, 5
2022/3/20, 82, 35, 36, 35, 2, 5
2022/3/21, 65, 44, 44, 30, 3, 5
2022/3/22, 81, 44, 39, 30, 2, 5
2022/3/23, 79, 54, 36, 36, 3, 5
2022/3/24, 103, 63, 42, 39, 2, 6
2022/3/25, 130, 20, 39, 18, 1, 4
2022/3/26, 45, 39, 44, 18, 2, 4
2022/3/27, 64, 40, 38, 37, 3, 4
2022/3/28, 65, 53, 49, 42, 2, 5
2022/3/29, 76, 46, 29, 41, 2, 5
2022/3/30, 72, 41, 35, 30, 2, 5
2022/3/31, 75, 23, 38, 28, 2, 3
2021/10/1, 87, 36, 70, 30, 3, 5
2021/10/2, 61, 47, 55, 30, 3, 8
2021/10/3, 84, 63, 32, 21, 4, 5
2021/10/4, 91, 53, 39, 19, 4, 4
2021/10/5, 66, 23, 26, 17, 3, 4
2021/10/6, 36, 21, 25, 26, 3, 5
2021/10/7, 39, 29, 20, 31, 3, 6
2021/10/8, 59, 23, 32, 21, 2, 5
2021/10/9, 47, 31, 35, 16, 3, 5
2021/10/10, 59, 34, 27, 16, 2, 4
2021/10/11, 52, 21, 25, 20, 2, 3
2021/10/12, 28, 30, 35, 23, 2, 4
2021/10/13, 38, 33, 44, 30, 3, 5
2021/10/14, 49, 33, 28, 32, 3, 5
2021/10/15, 60, 36, 30, 16, 3, 3
2021/10/16, 42, 30, 31, 16, 3, 3
2021/10/17, 48, 36, 29, 31, 4, 5
2021/10/18, 57, 35, 35, 30, 3, 5
2021/10/19, 72, 36, 30, 34, 5, 5
2021/10/20, 68, 42, 34, 42, 3, 7
2021/10/21, 79, 54, 32, 44, 5, 7
2021/10/22, 87, 51, 40, 44, 5, 8
2021/10/23, 85, 42, 48, 38, 3, 8
2021/10/24, 84, 41, 35, 47, 4, 7
2021/10/25, 72, 54, 50, 54, 3, 8
2021/10/26, 102, 59, 37, 44, 3, 8
2021/10/27, 111, 38, 26, 41, 3, 6
2021/10/28, 61, 35, 31, 35, 3, 6
2021/10/29, 59, 34, 29, 34, 3, 6
2021/10/30, 64, 45, 44, 34, 4, 6
2021/10/31, 89, 43, 37, 40, 3, 6
2021/11/1, 77, 47, 31, 42, 3, 7
2021/11/2, 79, 47, 26, 39, 3, 7
2021/11/3, 90, 46, 28, 41, 3, 7
2021/11/4, 86, 64, 32, 50, 3, 10
2021/11/5, 120, 62, 40, 48, 3, 9
2021/11/6, 112, 45, 36, 30, 2, 7
2021/11/7, 77, 13, 32, 19, 2, 4
2021/11/8, 23, 11, 18, 25, 2, 5
2021/11/9, 26, 20, 21, 23, 2, 4
2021/11/10, 44, 25, 24, 25, 2, 4
2021/11/11, 42, 26, 23, 26, 3, 4
2021/11/12, 48, 38, 25, 37, 4, 7
2021/11/13, 65, 57, 44, 39, 4, 7
2021/11/14, 96, 65, 27, 51, 3, 10
2021/11/15, 90, 60, 23, 51, 4, 9
2021/11/16, 86, 50, 24, 46, 4, 8
2021/11/17, 75, 60, 49, 41, 4, 6
2021/11/18, 90, 85, 49, 41, 3, 8
2021/11/19, 131, 120, 43, 51, 3, 12
2021/11/20, 180, 114, 30, 61, 4, 11
2021/11/21, 176, 51, 27, 24, 2, 4
2021/11/22, 64, 31, 17, 25, 3, 3
2021/11/23, 30, 24, 16, 31, 3, 5
2021/11/24, 46, 42, 23, 31, 4, 6
2021/11/25, 59, 26, 17, 28, 4, 4
2021/11/26, 44, 38, 16, 39, 4, 7
2021/11/27, 63, 31, 22, 49, 5, 12
2021/11/28, 75, 48, 12, 56, 4, 10
2021/11/29, 110, 32, 24, 34, 2, 6
2021/11/30, 73, 23, 22, 16, 3, 3
2021/12/1, 44, 29, 17, 29, 3, 5
2021/12/2, 58, 26, 22, 27, 3, 5
2021/12/3, 49, 32, 18, 34, 3, 5
2021/12/4, 60, 42, 19, 41, 3, 9
2021/12/5, 86, 54, 15, 58, 4, 10
2021/12/6, 102, 63, 14, 62, 4, 10
2021/12/7, 112, 51, 12, 52, 3, 9
2021/12/8, 92, 52, 7, 48, 4, 9
2021/12/9, 87, 39, 3, 39, 3, 8
2021/12/10, 76, 66, 23, 37, 4, 9
2021/12/11, 123, 48, 27, 22, 3, 6
2021/12/12, 92, 29, 22, 26, 3, 4
2021/12/13, 48, 38, 12, 37, 4, 5
2021/12/14, 71, 62, 19, 44, 3, 9
2021/12/15, 117, 84, 22, 50, 4, 13
2021/12/16, 156, 48, 24, 18, 3, 4
2021/12/17, 78, 37, 17, 30, 3, 5
2021/12/18, 59, 40, 24, 30, 4, 5
2021/12/19, 68, 54, 26, 53, 4, 7
2021/12/20, 93, 66, 19, 53, 4, 12
2021/12/21, 126, 43, 10, 53, 5, 8
2021/12/22, 85, 58, 7, 73, 5, 12
2021/12/23, 108, 56, 23, 52, 4, 9
2021/12/24, 115, 31, 25, 17, 3, 4
2021/12/25, 55, 21, 23, 18, 3, 5
2021/12/26, 48, 35, 17, 37, 4, 6
2021/12/27, 67, 56, 3, 48, 5, 10
2021/12/28, 121, 60, 23, 47, 4, 11
2021/12/29, 137, 31, 26, 30, 4, 5
2021/12/30, 61, 28, 27, 25, 3, 5
2021/12/31, 44, 32, 17, 39, 5, 8
2022/1/1, 66, 41, 24, 37, 4, 7
2022/1/2, 90, 31, 18, 44, 4, 9
2021/7/1, 104, 39, 67, 24, 2, 4
2021/7/2, 84, 24, 34, 11, 2, 3
2021/7/3, 51, 18, 31, 6, 3, 4
2021/7/4, 29, 32, 62, 19, 2, 4
2021/7/5, 52, 53, 98, 27, 5, 5
2021/7/6, 98, 24, 37, 12, 2, 4
2021/7/7, 35, 27, 77, 13, 2, 4
2021/7/8, 47, 25, 56, 19, 3, 5
2021/7/9, 49, 37, 76, 18, 2, 4
2021/7/10, 70, 40, 46, 9, 2, 4
2021/7/11, 67, 39, 66, 21, 2, 5
2021/7/12, 70, 43, 46, 26, 3, 4
2021/7/13, 76, 33, 33, 19, 4, 5
2021/7/14, 53, 25, 51, 18, 10, 5
2021/7/15, 49, 29, 104, 20, 3, 5
2021/7/16, 66, 25, 45, 12, 2, 4
2021/7/17, 50, 22, 53, 8, 2, 4
2021/7/18, 41, 24, 36, 17, 3, 4
2021/7/19, 45, 29, 63, 23, 2, 5
2021/7/20, 55, 41, 75, 27, 2, 5
2021/7/21, 73, 35, 84, 25, 3, 4
2021/7/22, 69, 41, 91, 21, 3, 4
2021/7/23, 78, 40, 86, 22, 2, 4
2021/7/24, 76, 43, 51, 12, 2, 4
2021/7/25, 87, 33, 51, 13, 2, 4
2021/7/26, 67, 41, 106, 26, 2, 4
2021/7/27, 75, 46, 102, 15, 4, 5
2021/7/28, 90, 58, 97, 22, 3, 5
2021/7/29, 119, 36, 75, 23, 3, 4
2021/7/30, 71, 31, 61, 10, 3, 4
2021/7/31, 60, 44, 54, 12, 2, 5
2021/8/1, 83, 23, 39, 18, 3, 4
2021/8/2, 36, 35, 37, 21, 3, 4
2021/8/3, 54, 30, 43, 20, 3, 5
2021/8/4, 55, 34, 75, 24, 3, 5
2021/8/5, 63, 27, 47, 24, 2, 4
2021/8/6, 50, 19, 102, 29, 3, 5
2021/8/7, 48, 27, 55, 16, 1, 4
2021/8/8, 56, 20, 60, 21, 2, 4
2021/8/9, 33, 31, 66, 25, 4, 4
2021/8/10, 52, 43, 99, 34, 3, 6
2021/8/11, 89, 54, 99, 36, 2, 6
2021/8/12, 93, 36, 48, 28, 2, 5
2021/8/13, 68, 20, 40, 12, 2, 4
2021/8/14, 39, 29, 49, 11, 2, 3
2021/8/15, 49, 30, 57, 13, 2, 4
2021/8/16, 51, 26, 40, 15, 2, 4
2021/8/17, 44, 17, 37, 17, 2, 4
2021/8/18, 35, 26, 47, 15, 2, 3
2021/8/19, 44, 39, 68, 23, 2, 5
