date, pm25, pm10, o3, no2, so2, co
2020/3/3, 94, 41, 35, 16, 2, 4
2020/3/4, 76, 35, 36, 19, 3, 4
2020/3/5, 70, 38, 36, 33, 3, 6
2020/3/6, 77, 35, 25, 38, 2, 6
2020/3/7, 81, 31, 38, 18, 2, 4
2020/3/8, 73, 42, 34, 33, 3, 7
2020/3/9, 101, 40, 41, 24, 3, 6
2020/3/10, 90, 43, 34, 19, 2, 5
2020/3/11, 53, 42, 34, 34, 3, 6
2020/3/12, 62, 40, 40, 29, 3, 6
2020/3/13, 64, 34, 40, 17, 4, 5
2020/3/14, 54, 52, 39, 18, 3, 5
2020/3/15, 93, 33, 37, 19, 3, 4
2020/3/16, 55, 43, 46, 27, 3, 6
2020/3/17, 73, 52, 63, 30, 3, 6
2020/3/18, 95, 56, 61, 27, 3, 6
2020/3/19, 76, 45, 37, 23, 4, 4
2020/3/20, 42, 51, 56, 32, 4, 5
2020/3/21, 67, 45, 47, 14, 3, 4
2020/3/22, 79, 46, 48, 23, 4, 5
2020/3/23, 80, 57, 48, 32, 4, 6
2020/3/24, 110, 48, 56, 34, 4, 6
2020/3/25, 98, 25, 42, 29, 2, 6
2020/3/26, 58, 27, 33, 23, 2, 5
2020/3/27, 55, 41, 32, 17, 3, 4
2020/3/28, 47, 41, 43, 20, 3, 5
2020/3/29, 61, , , , , 
2019/10/1, 84, 16, 19, 17, 4, 4
2019/10/2, 31, 26, 34, 12, 3, 4
2019/10/3, 51, 47, 44, 21, 4, 6
2019/10/4, 90, 50, 44, 20, 3, 6
2019/10/5, 97, 31, 36, 18, 4, 5
2019/10/6, 61, 25, 26, 20, 3, 5
2019/10/7, 54, 33, 42, 24, 5, 6
2019/10/8, 61, 28, 33, 25, 5, 5
2019/10/9, 45, 38, 39, 35, 4, 6
2019/10/10, 58, 52, 61, 34, 5, 6
2019/10/11, 109, 44, 43, 26, 4, 5
2019/10/12, 87, 31, 39, 22, 4, 5
2019/10/13, 58, 44, 36, 26, 5, 6
2019/10/14, 76, 43, 35, 30, 5, 6
2019/10/15, 72, 46, 34, 22, 4, 4
2019/10/16, 78, 52, 25, 29, 4, 5
2019/10/17, 95, 27, 24, 18, 4, 4
2019/10/18, 50, 30, 32, 17, 3, 3
2019/10/19, 53, 43, 37, 18, 4, 4
2019/10/20, 79, 41, 35, 26, 4, 4
2019/10/21, 66, 38, 39, 31, 4, 5
2019/10/22, 65, 40, 27, 26, 3, 5
2019/10/23, 74, 39, 38, 20, 3, 4
2019/10/24, 68, 40, 39, 27, 4, 5
2019/10/25, 73, 34, 33, 18, 3, 4
2019/10/26, 59, 31, 36, 25, 3, 4
2019/10/27, 59, 45, 39, 33, 4, 6
2019/10/28, 89, 64, 36, 31, 4, 6
2019/10/29, 89, 39, 31, 28, 5, 5
2019/10/30, 58, 49, 35, 34, 6, 6
2019/10/31, 78, 87, 54, 42, 6, 9
2019/11/1, 134, 71, 44, 46, 6, 9
2019/11/2, 126, 62, 44, 33, 6, 8
2019/11/3, 123, 53, 35, 37, 5, 8
2019/11/4, 90, 48, 38, 33, 5, 7
2019/11/5, 83, 48, 35, 38, 5, 8
2019/11/6, 92, 51, 38, 36, 5, 7
2019/11/7, 90, 38, 33, 34, 5, 5
2019/11/8, 55, 42, 36, 39, 6, 6
2019/11/9, 68, 51, 39, 34, 4, 7
2019/11/10, 102, 46, 38, 34, 5, 8
2019/11/11, 74, 40, 29, 35, 4, 7
2019/11/12, 69, 43, 14, 37, 5, 7
2019/11/13, 93, , , , 4, 3
2019/11/14, 42, 42, 30, 39, 4, 7
2019/11/15, 68, 39, 16, 42, 3, 10
2019/11/16, 80, 32, 36, 24, 6, 4
2019/11/17, 65, 58, 36, 18, 3, 5
2019/11/18, 66, 34, 28, 19, 2, 4
2019/11/19, 52, 31, 30, 23, 4, 4
2019/11/20, 57, 31, 25, 17, 5, 5
2019/11/21, 62, 29, 24, 27, 5, 7
2019/11/22, 58, 35, 32, 35, 5, 8
2019/11/23, 71, 38, 33, 27, 4, 7
2019/11/24, 78, 33, 28, 21, 4, 5
2019/11/25, 59, 41, 21, 33, 4, 6
2019/11/26, 79, 38, 25, 26, 5, 5
2019/11/27, 86, 45, 25, 31, 5, 7
2019/11/28, 97, 33, 31, 33, 5, 6
2019/11/29, 70, 41, 29, 35, 5, 8
2019/11/30, 79, 33, 28, 24, 3, 6
2019/12/1, 83, 29, 29, 23, 4, 7
2019/12/2, 56, 28, 27, 28, 5, 7
2019/12/3, 52, 46, 29, 43, 5, 8
2019/12/4, 81, 37, 31, 31, 4, 6
2019/12/5, 74, 24, 31, 22, 4, 4
2019/12/6, 48, 39, 33, 39, 5, 7
2019/12/7, 74, 44, 32, 37, 3, 7
2019/12/8, 89, 54, 24, 58, 5, 12
2019/12/9, 117, 68, 33, 67, 7, 13
2019/12/10, 146, 64, 32, 50, 5, 14
2019/12/11, 141, 26, 37, 23, 3, 4
2019/12/12, 51, 40, 18, 43, 6, 10
2019/12/13, 78, 42, 29, 39, 4, 11
2019/12/14, 78, 41, 29, 32, 5, 13
2019/12/15, 76, 41, 26, 29, 7, 13
2019/12/16, 79, 39, 23, 26, 5, 12
2019/12/17, 92, 38, 29, 18, 3, 7
2019/12/18, 71, 35, 30, 30, 4, 4
2019/12/19, 56, 40, 23, 37, 5, 6
2019/12/20, 76, 50, 20, 37, 4, 9
2019/12/21, 111, 50, 29, 42, 5, 8
2019/12/22, 103, 53, 32, 38, 6, 11
2019/12/23, 121, 51, 32, 42, 6, 9
2019/12/24, 115, 50, 31, 42, 6, 10
2019/12/25, 119, 45, 27, 36, 5, 8
2019/12/26, 95, 31, 32, 27, 4, 5
2019/12/27, 53, 43, 28, 44, 7, 9
2019/12/28, 85, 44, 23, 39, 6, 11
2019/12/29, 95, , , , , 
2019/7/1, 84, 37, 51, 22, 4, 6
2019/7/2, 70, 44, 46, 22, 4, 5
2019/7/3, 82, 50, 47, 21, 4, 5
2019/7/4, 107, 50, 90, 33, 5, 5
2019/7/5, 107, 49, 66, 37, 6, 5
2019/7/6, 107, 42, 45, 21, 5, 5
2019/7/7, 86, 36, 41, 20, 4, 4
2019/7/8, 71, 39, 38, 20, 3, 5
2019/7/9, 72, 25, 25, 15, 3, 3
2019/7/10, 53, 18, 23, 12, 3, 3
2019/7/11, 38, 23, 35, 18, 3, 4
2019/7/12, 46, 40, 39, 21, 3, 4
2019/7/13, 80, 48, 47, 17, 4, 4
2019/7/14, 96, 56, 46, 21, 4, 5
2019/7/15, 124, 43, 39, 27, 4, 6
2019/7/16, 95, 43, 47, 26, 6, 3
2019/7/17, 90, 28, 34, 18, 4, 4
2019/7/18, 56, 26, 13, 19, 4, 5
2019/7/19, 52, 18, 18, 17, 3, 4
2019/7/20, 25, 27, 28, 13, 3, 3
2019/7/21, 50, 38, 34, 21, 3, 5
2019/7/22, 72, 28, 19, 13, 3, 3
2019/7/23, 54, 28, 22, 18, 3, 4
2019/7/24, 56, 33, 32, 17, 3, 4
2019/7/25, 72, 29, 27, 20, 3, 4
2019/7/26, 68, 24, 24, 20, 3, 4
2019/7/27, 58, 22, 22, 9, 3, 4
2019/7/28, 49, 26, 24, 14, 3, 4
2019/7/29, 51, 24, 42, 12, 3, 4
2019/7/30, 46, 22, 42, 12, 3, 3
2019/7/31, 41, 20, 27, 11, 3, 3
2019/8/1, 40, 17, 27, 10, 3, 4
2019/8/2, 36, 36, 58, 23, 5, 5
2019/8/3, 86, 48, 48, 18, 5, 5
2019/8/4, 113, 52, 62, 22, 4, 6
2019/8/5, 116, 43, 38, 16, 3, 4
2019/8/6, 99, 47, 48, 20, 3, 5
2019/8/7, 103, 33, 24, 22, 4, 4
2019/8/8, 71, 38, 44, 29, 5, 4
2019/8/9, 73, 41, 36, 30, 9, 6
2019/8/10, 77, 35, 27, 15, 7, 4
2019/8/11, 68, 30, 19, 15, 4, 3
2019/8/12, 63, 28, 32, 12, 5, 4
2019/8/13, 57, 28, 32, 10, 3, 4
2019/8/14, 62, 21, 21, 9, 3, 4
2019/8/15, 51, 29, 45, 16, 3, 5
2019/8/16, 59, 51, 72, 23, 3, 7
2019/8/17, 108, 37, 56, 19, 3, 5
2019/8/18, 75, 39, 57, 30, 3, 6
2019/8/19, 76, 52, 47, 28, 6, 7
2019/8/20, 108, 43, 36, 27, 5, 6
2019/8/21, 74, 28, 42, 24, 3, 4
2019/8/22, 58, 42, 52, 24, 4, 6
2019/8/23, 86, 45, 47, 26, 3, 7
2019/8/24, 87, 33, 35, 23, 3, 5
2019/8/25, 66, 33, 62, 27, 5, 6
2019/8/26, 69, 30, 27, 22, 5, 6
2019/8/27, 62, 29, 41, 22, 3, 6
2019/8/28, 42, 37, 35, 23, 3, 6
2019/8/29, 73, 30, 37, 25, 3, 5
2019/8/30, 58, 33, 43, 24, 4, 5
2019/8/31, 63, 36, 35, 26, 5, 5
2019/9/1, 71, 31, 25, 21, 3, 4
2019/9/2, 67, 23, 14, 19, 3, 5
2019/9/3, 49, 22, 11, 17, 3, 4
2019/9/4, 48, 25, 16, 18, 4, 4
2019/9/5, 52, 31, 18, 19, 5, 4
2019/9/6, 62, 23, 22, 11, 3, 3
2019/9/7, 39, 32, 25, 19, 4, 4
2019/9/8, 55, 22, 20, 17, 4, 5
2019/9/9, 52, 40, 58, 29, 3, 6
2019/9/10, 75, 43, 46, 17, 3, 5
2019/9/11, 89, 20, 28, 12, 4, 4
2019/9/12, 43, 23, 37, 8, 4, 4
2019/9/13, 49, 28, 37, 15, 4, 5
2019/9/14, 64, 29, 47, 14, 3, 5
2019/9/15, 66, 37, 47, 19, 3, 6
2019/9/16, 89, 31, 44, 28, 4, 5
2019/9/17, 64, 41, 53, 28, 5, 4
2019/9/18, 68, 39, 51, 30, 4, 5
2019/9/19, 65, 35, 37, 22, 4, 5
2019/9/20, 82, 18, 32, 18, 3, 3
2019/9/21, 45, 13, 43, 7, 3, 2
2019/9/22, 24, 20, 38, 25, 3, 4
2019/9/23, 41, 32, 46, 31, 4, 5
2019/9/24, 67, 39, 42, 34, 3, 6
2019/9/25, 78, 36, 37, 28, 3, 5
2019/9/26, 72, 39, 34, 28, 6, 6
2019/9/27, 81, 42, 38, 31, 4, 21
2019/9/28, 92, 46, 47, 29, 4, 32
2019/9/29, 102, 54, 42, 33, 5, 18
2019/9/30, 122, 35, 20, 23, 5, 6
2019/4/1, 57, 45, 44, 29, 3, 4
2019/4/2, 72, 44, 46, 29, 4, 5
2019/4/3, 68, 56, 51, 30, 4, 6
2019/4/4, 92, 77, 49, 33, 4, 6
2019/4/5, 104, 87, 80, 37, 4, 5
2019/4/6, 103, 79, 68, 30, 3, 7
2019/4/7, 162, 64, 53, 34, 3, 6
2019/4/8, 115, 46, 41, 34, 5, 6
2019/4/9, 73, 30, 39, 26, 2, 4
2019/4/10, 47, 43, 36, 27, 3, 4
2019/4/11, 81, 46, 54, 33, 4, 5
2019/4/12, 83, 50, 58, 36, 4, 5
2019/4/13, 85, 47, 47, 28, 3, 5
2019/4/14, 87, 62, 46, 31, 4, 5
2019/4/15, 77, 55, 53, 43, 4, 6
2019/4/16, 74, 40, 45, 32, 3, 5
2019/4/17, 64, 39, 49, 27, 3, 2
2019/4/18, 68, 51, 56, 21, 2, 4
2019/4/19, 88, 58, 65, 26, 6, 6
2019/4/20, 95, 52, 49, 25, 4, 5
2019/4/21, 98, 52, 73, 29, 5, 5
2019/4/22, 91, 45, 42, 31, 6, 7
2019/4/23, 88, 28, 29, 21, 3, 5
2019/4/24, 66, 50, 29, 22, 2, 5
2019/4/25, 110, 25, 33, 24, 2, 4
2019/4/26, 47, 26, 38, 20, 2, 4
2019/4/27, 46, 26, 41, 24, 5, 4
2019/4/28, 52, 27, 25, 27, 4, 5
2019/4/29, 55, 31, 36, 24, 3, 5
2019/4/30, 70, 61, 53, 23, 4, 6
2019/5/1, 131, 75, 45, 28, 3, 5
2019/5/2, 98, 54, 59, 40, 4, 5
2019/5/3, 77, 59, 91, 47, 5, 5
2019/5/4, 114, 47, 83, 30, 6, 6
2019/5/5, 99, 42, 53, 18, 4, 3
2019/5/6, 55, 42, 49, 28, 4, 4
2019/5/7, 45, 50, 50, 38, 3, 5
2019/5/8, 71, 53, 64, 37, 4, 5
2019/5/9, 67, 50, 70, 38, 5, 4
2019/5/10, 76, 55, 72, 38, 6, 5
2019/5/11, 88, 53, 80, 32, 5, 5
2019/5/12, 85, 56, 70, 37, 7, 5
2019/5/13, 96, 56, 52, 27, 3, 6
2019/5/14, 108, 52, 56, 25, 3, 4
2019/5/15, 98, 50, 73, 32, 5, 4
2019/5/16, 89, 45, 62, 35, 10, 6
2019/5/17, 67, 19, 37, 17, 2, 5
2019/5/18, 39, 22, 32, 17, 4, 4
2019/5/19, 47, 36, 36, 19, 3, 3
2019/5/20, 52, 51, 59, 25, 4, 5
2019/5/21, 62, 64, 86, 35, 4, 6
2019/5/22, 96, 71, 96, 33, 5, 6
2019/5/23, 126, 79, 125, 37, 5, 9
2019/5/24, 154, 64, 79, 36, 3, 8
2019/5/25, 126, 52, 59, 25, 4, 5
2019/5/26, 83, 27, 44, 17, 2, 4
2019/5/27, 51, 35, 39, 26, 3, 3
2019/5/28, 50, 49, 79, 30, 4, 5
2019/5/29, 82, 57, 70, 30, 3, 5
2019/5/30, 111, 34, 60, 24, 2, 4
2019/5/31, 66, 41, 58, 25, 3, 4
2019/6/1, 77, 48, 71, 26, 3, 5
2019/6/2, 84, 56, 81, 35, 3, 4
2019/6/3, 101, 57, 64, 32, 3, 5
2019/6/4, 120, 58, 49, 28, 3, 5
2019/6/5, 113, 72, 38, 22, 3, 6
2019/6/6, 141, 23, 43, 24, 2, 4
2019/6/7, 51, 28, 51, 23, 3, 5
2019/6/8, 58, 44, 53, 16, 3, 4
2019/6/9, 94, 39, 42, 19, 3, 4
2019/6/10, 79, 35, 37, 22, 2, 3
2019/6/11, 71, 48, 50, 23, 3, 3
2019/6/12, 96, 54, 65, 27, 4, 5
2019/6/13, 116, 63, 34, 38, 5, 7
2019/6/14, 141, 53, 53, 24, 2, 4
2019/6/15, 113, 48, 42, 15, 2, 4
2019/6/16, 78, 43, 47, 19, 2, 4
2019/6/17, 80, 51, 60, 25, 3, 4
2019/6/18, 109, 53, 57, 16, 2, 5
2019/6/19, 118, , , , , 
2019/6/21, 100, 56, 52, 21, 3, 5
2019/6/22, 125, 49, 50, 15, 3, 5
2019/6/23, 103, 43, 55, 18, 4, 4
2019/6/24, 76, 47, 69, 24, 4, 5
2019/6/25, 89, 38, 37, 24, 4, 5
2019/6/26, 83, 23, 30, 16, 2, 4
2019/6/27, 48, 45, 44, 19, 2, 4
2019/6/28, 100, 32, 26, 24, 2, 6
2019/6/29, 67, 40, 40, 15, 3, 5
2019/6/30, 86, 43, 35, 20, 3, 6
2019/1/1, 77, 35, 31, 28, 3, 6
2019/1/2, 70, 39, 31, 38, 4, 7
2019/1/3, 82, 54, 15, 49, 5, 9
2019/1/4, 118, 60, 35, 41, 5, 9
2019/1/5, 130, 39, 38, 31, 5, 7
2019/1/6, 67, 48, 32, 37, 5, 8
2019/1/7, 104, 57, 33, 33, 6, 9
2019/1/8, 118, 40, 29, 28, 5, 7
2019/1/9, 62, 44, 28, 32, 4, 7
2019/1/10, 75, 61, 33, 37, 5, 9
2019/1/11, 134, 55, 41, 33, 5, 9
2019/1/12, 131, 72, 44, 42, 5, 12
2019/1/13, 161, 81, 36, 51, 5, 13
2019/1/14, 169, 86, 36, 41, 3, 12
2019/1/15, 162, 39, 31, 17, 3, 5
2019/1/16, 59, 45, 31, 32, 4, 8
2019/1/17, 86, 62, 31, 41, 4, 11
2019/1/18, 132, 65, 28, 47, 4, 11
2019/1/19, 147, 41, 35, 14, 3, 6
2019/1/20, 82, 37, 32, 26, 4, 6
2019/1/21, 61, 73, 26, 49, 7, 12
2019/1/22, 137, 79, 34, 45, 6, 12
2019/1/23, 150, 44, 30, 37, 5, 6
2019/1/24, 66, 48, 33, 33, 5, 7
2019/1/25, 71, 49, 34, 20, 3, 4
2019/1/26, 63, 40, 34, 30, 3, 6
2019/1/27, 72, 60, 37, 33, 4, 7
2019/1/28, 91, 65, 31, 34, 4, 7
2019/1/29, 80, 63, 28, 40, 5, 8
2019/1/30, 115, 52, 35, 26, 5, 7
2019/1/31, 103, 43, 31, 30, 5, 6
2019/2/1, 68, 57, 37, 42, 4, 8
2019/2/2, 104, 38, 34, 31, 5, 8
2019/2/3, 92, 86, 39, 18, 4, 6
2019/2/4, 110, 75, 36, 37, 6, 8
2019/2/5, 97, 64, 38, 36, 5, 9
2019/2/6, 80, 62, 35, 28, 4, 7
2019/2/7, 96, 32, 30, 20, 4, 6
2019/2/8, 62, 40, 36, 18, 4, 6
2019/2/9, 67, 39, 32, 18, 5, 7
2019/2/10, 72, 43, 35, 19, 4, 5
2019/2/11, 68, 58, 38, 34, 5, 8
2019/2/12, 116, 67, 41, 26, 6, 7
2019/2/13, 146, 55, 35, 28, 4, 6
2019/2/14, 93, 60, 37, 36, 5, 7
2019/2/15, 119, 54, 38, 20, 3, 7
2019/2/16, 108, 39, 38, 21, 3, 5
2019/2/17, 72, 52, 27, 39, 6, 8
2019/2/18, 95, 39, 24, 32, 4, 8
2019/2/19, 84, 54, 41, 27, 4, 7
2019/2/20, 116, 64, 41, 32, 5, 8
2019/2/21, 153, 77, 36, 41, 4, 9
2019/2/22, 162, 72, 47, 37, 5, 8
2019/2/23, 150, 66, 50, 36, 4, 8
2019/2/24, 130, 73, 71, 36, 5, 8
2019/2/25, 140, 55, 33, 33, 5, 6
2019/2/26, 111, 60, 30, 35, 4, 7
2019/2/27, 138, 82, 52, 36, 6, 9
2019/2/28, 165, 123, 55, 42, 5, 12
2019/3/1, 199, 84, 57, 39, 4, 9
2019/3/2, 153, 78, 48, 26, 4, 8
2019/3/3, 161, 96, 67, 33, 6, 9
2019/3/4, 183, 126, 53, 53, 5, 12
2019/3/5, 204, 108, 61, 42, 4, 9
2019/3/6, 181, 65, 42, 27, 3, 7
2019/3/7, 131, 54, 37, 37, 3, 7
2019/3/8, 98, 53, 45, 40, 3, 7
2019/3/9, 93, 28, 39, 19, 2, 6
2019/3/10, 67, 42, 34, 34, 3, 10
2019/3/11, 84, 61, 47, 25, 3, 6
2019/3/12, 124, 47, 36, 28, 4, 5
2019/3/13, 54, 55, 42, 35, 5, 8
2019/3/14, 84, 50, 43, 22, 3, 5
2019/3/15, 89, 45, 39, 20, 3, 5
2019/3/16, 77, 47, 41, 30, 3, 4
2019/3/17, 70, 47, 34, 36, 4, 6
2019/3/18, 69, 64, 56, 41, 5, 7
2019/3/19, 121, 66, 55, 43, 5, 8
2019/3/20, 128, 38, 51, 22, 2, 6
2019/3/21, 78, 49, 38, 21, 3, 4
2019/3/22, 80, 38, 40, 24, 4, 5
2019/3/23, 59, 33, 40, 22, 3, 5
2019/3/24, 57, 48, 46, 36, 3, 5
2019/3/25, 87, 50, 27, 43, 5, 7
2019/3/26, 87, , , , , 
2019/3/28, 112, 52, 43, 33, 3, 5
2019/3/29, 86, 52, 42, 21, 3, 4
2019/3/30, 81, 47, 38, 15, 2, 3
2019/3/31, 51, 44, 43, 27, 5, 5
2018/10/1, 56, 33, 36, 29, 4, 6
2018/10/2, 66, 36, 43, 29, 4, 7
2018/10/3, 76, 38, 42, 32, 4, 6
2018/10/4, 76, 17, 28, 16, 5, 5
2018/10/5, 41, 19, 32, 14, 5, 5
2018/10/6, 38, 37, 38, 25, 5, 7
2018/10/7, 68, 35, 34, 30, 6, 6
2018/10/8, 54, 39, 32, 32, 5, 6
2018/10/9, 65, 36, 28, 23, 5, 6
2018/10/10, 65, 28, 32, 24, 4, 5
2018/10/11, 50, 33, 32, 31, 5, 6
2018/10/12, 65, 41, 38, 34, 5, 7
2018/10/13, 81, 48, 42, 30, 6, 7
2018/10/14, 97, 60, 55, 37, 7, 7
2018/10/15, 127, 70, 35, 44, 7, 9
2018/10/16, 145, 48, 34, 36, 6, 8
2018/10/17, 93, 39, 35, 31, 4, 8
2018/10/18, 72, 42, 28, 35, 4, 8
2018/10/19, 80, 40, 35, 35, 4, 9
2018/10/20, 78, 48, 39, 37, 4, 8
2018/10/21, 97, 54, 32, 41, 4, 8
2018/10/22, 106, 57, 29, 39, 4, 9
2018/10/23, 130, 55, 34, 37, 4, 7
2018/10/24, 100, 53, 46, 51, 6, 8
2018/10/25, 108, 50, 28, 52, 5, 9
2018/10/26, 111, 33, 25, 26, 4, 5
2018/10/27, 59, 42, 42, 28, 4, 7
2018/10/28, 69, 34, 29, 32, 4, 7
2018/10/29, 64, 30, 25, 22, 4, 6
2018/10/30, 60, 39, 23, 33, 4, 7
2018/10/31, 77, 42, 28, 38, 5, 7
2018/11/1, 79, 48, 33, 43, 5, 9
2018/11/2, 100, 54, 39, 47, 5, 9
2018/11/3, 128, 57, 47, 42, 5, 9
2018/11/4, 140, 60, 37, 48, 5, 10
2018/11/5, 142, 70, 40, 53, 6, 11
2018/11/6, 157, 79, 26, 45, 4, 10
2018/11/7, 170, 33, 25, 31, 3, 7
2018/11/8, 83, 45, 33, 33, 4, 7
2018/11/9, 88, 59, 32, 40, 5, 9
2018/11/10, 129, 58, 18, 35, 4, 9
2018/11/11, 131, 54, 30, 33, 4, 8
2018/11/12, 116, 52, 29, 45, 6, 9
2018/11/13, 108, 61, 32, 49, 5, 9
2018/11/14, 135, 59, 26, 45, 5, 10
2018/11/15, 130, 53, 23, 42, 5, 9
2018/11/16, 123, 38, 27, 33, 4, 7
2018/11/17, 75, 41, 22, 37, 5, 8
2018/11/18, 78, 59, 26, 45, 6, 11
2018/11/19, 125, 63, 30, 49, 6, 11
2018/11/20, 115, 63, 16, 46, 5, 10
2018/11/21, 131, 40, 30, 27, 4, 6
2018/11/22, 76, 52, 34, 42, 5, 9
2018/11/23, 98, 57, 26, 44, 5, 10
2018/11/24, 122, 54, 27, 37, 3, 9
2018/11/25, 132, 61, 27, 48, 6, 12
2018/11/26, 120, 61, 38, 47, 5, 12
2018/11/27, 138, 121, 25, 41, 6, 9
2018/11/28, 136, 92, 20, 47, 5, 10
2018/11/29, 122, 114, 28, 46, 5, 10
2018/11/30, 140, 76, 28, 42, 5, 10
2018/12/1, 123, 71, 40, 41, 7, 12
2018/12/2, 123, 54, 28, 42, 5, 12
2018/12/3, 115, 47, 30, 29, 3, 8
2018/12/4, 94, 41, 31, 24, 4, 6
2018/12/5, 61, 34, 25, 30, 3, 6
2018/12/6, 72, 31, 30, 14, 3, 5
2018/12/7, 58, 25, 27, 14, 3, 5
2018/12/8, 55, 27, 30, 19, 3, 5
2018/12/9, 54, 35, 27, 37, 4, 8
2018/12/10, 65, 39, 17, 39, 4, 9
2018/12/11, 79, 47, 31, 34, 5, 7
2018/12/12, 88, 45, 30, 33, 4, 7
2018/12/13, 82, 35, 31, 26, 4, 5
2018/12/14, 63, 50, 25, 42, 6, 10
2018/12/15, 98, 49, 22, 40, 5, 10
2018/12/16, 99, 63, 30, 46, 6, 14
2018/12/17, 125, 53, 32, 48, 7, 12
2018/12/18, 80, 81, 24, 70, 8, 20
2018/12/19, 147, 102, 27, 69, 6, 20
2018/12/20, 186, 79, 22, 58, 6, 16
2018/12/21, 165, 63, 36, 41, 5, 12
2018/12/22, 148, 49, 39, 22, 4, 7
2018/12/23, 93, 31, 31, 16, 3, 5
2018/12/24, 51, , , , , 
2018/12/27, 46, 30, 28, 21, 3, 5
2018/12/28, 55, 38, 29, 27, 4, 6
2018/12/29, 65, 30, 30, 19, 3, 6
2018/12/30, 62, , , , , 
2018/7/1, 50, 23, 29, 18, 3, 5
2018/7/2, 52, 20, 18, 11, 3, 5
2018/7/3, 49, 24, 25, 14, 4, 5
2018/7/4, 54, 27, 23, 19, 4, 6
2018/7/5, 58, 25, 20, 18, 4, 6
2018/7/6, 56, 27, 35, 20, 4, 5
2018/7/7, 40, 26, 30, 18, 5, 6
2018/7/8, 61, 22, 19, 18, 4, 6
2018/7/9, 49, 32, 18, 17, 5, 5
2018/7/10, 63, 31, 16, 18, 6, 5
2018/7/11, 60, 31, 26, 18, 8, 5
2018/7/12, 63, 30, 32, 18, 7, 5
2018/7/13, 58, 34, 31, 16, 6, 4
2018/7/14, 62, 31, 36, 15, 7, 6
2018/7/15, 68, 44, 35, 20, 11, 6
2018/7/16, 95, 45, 38, 20, 7, 5
2018/7/17, 101, 48, 50, 21, 4, 5
2018/7/18, 109, 44, 58, 22, 4, 5
2018/7/19, 91, 53, 78, 35, 5, 6
2018/7/20, 108, 55, 69, 30, 6, 7
2018/7/21, 129, 31, 20, 20, 8, 5
2018/7/22, 69, 27, 20, 18, 4, 4
2018/7/23, 54, 27, 22, 18, 4, 5
2018/7/24, 54, 45, 37, 20, 4, 5
2018/7/25, 81, 37, 45, 21, 4, 5
2018/7/26, 81, 37, 47, 21, 4, 6
2018/7/27, 73, 43, 57, 25, 4, 6
2018/7/28, 91, 34, 43, 16, 3, 5
2018/7/29, 80, 25, 35, 25, 4, 5
2018/7/30, 57, 29, 36, 28, 4, 7
2018/7/31, 61, 34, 44, 26, 4, 6
2018/8/1, 78, 34, 44, 32, 6, 6
2018/8/2, 78, 34, 34, 27, 9, 7
2018/8/3, 79, 33, 32, 16, 3, 5
2018/8/4, 68, 36, 31, 15, 3, 5
2018/8/5, 78, 32, 34, 18, 4, 5
2018/8/6, 77, 39, 54, 25, 6, 7
2018/8/7, 89, 37, 42, 21, 4, 6
2018/8/8, 79, 34, 39, 21, 4, 5
2018/8/9, 72, 40, 51, 25, 4, 7
2018/8/10, 79, 31, 34, 27, 5, 7
2018/8/11, 72, 32, 30, 19, 6, 5
2018/8/12, 77, 28, 20, 20, 8, 6
2018/8/13, 65, 35, 65, 28, 10, 7
2018/8/14, 78, 34, 40, 25, 5, 6
2018/8/15, 82, 25, 32, 21, 5, 6
2018/8/16, 63, 24, 34, 24, 3, 5
2018/8/17, 50, 28, 52, 20, 4, 5
2018/8/18, 53, 32, 60, 17, 4, 5
2018/8/19, 61, 34, 41, 27, 5, 5
2018/8/20, 71, 42, 47, 22, 6, 5
2018/8/21, 83, 33, 31, 22, 4, 5
2018/8/22, 66, 22, 18, 11, 4, 4
2018/8/23, 44, 17, 31, 15, 3, 5
2018/8/24, 33, 35, 48, 29, 3, 7
2018/8/25, 69, 20, 31, 16, 3, 7
2018/8/26, 45, 19, 11, 21, 4, 7
2018/8/27, 39, 26, 18, 18, 3, 6
2018/8/28, 47, 27, 15, 15, 4, 5
2018/8/29, 52, 24, 19, 16, 4, 6
2018/8/30, 48, 23, 19, 19, 3, 6
2018/8/31, 43, 26, 37, 24, 3, 7
2018/9/1, 54, 26, 29, 18, 4, 6
2018/9/2, 56, 25, 29, 20, 3, 6
2018/9/3, 60, 23, 45, 27, 3, 7
2018/9/4, 49, 30, 39, 25, 4, 6
2018/9/5, 59, 32, 42, 31, 4, 7
2018/9/6, 66, 31, 46, 29, 4, 6
2018/9/7, 72, 27, 34, 27, 4, 6
2018/9/8, 58, 29, 47, 22, 3, 5
2018/9/9, 63, 26, 35, 27, 3, 6
2018/9/10, 57, 24, 31, 22, 3, 5
2018/9/11, 56, 28, 40, 25, 4, 5
2018/9/12, 59, 33, 28, 27, 3, 6
2018/9/13, 75, 22, 28, 22, 3, 6
2018/9/14, 54, 23, 27, 21, 3, 6
2018/9/15, 54, 31, 37, 18, 3, 6
2018/9/16, 71, 40, 43, 27, 3, 7
2018/9/17, 86, 42, 53, 31, 4, 7
2018/9/18, 79, 52, 44, 38, 5, 8
2018/9/19, 110, 47, 31, 29, 4, 9
2018/9/20, 116, 20, 29, 26, 5, 7
2018/9/21, 50, 40, 46, 32, 7, 8
2018/9/22, 71, 44, 50, 26, 4, 7
