date, pm25, pm10, o3, no2, so2, co
2021/9/11, 34, 20, 43, 4, 2, 4
2021/9/12, 53, 24, 34, 6, 5, 4
2021/9/13, 52, 11, 20, 5, 3, 4
2021/9/14, 25, 14, 28, 5, 3, 4
2021/9/15, 27, 13, 23, 4, 3, 
2021/9/16, 31, 11, 23, 3, 2, 
2021/9/17, 29, 11, 30, 6, 4, 5
2021/9/18, 24, 16, 35, 4, 3, 4
2021/9/19, 40, 18, 30, 3, 4, 4
2021/9/20, 37, 15, 37, 2, 3, 4
2021/9/21, 31, 28, 50, 4, , 5
2021/9/22, 64, 13, 33, 5, 3, 4
2021/9/23, 31, 17, 41, 7, 3, 4
2021/9/24, 44, 15, 30, 6, 3, 4
2021/9/25, 36, 17, 29, 5, 4, 4
2021/9/26, 36, 16, 34, 4, 4, 3
2021/9/27, 35, 16, 25, 6, 5, 4
2021/9/28, 30, 14, 24, 7, 4, 4
2021/9/29, 34, 14, 37, 4, , 4
2021/9/30, 37, 27, 42, 8, 4, 5
2021/4/1, 40, 50, 37, 5, 3, 3
2021/4/2, 44, 31, 31, 5, 2, 3
2021/4/3, 25, 13, 31, 3, , 3
2021/4/4, 15, 20, 30, 6, , 3
2021/4/5, 27, 24, 42, 10, 3, 3
2021/4/6, 39, 39, 41, 8, 3, 5
2021/4/7, 55, 35, 37, 6, 2, 3
2021/4/8, 47, 29, 36, 9, 2, 3
2021/4/9, 35, 24, 39, 6, 3, 3
2021/4/10, 36, 17, 35, 5, 3, 3
2021/4/11, 23, 13, 31, 5, 2, 3
2021/4/12, 19, 17, 30, 4, , 3
2021/4/13, 19, 22, 33, 3, , 
2021/4/14, 31, 23, 37, 7, 2, 3
2021/4/15, 28, 29, 33, 8, 2, 
2021/4/16, 38, 57, 29, 6, 2, 3
2021/4/17, 40, 31, 35, 4, , 3
2021/4/18, 33, 34, 42, 8, 3, 3
2021/4/19, 36, 40, 52, 10, 2, 3
2021/4/20, 47, 45, 51, 11, 4, 4
2021/4/21, 55, 44, 43, 10, 4, 4
2021/4/22, 56, 38, 41, 6, 3, 3
2021/4/23, 42, 29, 42, 6, 4, 3
2021/4/24, 41, 27, 38, 5, 3, 3
2021/4/25, 40, 22, 32, 4, 2, 3
2021/4/26, 20, 21, 31, 5, 2, 4
2021/4/27, 25, 39, 36, 6, 2, 4
2021/4/28, 40, 63, 44, 5, 2, 4
2021/4/29, 61, 44, 40, 4, 2, 3
2021/4/30, 46, 22, 36, 3, 2, 3
2021/5/1, 25, 20, 34, 3, 2, 3
2021/5/2, 26, 18, 34, 5, 2, 3
2021/5/3, 27, 21, 30, 4, , 
2021/5/4, 24, 33, 36, 5, 2, 4
2021/5/5, 26, 53, 34, 7, , 3
2021/5/6, 36, 234, 37, 5, 2, 3
2021/5/7, 84, 395, 47, 5, , 3
2021/5/8, 147, 80, 32, 5, 2, 3
2021/5/9, 58, 35, 37, 5, 2, 3
2021/5/10, 28, 31, 33, 5, 3, 4
2021/5/11, 35, 27, 40, 5, 3, 3
2021/5/12, 33, 37, 46, 8, 3, 3
2021/5/13, 53, 24, 29, 5, 2, 3
2021/5/14, 37, 17, 26, 3, 2, 3
2021/5/15, 30, 8, 21, 3, 2, 3
2021/5/16, 15, 16, 22, 4, 2, 3
2021/5/17, 26, 16, 29, 4, 2, 3
2021/5/18, 29, 22, 42, 5, 4, 3
2021/5/19, 43, 18, 37, 5, 2, 4
2021/5/20, 36, 19, 39, 3, 2, 3
2021/5/21, 30, 14, 34, 4, , 
2021/5/22, 25, 22, 44, 3, , 4
2021/5/23, 42, 43, 34, 4, 2, 3
2021/5/24, 53, 87, 37, 4, , 3
2021/5/25, 68, 46, 33, 6, 2, 3
2021/5/26, 49, 55, 40, 7, , 4
2021/5/27, 74, 44, 43, 4, 2, 4
2021/5/28, 68, 25, 40, 5, 4, 3
2021/5/29, 46, 29, 38, 5, 2, 3
2021/5/30, 47, 22, 36, 5, 2, 
2021/5/31, 29, 41, 57, 6, 2, 3
2021/6/1, 64, 43, 54, 5, 2, 3
2021/6/2, 75, 11, 45, 4, 2, 3
2021/6/3, 21, 16, 54, 4, 1, 3
2021/6/4, 27, 38, 90, 4, 2, 3
2021/6/5, 69, 30, 72, 3, 1, 3
2021/6/6, 47, 27, 53, 5, , 3
2021/6/7, 49, 22, 51, 5, , 3
2021/6/8, 46, 26, 74, 4, , 3
2021/6/9, 54, 28, 62, 3, 2, 3
2021/6/10, 56, 13, 41, 4, 1, 
2021/6/11, 28, 21, 55, 4, 1, 4
2021/6/12, 43, 15, 45, 2, 1, 3
2021/6/13, 39, 24, 42, 5, 1, 3
2021/6/14, 54, 13, 39, 3, 1, 3
2021/6/15, 33, 12, 39, 4, 1, 3
2021/6/16, 20, 17, 39, 6, 3, 3
2021/6/17, 25, 14, 24, 5, 2, 3
2021/6/18, 26, 22, 44, 5, 2, 4
2021/6/19, 49, 31, 49, 4, 4, 4
2021/6/20, 60, 41, 51, 6, 3, 4
2021/6/21, 80, 27, 37, 5, 2, 4
2021/6/22, 54, 23, 34, 3, 2, 3
2021/6/23, 40, 20, 31, 4, 2, 3
2021/6/24, 36, 21, 31, 4, 3, 3
2021/6/25, 43, 20, 31, 6, 11, 3
2021/6/26, 45, 23, 35, 3, 9, 3
2021/6/27, 54, 28, 38, 5, 7, 4
2021/6/28, 65, 26, 38, 6, 2, 3
2021/6/29, 57, 26, 34, 5, 3, 3
2021/6/30, 58, 30, 43, 6, 3, 3
2021/1/4, 73, 29, 24, 11, 1, 6
2021/1/5, 53, 13, 22, 8, 2, 6
2021/1/6, 29, 19, 23, 4, 1, 5
2021/1/7, 22, 13, 20, 7, , 6
2021/1/8, 31, 17, 22, 8, 1, 6
2021/1/9, 41, 21, 19, 14, , 6
2021/1/10, 54, 25, 18, 15, 1, 6
2021/1/11, 59, 39, 17, 20, 2, 6
2021/1/12, 73, 66, 25, 23, 2, 5
2021/1/13, 77, 59, 24, 22, 2, 5
2021/1/14, 81, 47, 28, 16, , 4
2021/1/15, 59, 43, 26, 4, 1, 4
2021/1/16, 46, 15, 24, 5, 1, 3
2021/1/17, 26, 44, 27, 7, 1, 4
2021/1/18, 55, 19, 25, 9, 1, 4
2021/1/19, 23, 20, 24, 18, 1, 4
2021/1/20, 39, 22, 21, 23, 1, 5
2021/1/21, 42, 20, 10, 16, 1, 5
2021/1/22, 45, 35, 9, 17, 2, 5
2021/1/23, 51, 17, 26, 12, 2, 4
2021/1/24, 36, 19, 27, 12, 2, 5
2021/1/25, 38, 15, 30, 8, 2, 4
2021/1/26, 29, 34, 29, 8, 3, 5
2021/1/27, 51, 37, 26, 11, 3, 4
2021/1/28, 50, 22, 25, 5, , 
2021/1/29, 32, 47, 23, 14, 3, 4
2021/1/30, 51, 53, 30, 14, 3, 4
2021/1/31, 54, 57, 26, 14, 3, 6
2021/2/1, 88, 27, 25, 5, 2, 3
2021/2/2, 35, 30, 24, 8, 3, 3
2021/2/3, 45, 29, 26, 7, 3, 3
2021/2/4, 39, 21, 19, 14, 3, 3
2021/2/5, 37, 37, 32, 15, 2, 4
2021/2/6, 62, 69, 32, 10, 3, 6
2021/2/7, 122, 21, 25, 4, 2, 3
2021/2/8, 25, 17, 24, 8, 3, 3
2021/2/9, 31, 22, 27, 16, 2, 3
2021/2/10, 40, 41, 25, 15, 2, 4
2021/2/11, 64, 54, 38, 14, 3, 5
2021/2/12, 95, 56, 38, 12, 3, 4
2021/2/13, 99, 58, 35, 17, 3, 5
2021/2/14, 112, 30, 32, 6, 2, 4
2021/2/15, 44, 20, 26, 8, , 3
2021/2/16, 28, 22, 25, 4, 2, 
2021/2/17, 17, 25, 25, 4, , 3
2021/2/18, 29, 28, 33, 12, 3, 4
2021/2/19, 47, 54, 33, 10, 3, 4
2021/2/20, 71, 44, 38, 8, 2, 4
2021/2/21, 54, 39, 32, 6, 2, 4
2021/2/22, 45, 33, 28, 4, , 3
2021/2/23, 24, 39, 21, 14, 3, 4
2021/2/24, 51, 30, 20, 14, 2, 4
2021/2/25, 50, 17, 26, 9, 2, 3
2021/2/26, 31, 21, 29, 5, 3, 3
2021/2/27, 28, 20, 23, 6, 2, 3
2021/2/28, 31, 14, 24, 5, 3, 3
2021/3/1, 17, 13, 26, 4, 2, 3
2021/3/2, 21, 19, 29, 8, 3, 3
2021/3/3, 34, 16, 23, 8, 2, 3
2021/3/4, 27, 20, 35, 8, 4, 3
2021/3/5, 36, 24, 27, 6, 2, 4
2021/3/6, 45, 35, 29, 6, 3, 4
2021/3/7, 53, 36, 30, 7, , 3
2021/3/8, 59, 24, 32, 7, 3, 3
2021/3/9, 40, 47, 40, 11, 4, 5
2021/3/10, 76, 52, 34, 13, 3, 5
2021/3/11, 77, 23, 29, 8, 2, 4
2021/3/12, 50, 22, 35, 9, 3, 4
2021/3/13, 50, 44, 37, 8, 3, 5
2021/3/14, 81, 48, 38, 12, 2, 4
2021/3/15, 75, 52, 32, 6, 2, 3
2021/3/16, 43, 65, 29, 8, 4, 3
2021/3/17, 38, 61, 39, 11, 3, 4
2021/3/18, 42, 54, 36, 10, 3, 4
2021/3/19, 47, 25, 36, 7, 2, 4
2021/3/20, 36, 44, 36, 5, 3, 4
2021/3/21, 60, 38, 31, 5, 3, 4
2021/3/22, 31, 55, 40, 11, 4, 4
2021/3/23, 47, 41, 33, 11, 3, 4
2021/3/24, 39, 35, 39, 11, 2, 4
2021/3/25, 39, 38, 42, 8, 2, 3
2021/3/26, 43, 32, 41, 6, 2, 3
2021/3/27, 37, 31, 36, 6, 2, 3
2021/3/28, 54, 495, 32, 7, 2, 4
2021/3/29, 135, 474, 34, 7, 2, 4
2021/3/30, 119, 64, 42, 11, 2, 3
2021/3/31, 56, 51, 32, 8, 3, 3
2020/10/1, 43, 21, 42, 7, 2, 3
2020/10/2, 42, 20, 46, 5, 2, 3
2020/10/3, 52, 20, 40, 5, 2, 3
2020/10/4, 40, 19, 28, 5, , 2
2020/10/5, 20, 14, 34, 5, 2, 3
2020/10/6, 24, 22, 51, 8, 2, 4
2020/10/7, 47, 17, 36, 7, , 2
2020/10/8, 31, 16, 38, 8, , 2
2020/10/9, 29, 23, 42, 9, , 3
2020/10/10, 42, 27, 45, 7, 3, 3
2020/10/11, 51, 25, 47, 6, 2, 3
2020/10/12, 44, 17, 33, 6, 3, 2
2020/10/13, 21, 22, 39, 8, 3, 3
2020/10/20, 93, 35, 25, 15, 3, 4
2020/10/21, 64, 38, 37, 10, 2, 3
2020/10/22, 42, 26, 32, 5, , 2
2020/10/23, 22, 18, 33, 6, , 2
2020/10/24, 23, 23, 42, 10, 2, 3
2020/10/25, 37, 25, 47, 12, 3, 4
2020/10/26, 49, 39, 50, 13, 3, 4
2020/10/27, 72, 35, 46, 9, 2, 4
2020/10/28, 58, 20, 37, 7, 3, 3
2020/10/29, 27, 39, 41, 20, 3, 4
2020/10/30, 59, 30, 36, 17, 3, 3
2020/10/31, 62, 19, 24, 14, 2, 3
2020/11/1, 39, 37, 32, 14, 1, 3
2020/11/2, 45, 21, 29, 10, 1, 2
2020/11/3, 21, 19, 30, 8, 1, 4
2020/11/4, 27, 25, 24, 17, 2, 4
2020/11/5, 45, 35, 14, 28, 2, 5
2020/11/6, 66, 49, 45, 21, 2, 6
2020/11/7, 90, 46, 28, 13, 1, 4
2020/11/8, 44, 18, 27, 11, 1, 3
2020/11/9, 25, 19, 30, 12, 2, 3
2020/11/10, 29, 22, 31, 16, 2, 4
2020/11/11, 39, 26, 37, 20, 2, 5
2020/11/12, 51, 37, 38, 20, 2, 4
2020/11/13, 61, 40, 40, 22, 2, 5
2020/11/14, 72, 37, 34, 15, 2, 4
2020/11/15, 69, 47, 36, 19, 2, 5
2020/11/16, 90, 40, 33, 16, 2, 4
2020/11/17, 65, 21, 26, 9, , 3
2020/11/18, 35, 17, 23, 8, , 5
2020/11/19, 19, 18, 27, 8, 2, 3
2020/11/20, 22, 19, 26, 10, , 3
2020/11/21, 37, 16, 25, 7, , 4
2020/11/22, 32, 14, 25, 7, , 3
2020/11/23, 22, 11, 24, 9, 2, 3
2020/11/24, 24, 17, 25, 10, 3, 3
2020/11/25, 36, 32, 30, 9, , 4
2020/11/26, 65, 24, 25, 6, 2, 3
2020/11/27, 43, 12, 25, 3, , 
2020/11/28, 14, 13, 25, 4, , 3
2020/11/29, 30, 16, 24, 6, 2, 3
2020/11/30, 33, 15, 23, 7, 3, 4
2020/12/1, 23, 19, 28, 13, 3, 4
2020/12/2, 35, 16, 25, 9, 3, 4
2020/12/3, 27, 15, 23, 8, 2, 3
2020/12/4, 29, 22, 25, 13, 2, 3
2020/12/5, 46, 17, 27, 12, , 3
2020/12/6, 35, 35, 25, 17, 4, 4
2020/12/7, 69, 24, 23, 9, 3, 4
2020/12/8, 45, 18, 20, 11, , 3
2020/12/9, 35, 24, 15, 18, 2, 4
2020/12/10, 57, 37, 20, 20, 2, 5
2020/12/11, 74, 37, 28, 11, 3, 4
2020/12/12, 60, 34, 28, 10, 3, 4
2020/12/13, 59, 10, 21, 5, , 5
2020/12/14, 16, 14, 19, 6, 3, 
2020/12/15, 34, 16, 19, 8, , 
2020/12/16, 40, 15, 20, 8, , 4
2020/12/17, 30, 26, 25, 14, 3, 5
2020/12/18, 57, 13, 23, 5, 2, 4
2020/12/19, 15, 16, 21, 10, 2, 5
2020/12/20, 34, 29, 21, 20, 2, 6
2020/12/21, 63, 47, 17, 28, 2, 6
2020/12/22, 97, 60, 18, 26, 1, 6
2020/12/23, 125, 58, 26, 18, 1, 5
2020/12/24, 91, 22, 25, 8, 1, 3
2020/12/25, 24, 31, 20, 17, 1, 4
2020/12/26, 54, 30, 19, 11, 1, 4
2020/12/27, 52, 16, 16, 15, , 4
2020/12/28, 39, 21, 24, 10, 1, 5
2020/12/29, 36, 15, 24, 3, , 4
2020/12/30, 9, 14, 20, 6, 1, 4
2020/12/31, 29, 19, 21, 11, , 5
2021/1/1, 43, 23, 24, 8, , 5
2021/1/2, 43, 35, 23, 6, 1, 6
2021/1/3, 47, 40, 20, 15, 1, 6
2020/7/1, 23, 23, 38, 6, 2, 3
2020/7/2, 49, 15, 29, 5, 3, 4
2020/7/3, 36, 13, 29, 4, 2, 
2020/7/4, 23, 13, 25, 2, 2, 3
2020/7/5, 30, 15, 25, 3, 2, 3
2020/7/6, 33, 12, 38, 4, 2, 3
2020/7/7, 27, 16, 28, 2, 4, 3
2020/7/8, 36, 20, 31, 3, , 3
2020/7/9, 48, 12, 36, 4, 4, 4
2020/7/10, 29, 15, 30, 3, 4, 5
2020/7/11, 34, 10, 32, 1, 4, 3
2020/7/12, 20, 11, 29, 2, 4, 3
2020/7/13, 26, 8, 26, 3, 4, 
2020/7/14, 12, 6, 18, 5, 5, 4
2020/7/15, 10, 23, 26, 5, 4, 2
2020/7/16, 36, 22, 38, 5, 4, 2
2020/7/17, 54, 18, 24, 2, 4, 2
2020/7/18, 28, 17, 20, 1, , 
2020/7/19, 29, 18, 25, 3, 4, 3
2020/7/20, 23, 14, 28, 6, , 2
2020/7/21, 32, 14, 22, 5, , 3
2020/7/22, 35, 13, 15, 3, 4, 2
2020/7/23, 24, 14, 27, 2, 2, 3
2020/7/24, 14, 19, 30, 2, 3, 3
2020/7/25, 22, 14, 26, 1, 2, 3
2020/7/26, 20, 23, 28, 2, 2, 4
2020/7/27, 48, 20, 22, 2, 2, 3
2020/7/28, 35, 14, 11, 1, 2, 2
2020/7/29, 23, 13, 10, 1, 2, 2
2020/7/30, 31, 16, 13, 1, 2, 2
2020/7/31, 30, 23, 11, 1, 3, 
2020/8/1, 50, 27, 11, 1, 2, 
2020/8/2, 62, 35, 11, , 3, 2
2020/8/3, 70, 42, 9, 2, 1, 3
2020/8/4, 117, 34, 11, 2, 1, 
2020/8/5, 70, 24, 25, 2, , 3
2020/8/6, 36, 49, 17, 3, , 3
2020/8/7, 97, 28, 28, 2, , 3
2020/8/8, 49, 19, 14, 1, , 
2020/8/9, 21, 17, 31, 2, , 
2020/8/10, 26, 29, 24, 2, , 3
2020/8/11, 33, 26, 21, 2, 2, 
2020/8/12, 28, 25, 21, 2, 3, 3
2020/8/13, 28, 27, 40, 2, 4, 3
2020/8/14, 38, 20, 27, 1, , 2
2020/8/15, 31, 19, 16, 2, 1, 2
2020/8/16, 36, 20, 15, 2, 1, 2
2020/8/17, 47, 32, 18, 4, , 2
2020/8/18, 69, 41, 21, 4, , 3
2020/8/19, 87, 30, 22, 3, , 3
2020/8/20, 68, 32, 41, 6, 3, 
2020/8/21, 70, 35, 37, 4, 2, 3
2020/8/22, 78, 30, 33, 3, 2, 3
2020/8/23, 71, 32, 27, 4, 3, 
2020/8/24, 80, 29, 24, 3, 3, 
2020/8/25, 70, , 41, 1, 2, 
2020/8/28, 33, 16, 17, 2, 2, 
2020/8/29, 25, 16, 18, 2, 2, 2
2020/8/30, 28, 23, 44, 3, 2, 4
2020/8/31, 47, 17, 31, 3, 3, 4
2020/9/1, 30, 16, 20, 1, 2, 3
2020/9/2, 28, 30, 51, 1, , 4
2020/9/3, 48, 38, 62, , 3, 4
2020/9/4, 66, 32, 39, , 3, 4
2020/9/5, 70, 18, 29, , 2, 
2020/9/6, 45, 8, 36, , , 3
2020/9/7, 11, 60, 84, , , 5
2020/9/8, 107, 25, 61, 6, 2, 3
2020/9/9, 48, 24, 54, 8, 2, 4
2020/9/10, 58, 26, 32, 7, 2, 4
2020/9/11, 57, 16, 36, 6, , 3
2020/9/12, 30, 13, 35, 5, 3, 4
2020/9/13, 27, 15, 38, 6, 3, 3
2020/9/14, 22, 21, 40, 8, 2, 3
2020/9/15, 46, 11, 36, 6, 2, 3
2020/9/16, 22, 11, 32, 9, 2, 3
2020/9/17, 25, 18, 39, 9, 2, 3
2020/9/18, 29, 18, 48, 9, 3, 3
2020/9/19, 34, 23, 60, 7, 2, 4
2020/9/20, 51, 22, 39, 8, 3, 3
2020/9/21, 50, 18, 26, 9, 3, 3
2020/9/22, 44, 18, 25, 8, 2, 3
2020/9/23, 28, 18, 33, 7, 2, 3
2020/9/24, 30, 16, 41, 8, 3, 3
2020/9/25, 30, 25, 38, 8, 2, 3
2020/9/26, 49, 14, 36, 5, 2, 2
2020/9/27, 30, 21, 37, 8, 2, 3
2020/9/28, 37, 22, 47, 8, 2, 3
2020/9/29, 55, 30, 31, 6, 2, 3
2020/9/30, 38, 19, 42, 6, 2, 3
2020/4/1, 40, 38, 36, 5, 2, 3
2020/4/2, 60, 37, 44, 7, 2, 5
2020/4/3, 57, 52, 36, 10, 2, 4
2020/4/4, 53, 32, 34, 3, , 
2020/4/5, 39, 30, 37, 8, 3, 3
2020/4/6, 36, 32, 38, 9, , 3
2020/4/7, 38, 31, 34, 5, , 3
2020/4/8, 46, 30, 35, 5, 3, 3
2020/4/9, 47, 33, 36, 5, 3, 3
2020/4/10, 58, 21, 31, 6, 2, 3
2020/4/11, 50, 21, 36, 4, 2, 3
2020/4/12, 52, 17, 35, 5, 2, 3
2020/4/13, 38, 30, 41, 12, 2, 4
2020/4/14, 61, 33, 48, 12, 3, 3
2020/4/15, 65, 32, 43, 9, 3, 3
2020/4/16, 57, 27, 45, 5, 3, 4
2020/4/17, 46, 36, 44, 4, 2, 4
2020/4/18, 58, 16, 36, 4, , 3
2020/4/19, 32, 16, 41, 5, 3, 4
2020/4/20, 36, 24, 32, 5, 2, 3
2020/4/21, 23, 51, 33, 3, 2, 3
2020/4/22, 29, 46, 38, 3, 3, 3
2020/4/23, 36, 31, 44, 6, 4, 3
2020/4/24, 38, 48, 72, 5, 4, 4
2020/4/25, 73, 26, 37, 3, 2, 2
2020/4/26, 46, 25, 39, 7, 3, 3
2020/4/27, 44, 26, 42, 8, 3, 3
2020/4/28, 50, 25, 44, 8, , 3
2020/4/29, 50, 33, 39, 5, , 3
2020/4/30, 53, 38, 34, 2, , 3
2020/5/1, 67, 30, 26, 3, 2, 3
2020/5/2, 59, 12, 28, 2, 3, 3
2020/5/3, 28, 20, 32, 3, 2, 3
2020/5/4, 44, 25, 27, 5, 3, 3
2020/5/5, 46, 25, 42, 4, 3, 4
2020/5/6, 54, 24, 37, 7, 3, 4
2020/5/7, 42, 25, 34, 4, 4, 3
2020/5/8, 35, 12, 40, 2, 2, 4
2020/5/9, 24, 17, 35, 4, 3, 5
2020/5/10, 41, 43, 47, 6, 3, 6
2020/5/11, 80, 37, 42, 4, , 4
2020/5/12, 54, 28, 36, 9, 4, 3
2020/5/13, 30, 36, 42, 9, 4, 3
2020/5/14, 44, 25, 36, 3, 4, 3
2020/5/15, 42, 14, 37, 3, 4, 4
2020/5/16, 36, 18, 43, 2, 4, 3
2020/5/17, 39, 18, 36, 3, 4, 4
2020/5/18, 39, 27, 34, 3, 4, 3
2020/5/19, 32, 13, 28, 5, , 3
2020/5/20, 21, 18, 31, 5, , 
2020/5/21, 31, 17, 32, 4, 4, 
2020/5/22, 33, 28, 29, 3, 5, 3
2020/5/23, 44, 20, 29, 3, 4, 3
2020/5/24, 53, 11, 39, 2, 4, 4
2020/5/25, 35, 16, 41, 3, 4, 
2020/5/26, 48, 19, 41, 2, 4, 3
2020/5/27, 46, 20, 44, 5, 2, 3
2020/5/28, 50, 22, 36, 3, 4, 3
2020/5/29, 61, 30, 48, 7, 3, 4
2020/5/30, 74, 21, 37, 1, 3, 3
2020/5/31, 63, 16, 34, 3, 3, 3
2020/6/1, 47, 17, 39, 4, 3, 3
2020/6/2, 41, 16, 34, 3, 3, 
2020/6/3, 45, 18, 39, 4, 3, 3
2020/6/4, 43, 18, 40, 5, 3, 3
2020/6/5, 37, 30, 44, 4, 3, 4
2020/6/6, 68, 39, 43, 3, 4, 3
2020/6/7, 71, 30, 42, 6, 3, 3
2020/6/8, 69, 30, 34, 6, 4, 3
2020/6/9, 67, 25, 29, 2, 3, 3
2020/6/12, 50, 13, 23, 3, 2, 3
2020/6/13, 36, 12, 29, 2, , 3
2020/6/14, 31, 20, 39, 4, , 3
2020/6/15, 44, 29, 41, 4, , 4
2020/6/16, 58, 34, 38, 5, 2, 4
2020/6/17, 67, 7, 30, 4, , 3
2020/6/18, 15, 13, 37, 4, , 4
2020/6/19, 35, 23, 36, 5, 3, 3
2020/6/20, 53, 23, 37, 2, 2, 4
2020/6/21, 53, 27, 40, 4, 2, 3
2020/6/22, 60, 20, 30, 5, 4, 3
2020/6/23, 49, 17, 31, 2, 3, 4
2020/6/24, 36, 20, 33, 3, 2, 3
2020/6/25, 44, 13, 33, 3, 3, 3
2020/6/26, 28, 23, 36, 6, 2, 3
2020/6/27, 46, 20, 39, 1, , 3
2020/6/28, 49, 18, 32, 2, , 3
2020/6/29, 39, 14, 32, 1, 2, 3
2020/6/30, 19, 12, 31, 3, , 2
2020/1/1, 37, 37, 29, 18, 4, 6
2020/1/2, 73, 53, 27, 20, 3, 6
2020/1/3, 102, 52, 28, 18, 3, 7
2020/1/4, 97, 36, 27, 16, 3, 6
2020/1/5, 71, 22, 17, 16, 3, 5
2020/1/6, 48, 19, 29, 8, 3, 5
2020/1/7, 32, 34, 35, 6, 2, 5
2020/1/8, 57, 28, 34, 7, 2, 5
2020/1/9, 58, 26, 30, 9, 4, 5
2020/1/10, 61, 35, 36, 9, 4, 5
2020/1/11, 78, 19, 33, 6, 2, 4
2020/1/12, 39, 18, 31, 7, 3, 4
2020/1/13, 36, 19, 30, 9, 3, 4
2020/1/14, 44, 22, 26, 12, 2, 6
2020/1/15, 49, 20, 28, 8, 4, 5
2020/1/16, 49, 23, 33, 9, 3, 5
2020/1/17, 48, 24, 33, 9, 3, 3
2020/1/18, 56, 58, 38, 16, 3, 5
2020/1/19, 124, 54, 34, 16, 2, 4
2020/1/20, 89, 21, 28, 10, 3, 2
2020/1/21, 36, 18, 18, 15, 3, 3
2020/1/22, 43, 28, 36, 13, 4, 4
2020/1/23, 62, 56, 38, 8, 4, 5
2020/1/24, 117, 57, 26, 11, 3, 5
2020/1/25, 131, 51, 29, 11, 2, 4
2020/1/26, 113, 6, 28, 5, , 2
2020/1/27, 11, 9, 19, 10, 2, 3
2020/1/28, 18, 17, 23, 12, 2, 3
2020/1/29, 32, 44, 33, 9, 2, 5
2020/1/30, 94, 34, 29, 7, 2, 3
2020/1/31, 73, 42, 33, 15, 3, 5
2020/2/1, 94, 44, 32, 10, 3, 5
2020/2/2, 89, 28, 26, 11, , 4
2020/2/3, 62, 19, 24, 10, , 3
2020/2/4, 43, 19, 24, 5, , 3
2020/2/5, 30, 19, 21, 7, , 3
2020/2/6, 33, 22, 22, 11, 3, 3
2020/2/7, 51, 35, 31, 7, 4, 4
2020/2/8, 77, 32, 31, 8, 3, 5
2020/2/9, 67, 58, 31, 21, 3, 6
2020/2/10, 124, 65, 31, 22, 3, 7
2020/2/11, 131, 21, 30, 10, 2, 4
2020/2/12, 47, 12, 23, 12, , 4
2020/2/13, 27, 27, 21, 16, 3, 5
2020/2/14, 59, 31, 28, 17, 3, 5
2020/2/15, 66, 12, 25, 4, , 4
2020/2/16, 22, 22, 26, 4, , 3
2020/2/17, 21, 19, 27, 6, , 3
2020/2/18, 33, 20, 30, 11, 3, 4
2020/2/19, 40, 24, 33, 13, 2, 5
2020/2/20, 50, 29, 33, 14, 3, 5
2020/2/21, 50, 58, 33, 8, 3, 5
2020/2/22, 79, 20, 30, 8, 2, 3
2020/2/23, 28, 19, 28, 12, 2, 4
2020/2/24, 31, 32, 25, 8, 3, 4
2020/2/25, 47, 13, 32, 7, 3, 4
2020/2/26, 26, 36, 29, 10, 2, 4
2020/2/27, 70, 16, 21, 9, , 3
2020/2/28, 35, 15, 19, 9, , 3
2020/2/29, 37, 25, 32, 5, , 5
2020/3/1, 58, 36, 30, 4, , 4
2020/3/2, 71, 30, 31, 5, 2, 3
2020/3/3, 65, 30, 30, 5, 2, 3
2020/3/4, 55, 24, 29, 4, 2, 3
2020/3/5, 51, 20, 29, 11, 2, 3
2020/3/6, 45, 20, 21, 13, , 3
2020/3/7, 49, 19, 32, 8, , 4
2020/3/8, 46, 26, 21, 12, 3, 4
2020/3/9, 58, 30, 35, 5, 2, 5
2020/3/10, 60, 37, 28, 7, 2, 3
2020/3/11, 34, 30, 28, 13, 2, 4
2020/3/12, 39, 28, 29, 11, , 4
2020/3/13, 40, 24, 35, 4, 2, 4
2020/3/14, 33, 49, 30, 7, 2, 5
2020/3/15, 63, 23, 26, 6, 3, 3
2020/3/16, 31, 26, 29, 14, 4, 3
2020/3/17, 40, 37, 47, 8, 4, 3
2020/3/18, 55, 37, 41, 5, 4, 2
2020/3/19, 42, 31, 29, 8, 4, 2
2020/3/20, 29, 38, 37, 8, 4, 
2020/3/21, 38, 34, 36, 4, 4, 3
2020/3/22, 54, 32, 37, 8, 4, 3
2020/3/23, 54, 49, 40, 13, 4, 5
2020/3/24, 86, 35, 40, 11, 4, 3
2020/3/25, 65, 14, 33, 6, , 3
2020/3/26, 26, 24, 30, 4, , 3
2020/3/27, 29, 28, 27, 3, , 
2020/3/28, 25, 29, 38, 5, , 3
2020/3/29, 37, , , , , 
2019/10/1, 55, 9, 19, 4, 4, 2
2019/10/2, 13, 29, 44, 4, 3, 3
2019/10/3, 47, 49, 59, 8, 3, 5
2019/10/4, 98, 37, 41, 5, 3, 3
2019/10/5, 58, 21, 37, 6, 4, 3
2019/10/6, 35, 15, 31, 8, 5, 3
2019/10/7, 25, 24, 43, 8, 4, 3
2019/10/8, 33, 20, 35, 9, 4, 2
2019/10/9, 23, 24, 41, 11, , 3
2019/10/10, 41, 43, 74, 11, 5, 4
2019/10/11, 84, 37, 41, 12, , 4
2019/10/12, 68, 29, 36, 8, 4, 2
2019/10/13, 39, 29, 34, 9, 4, 3
2019/10/14, 42, 30, 37, 11, 4, 3
