date, pm25, pm10, o3, no2, so2, co
2016/7/17, , 16, 21, 12, 7, 4
2016/7/18, , 27, 30, 19, 7, 5
2016/7/19, , 32, 61, 26, 6, 6
2016/7/20, , 36, 49, 26, 6, 7
2016/7/21, , 25, 39, 18, 6, 5
2016/7/22, , 29, 44, 19, 6, 5
2016/7/23, , 33, 34, 22, 6, 4
2016/7/26, , 29, 20, 18, 7, 4
2016/7/28, , 42, 59, 17, 5, 7
2016/7/29, , 37, 20, 32, 6, 7
2016/7/30, , 33, 38, 21, 6, 5
2016/7/31, , 34, 33, 12, 7, 5
2016/8/1, , 31, 20, 18, 7, 5
2016/8/2, , 26, 18, 25, 5, 5
2016/8/3, , 27, 67, 22, 8, 5
2016/8/4, , 34, 55, 27, 7, 6
2016/8/5, , 39, 100, 30, 10, 7
2016/8/6, , 50, 109, 29, 8, 7
2016/8/7, , 36, 79, 21, 9, 6
2016/8/8, , 35, 64, 27, 7, 6
2016/8/9, , 30, 65, 22, 7, 6
2016/8/10, , 46, 60, 24, 9, 6
2016/8/11, , 32, 79, 25, 6, 5
2016/8/12, , 37, 80, 23, 5, 5
2016/8/13, , 32, 45, 15, 7, 5
2016/8/14, , 33, 30, 10, 6, 4
2016/8/15, , 34, 65, 14, 8, 6
2016/8/16, , 44, 99, 26, 10, 7
2016/8/17, , 48, 76, 36, 7, 8
2016/8/18, , 49, 94, 36, 10, 7
2016/8/19, , 54, 89, 39, 8, 8
2016/8/20, , 35, 63, 27, 7, 7
2016/8/21, , 27, 72, 19, 6, 6
2016/8/22, , 32, 62, 28, 7, 6
2016/8/23, , 34, 47, 27, 7, 6
2016/8/24, , 35, 59, 29, 8, 5
2016/8/25, , 32, 55, 27, 8, 5
2016/8/26, , 18, 27, 17, 6, 4
2016/8/27, , 19, 35, 15, 6, 2
2016/8/28, , 16, 25, 14, , 3
2016/8/29, , 20, 28, 20, , 3
2016/8/30, , 29, 26, 24, 6, 5
2016/8/31, , 19, 25, 15, 6, 5
2016/9/1, , 51, 69, 38, 7, 7
2016/9/2, , 33, 42, 24, 7, 5
2016/9/3, , 21, 36, 22, 6, 5
2016/9/4, , 25, 39, 24, 6, 7
2016/9/5, , 31, 41, 29, 6, 6
2016/9/6, , 48, 46, 32, 12, 7
2016/9/7, , 61, 50, 26, 8, 8
2016/9/8, , 48, 28, 38, 8, 7
2016/9/9, , 46, 38, 35, 9, 8
2016/9/10, , 47, 63, 33, 7, 8
2016/9/11, , 36, 40, 26, 7, 6
2016/9/12, , 35, 28, 30, 6, 6
2016/9/13, , 29, 36, 32, 6, 6
2016/9/14, , 36, 61, 27, 8, 6
2016/9/15, , 39, 50, 20, 6, 6
2016/9/16, , 45, 55, 21, 13, 7
2016/9/17, , 25, 34, 15, 9, 5
2016/9/18, , 23, 36, 11, , 4
2016/9/19, , 16, 26, 14, 6, 3
2016/9/20, , 19, 31, 15, 4, 4
2016/9/21, , 32, 33, 22, 6, 5
2016/9/22, , 34, 39, 27, 6, 5
2016/9/23, , 41, 40, 37, 7, 7
2016/9/24, , 49, 55, 38, 7, 7
2016/9/25, , 51, 54, 35, 8, 8
2016/9/26, , 44, 22, 37, 7, 7
2016/9/27, , 37, 5, 36, 7, 7
2016/9/28, , 33, 11, 34, 7, 7
2016/9/29, , 19, 16, 16, 6, 5
2016/9/30, , 28, 16, 24, 7, 6
2016/4/1, , 53, 64, 52, 14, 8
2016/4/2, , 57, 23, 36, 8, 7
2016/4/3, , 49, 26, 31, 7, 5
2016/4/4, , 26, 41, 31, 10, 5
2016/4/5, , 48, 42, 35, 10, 6
2016/4/6, , 49, 38, 28, 7, 6
2016/4/7, , 34, 39, 28, 9, 7
2016/4/8, , 55, 28, 35, 10, 10
2016/4/9, , 72, 59, 26, 13, 10
2016/4/10, , 75, 34, 27, 6, 6
2016/4/11, , 46, 35, 28, 7, 5
2016/4/12, , 43, 29, 40, 8, 7
2016/4/13, , 43, 22, 37, 7, 7
2016/4/14, , 49, 18, 40, 7, 8
2016/4/15, , 49, 34, 34, 8, 7
2016/4/16, , 46, 40, 8, 6, 5
2016/4/17, , 34, 30, 21, 9, 5
2016/4/18, , 43, 26, 27, 8, 5
2016/4/19, , 38, 24, 42, 8, 7
2016/4/20, , 50, 31, 29, 5, 5
2016/4/21, , 28, 45, 24, 7, 6
2016/4/22, , 52, 30, 28, 7, 6
2016/4/23, , 101, 40, 28, 7, 6
2016/4/24, , 106, 20, 47, 8, 7
2016/4/25, , 64, 54, 46, 8, 6
2016/4/26, , 57, 39, 22, 6, 4
2016/4/27, , 45, 38, 27, 8, 4
2016/4/28, , 44, 44, 29, 7, 6
2016/4/29, , 50, 62, 28, 9, 6
2016/4/30, , 59, 47, 26, 6, 5
2016/5/1, , 43, 31, 31, 5, 6
2016/5/2, , 41, 32, 13, 6, 4
2016/5/3, , 19, 40, 10, 7, 4
2016/5/4, , 56, 38, 29, 8, 6
2016/5/5, , 47, 30, 25, 7, 5
2016/5/6, , 38, 35, 18, 7, 5
2016/5/7, , 84, 50, 23, 7, 5
2016/5/8, , 47, 45, 36, 8, 6
2016/5/9, , 53, 33, 23, 6, 4
2016/5/10, , 29, 40, 21, 5, 5
2016/5/11, , 27, 44, 27, 8, 5
2016/5/12, , 29, 46, 18, 6, 5
2016/5/13, , 34, 48, 25, 6, 6
2016/5/14, , 30, 37, 20, 6, 5
2016/5/15, , 31, 38, 17, 7, 5
2016/5/16, , 33, 56, 38, 9, 8
2016/5/17, , 51, 47, 51, 8, 7
2016/5/18, , 45, 67, 38, 7, 6
2016/5/19, , 34, 54, 45, 7, 6
2016/5/20, , 39, 55, 36, 7, 6
2016/5/21, , 39, 61, 29, 5, 5
2016/5/22, , 43, 64, 37, 10, 6
2016/5/23, , 52, 39, 25, 7, 5
2016/5/24, , 33, 54, 29, 9, 6
2016/5/25, , 57, 46, 35, 10, 8
2016/5/26, , 70, 50, 42, 7, 8
2016/5/27, , 63, 53, 39, 8, 7
2016/5/28, , 56, 67, 30, 9, 7
2016/5/29, , 57, 60, 31, 10, 8
2016/5/30, , 64, 53, 25, 11, 7
2016/5/31, , 61, 52, 27, 6, 5
2016/6/1, , 41, 62, 28, 7, 5
2016/6/2, , 34, 67, 29, 8, 5
2016/6/3, , 40, 27, 39, 7, 6
2016/6/4, , 46, 63, 25, 6, 5
2016/6/5, , 44, 38, 17, 6, 4
2016/6/6, , 24, 45, 20, 10, 5
2016/6/7, , 34, 37, 21, 6, 4
2016/6/8, , 32, 46, 35, 7, 5
2016/6/9, , 44, 52, 39, 8, 6
2016/6/10, , 51, 30, 19, 7, 4
2016/6/11, , 40, 25, 12, 8, 4
2016/6/12, , 26, 44, 27, 5, 6
2016/6/13, , 48, 60, 30, 7, 6
2016/6/14, , 46, 26, 24, 6, 5
2016/6/15, , 35, 41, 13, 7, 6
2016/6/16, , 28, 58, 24, 9, 7
2016/6/17, , 43, 71, 29, 8, 7
2016/6/18, , 52, 46, 23, 6, 6
2016/6/19, , 36, 72, 29, 9, 6
2016/6/20, , 48, 82, 37, 10, 7
2016/6/21, , 52, 48, 38, 8, 6
2016/6/22, , 52, 64, 22, 6, 6
2016/6/23, , 35, 30, 30, 9, 5
2016/6/24, , 35, 45, 14, 7, 5
2016/6/25, , 29, 49, 15, 7, 4
2016/6/26, , 31, 34, 32, 10, 6
2016/6/27, , 31, 65, 27, 8, 5
2016/6/28, , 46, 42, 27, 9, 5
2016/6/29, , 35, 24, 20, 7, 4
2016/6/30, , 25, 20, 22, 7, 4
2016/1/4, , 37, 19, 24, 7, 5
2016/1/5, , 27, 10, 39, 10, 8
2016/1/6, , 46, 17, 29, 9, 7
2016/1/7, , 35, 18, 32, 9, 7
2016/1/8, , 29, 20, 24, 8, 6
2016/1/9, , 31, 25, 23, 8, 6
2016/1/10, , 27, 19, 32, 8, 6
2016/1/11, , 31, 17, 38, 8, 7
2016/1/12, , 39, 18, 27, 8, 6
2016/1/13, , 30, 17, 37, 10, 8
2016/1/14, , 35, 13, 45, 8, 8
2016/1/15, , 40, 8, 45, 8, 10
2016/1/16, , 54, 11, 39, 9, 9
2016/1/17, , 52, 25, 23, 11, 7
2016/1/18, , 42, 24, 14, 8, 6
2016/1/19, , 26, 16, 33, 9, 7
2016/1/20, , 33, 9, 49, 8, 8
2016/1/21, , 42, 13, 41, 9, 7
2016/1/22, , 39, 25, 9, 9, 4
2016/1/23, , 28, 22, 12, 9, 5
2016/1/24, , 35, 20, 32, 9, 7
2016/1/25, , 41, 8, 49, 11, 9
2016/1/26, , 59, 21, 49, 13, 11
2016/1/27, , 53, 9, 56, 9, 9
2016/1/28, , 45, 10, 52, 11, 8
2016/1/29, , 39, 13, 41, 9, 7
2016/1/30, , 30, 22, 22, 8, 6
2016/1/31, , 35, 19, 31, 9, 6
2016/2/1, , 35, 17, 38, 9, 8
2016/2/2, , 38, 20, 52, 14, 10
2016/2/3, , 43, 23, 44, 11, 9
2016/2/4, , 48, 19, 37, 10, 7
2016/2/5, , 40, 25, 27, 11, 6
2016/2/6, , 41, 24, 32, 9, 7
2016/2/7, , 40, 33, 28, 10, 7
2016/2/8, , 46, 32, 12, 11, 5
2016/2/9, , 44, 19, 35, 6, 7
2016/2/10, , 36, 18, 39, 7, 8
2016/2/11, , 37, 19, 39, 8, 9
2016/2/12, , 31, 9, 30, 7, 8
2016/2/13, , 20, 22, 6, 9, 4
2016/2/14, , 27, 25, 16, 8, 5
2016/2/15, , 30, 18, 24, 7, 6
2016/2/16, , 28, 22, 30, 9, 7
2016/2/17, , 32, 24, 37, 9, 7
2016/2/18, , 36, 14, 45, 12, 12
2016/2/19, , 62, 29, 31, 8, 7
2016/2/20, , 47, 30, 15, 7, 5
2016/2/21, , 26, 12, 40, 9, 6
2016/2/22, , 38, 28, 30, 10, 6
2016/2/23, , 44, 27, 20, 7, 5
2016/2/24, , 29, 30, 27, 10, 6
2016/2/25, , 38, 31, 32, 10, 7
2016/2/26, , 43, 22, 39, 8, 7
2016/2/27, , 50, 21, 38, 9, 7
2016/2/28, , 38, 30, 18, 9, 5
2016/2/29, , 45, 29, 19, 8, 5
2016/3/1, , 29, 25, 33, 8, 6
2016/3/2, , 32, 25, 44, 6, 7
2016/3/3, , 42, 26, 41, 7, 7
2016/3/4, , 51, 17, 25, 5, 5
2016/3/5, , 23, 28, 19, , 6
2016/3/6, , 53, 8, 48, 11, 7
2016/3/7, , 75, 27, 27, 8, 5
2016/3/8, , 57, 26, 21, 7, 5
2016/3/9, , 43, 29, 17, 7, 4
2016/3/10, , 30, 28, 22, 7, 5
2016/3/11, , 32, 30, 29, 8, 6
2016/3/12, , 40, 32, 37, 9, 7
2016/3/13, , 53, 32, 33, 8, 7
2016/3/14, , 53, 30, 50, 11, 8
2016/3/15, , 51, 40, 47, 13, 7
2016/3/16, , 51, 24, 67, 12, 8
2016/3/17, , 54, 23, 54, 11, 8
2016/3/18, , 46, 27, 48, 10, 7
2016/3/19, , 59, 39, 34, 10, 8
2016/3/20, , 60, 37, 44, 11, 8
2016/3/21, , 60, 39, 35, 10, 5
2016/3/22, , 55, 35, 24, 8, 4
2016/3/23, , 58, 29, 29, 6, 3
2016/3/24, , 35, 31, 36, 8, 4
2016/3/25, , 54, 32, 42, 9, 4
2016/3/26, , 55, 45, 32, 9, 9
2016/3/27, , 55, 38, 43, 13, 13
2016/3/29, , 69, 39, 34, 8, 7
2016/3/30, , 62, 26, 52, 10, 7
2016/3/31, , 40, 41, 55, 10, 7
2015/10/7, , 26, 20, 53, 8, 8
2015/10/8, , 47, 28, 53, 8, 9
2015/10/9, , 31, 33, 19, 7, 6
2015/10/10, , 25, 20, 33, 6, 6
2015/10/11, , 16, 17, 23, 5, 6
2015/10/12, , 19, 18, 23, 6, 6
2015/10/13, , 25, 30, 31, 8, 7
2015/10/14, , 37, 13, 43, 7, 8
2015/10/15, , 45, 21, 65, 10, 11
2015/10/16, , 60, 24, 75, 10, 13
2015/10/17, , 52, 27, 62, 9, 11
2015/10/18, , 57, 31, 63, 8, 11
2015/10/19, , 68, 32, 53, 9, 12
2015/10/20, , 75, 25, 60, 9, 12
2015/10/21, , 77, 26, 62, 8, 13
2015/10/22, , 77, 32, 52, 8, 12
2015/10/23, , 58, 29, 42, 9, 9
2015/10/24, , 38, 29, 36, 7, 8
2015/10/25, , 29, 27, 30, 6, 7
2015/10/26, , 29, 22, 31, 7, 6
2015/10/27, , 35, 26, 22, 5, 6
2015/10/28, , 32, 26, 26, 8, 6
2015/10/29, , 22, 24, 22, 7, 5
2015/10/30, , 31, 21, 19, 7, 5
2015/10/31, , 28, 20, 29, 9, 7
2015/11/1, , 37, 12, 39, 8, 8
2015/11/2, , 46, 15, 46, 9, 10
2015/11/3, , 54, 20, 54, 10, 10
2015/11/4, , 59, 23, 61, 12, 11
2015/11/5, , 59, 17, 68, 10, 11
2015/11/6, , 45, 33, 37, 7, 9
2015/11/7, , 14, 27, 18, , 5
2015/11/8, , 8, 24, 17, 5, 5
2015/11/9, , 11, 18, 21, , 5
2015/11/10, , 39, 11, 29, 6, 9
2015/11/11, , 45, 11, 39, 7, 11
2015/11/12, , 20, 20, 27, 5, 7
2015/11/13, , 17, 18, 29, 5, 6
2015/11/14, , 15, 18, 30, 5, 6
2015/11/15, , 20, 17, 31, 6, 7
2015/11/16, , 28, 6, 32, 7, 8
2015/11/17, , 17, 7, 28, 5, 7
2015/11/18, , 8, 10, 21, 5, 6
2015/11/19, , 16, 18, 20, 6, 6
2015/11/20, , 31, 9, 31, 8, 9
2015/11/21, , 48, 11, 40, 7, 12
2015/11/22, , 35, 13, 34, 7, 10
2015/11/23, , 11, 15, 23, 6, 6
2015/11/24, , 25, 19, 21, 6, 8
2015/11/25, , 16, 17, 24, 6, 6
2015/11/26, , 26, 23, 15, 7, 5
2015/11/27, , 33, 16, 29, 9, 6
2015/11/28, , 33, 7, 34, 8, 8
2015/11/29, , 39, 4, 33, 7, 9
2015/11/30, , 41, 16, 29, 11, 9
2015/12/1, , 47, 6, 49, 8, 11
2015/12/2, , 47, 17, 36, 7, 11
2015/12/3, , 14, 19, 15, 7, 5
2015/12/4, , 45, 3, 50, 9, 9
2015/12/5, , 31, 21, 30, 7, 8
2015/12/6, , 35, 16, 34, 9, 9
2015/12/7, , 46, 5, 58, 10, 11
2015/12/8, , 47, 7, 61, 12, 10
2015/12/9, , 53, 6, 65, 10, 12
2015/12/10, , 38, 3, 49, 8, 11
2015/12/11, , 33, 17, 34, 8, 9
2015/12/14, , 37, 2, 44, 6, 10
2015/12/15, , 45, 19, 29, 8, 8
2015/12/16, , 27, 19, 13, 10, 4
2015/12/17, , 20, 20, 17, 5, 5
2015/12/18, , 39, 3, 42, 11, 9
2015/12/19, , 55, 7, 44, 8, 11
2015/12/20, , 49, 8, 44, 8, 11
2015/12/21, , 46, 3, 48, 9, 10
2015/12/22, , 52, 10, 45, 8, 9
2015/12/23, , 43, 5, 48, 8, 10
2015/12/24, , 67, 14, 50, 10, 12
2015/12/25, , 27, 22, 23, 8, 5
2015/12/26, , 52, 19, 28, 9, 9
2015/12/27, , 28, 21, 16, 6, 5
2015/12/28, , 25, 18, 31, 7, 6
2015/12/29, , 44, 4, 52, 13, 11
2015/12/30, , 49, 13, 47, 9, 10
2015/7/1, , 32, 50, 22, 7, 8
2015/7/2, , 44, 45, 22, 6, 7
2015/7/3, , 42, 62, 26, 7, 6
2015/7/4, , 30, 55, 27, 7, 6
2015/7/5, , 35, 53, 31, 7, 6
2015/7/6, , 33, 38, 37, 6, 6
2015/7/7, , 35, 30, 19, 3, 5
2015/7/8, , 16, 30, 16, 4, 4
2015/7/9, , 15, 41, 26, 6, 5
2015/7/10, , 21, 35, 36, 5, 6
2015/7/11, , 30, 12, 12, 4, 4
2015/7/12, , 16, 34, 19, 6, 7
2015/7/13, , 27, 63, 29, 7, 9
2015/7/14, , 59, 48, 31, 6, 8
2015/7/15, , 48, 25, 18, 4, 4
2015/7/16, , 18, 30, 15, 4, 4
2015/7/17, , 17, 35, 23, 5, 6
2015/7/18, , 30, 37, 22, 4, 6
2015/7/19, , 29, 15, 27, 6, 6
2015/7/20, , 30, 36, 26, 5, 6
2015/7/21, , 31, 45, 36, 8, 7
2015/7/22, , 34, 18, 34, 10, 7
2015/7/23, , 29, 14, 27, 6, 6
2015/7/24, , 21, 14, 22, 5, 5
2015/7/25, , 24, 22, 15, 5, 4
2015/7/26, , 22, 16, 21, 7, 5
2015/7/27, , 28, 40, 21, 7, 6
2015/7/28, , 36, 18, 33, 6, 7
2015/7/29, , 33, 52, 29, 7, 8
2015/7/30, , 58, 51, 23, 8, 6
2015/7/31, , 49, 45, 24, 8, 6
2015/8/1, , 43, 32, 20, 7, 6
2015/8/2, , 34, 26, 19, 6, 5
2015/8/3, , 29, 21, 19, 7, 5
2015/8/4, , 24, 46, 19, 7, 5
2015/8/5, , 31, 39, 26, 8, 7
2015/8/6, , 35, 58, 39, 5, 7
2015/8/7, , 41, 43, 31, 4, 7
2015/8/8, , 36, 53, 20, 6, 5
2015/8/9, , 28, 47, 24, 6, 5
2015/8/10, , 30, 33, 34, 8, 8
2015/8/11, , 48, 60, 32, 7, 8
2015/8/12, , 42, 43, 35, 5, 8
2015/8/13, , 46, 71, 27, 7, 7
2015/8/14, , 39, 72, 31, 6, 9
2015/8/15, , 49, 51, 27, 5, 9
2015/8/16, , 56, 43, 29, 6, 7
2015/8/17, , 28, 37, 32, 5, 6
2015/8/18, , 26, 41, 35, 7, 7
2015/8/19, , 36, 23, 40, 8, 7
2015/8/20, , 31, 28, 31, 7, 6
2015/8/21, , 31, 52, 32, 8, 7
2015/8/22, , 38, 74, 27, 7, 8
2015/8/23, , 37, 36, 30, 5, 7
2015/8/24, , 38, 22, 21, 5, 4
2015/8/25, , 17, 21, 22, 8, 5
2015/4/1, , 25, 32, 32, 4, 8
2015/4/2, , 22, 21, 21, 6, 6
2015/4/3, , 30, , 26, 5, 9
2015/4/6, , 64, 20, 33, 6, 6
2015/4/7, , 44, 24, 27, 5, 6
2015/4/8, , 26, 37, 44, 8, 8
2015/4/9, , 46, 40, 52, 8, 8
2015/4/10, , 51, 40, 45, 9, 8
2015/4/11, , 53, 41, 37, 8, 7
2015/4/12, , 45, 39, 20, 4, 5
2015/4/13, , 27, 33, 30, 5, 6
2015/4/14, , 26, 42, 32, 9, 9
2015/4/15, , 35, 29, 37, 7, 8
2015/4/16, , 60, 36, 30, 9, 6
2015/4/17, , 58, 34, 42, 8, 7
2015/4/18, , 49, 21, 31, 7, 6
2015/4/19, , 28, 37, 31, 6, 6
2015/4/20, , 15, 39, 37, 8, 7
2015/4/21, , 40, 46, 42, 10, 8
2015/4/22, , 57, 38, 44, 10, 9
2015/4/23, , 57, 40, 39, 8, 7
2015/4/24, , 56, 39, 37, 9, 7
2015/4/25, , 52, 56, 27, 10, 7
2015/4/26, , 42, 54, 38, 10, 7
2015/4/27, , 52, 35, 46, 7, 7
2015/4/28, , 40, 18, 33, 10, 6
2015/4/29, , 39, 39, 28, 5, 6
2015/4/30, , 27, 61, 40, 8, 7
2015/5/1, , 39, 44, 35, 9, 6
2015/5/2, , 35, 17, 27, 5, 6
2015/5/3, , 26, 32, 20, 5, 5
2015/5/4, , 51, 42, 26, 6, 5
2015/5/5, , 40, 39, 36, 8, 6
2015/5/6, , 44, 46, 43, 10, 7
2015/5/7, , 42, 42, 34, 8, 6
2015/5/8, , 44, 49, 29, 10, 5
2015/5/9, , 40, 49, 27, 7, 6
2015/5/10, , 30, 36, 31, 8, 6
2015/5/11, , 45, 38, 19, 6, 6
2015/5/12, , 34, 46, 25, 8, 6
2015/5/13, , 54, 52, 30, 8, 7
2015/5/14, , 53, 45, 37, 9, 10
2015/5/15, , 77, 63, 35, 8, 8
2015/5/16, , 66, 58, 32, 10, 8
2015/5/17, , 49, 40, 38, 8, 8
2015/5/18, , 39, 34, 28, 5, 7
2015/5/19, , 44, 36, 25, 5, 7
2015/5/20, , 39, 60, 34, 9, 7
2015/5/21, , 41, 58, 37, 12, 8
2015/5/22, , 49, 50, 44, 7, 7
2015/5/23, , 41, 49, 34, 10, 6
2015/5/24, , 30, 50, 33, 9, 6
2015/5/25, , 38, 41, 35, 9, 6
2015/5/26, , 34, 59, 51, 7, 6
2015/5/27, , 36, 71, 52, 8, 6
2015/5/28, , 39, 40, 53, 9, 6
2015/5/29, , 42, 26, 32, 8, 5
2015/5/30, , 34, 46, 25, 9, 5
2015/5/31, , 36, 28, 44, 9, 7
2015/6/1, , 37, 50, 35, 10, 6
2015/6/2, , 36, 37, 19, 6, 5
2015/6/3, , 42, 52, 33, 8, 8
2015/6/4, , 39, 31, 35, 10, 7
2015/6/5, , 36, 56, 31, 6, 6
2015/6/6, , 36, 59, 25, 8, 6
2015/6/7, , 33, 44, 31, 11, 6
2015/6/8, , 36, 53, 28, 9, 6
2015/6/9, , 44, 65, 31, 7, 6
2015/6/10, , 44, 39, 32, 6, 6
2015/6/11, , 36, 64, 26, 7, 7
2015/6/12, , 46, 55, 29, 8, 8
2015/6/13, , 61, 64, 19, 8, 7
2015/6/14, , 35, 58, 31, 6, 7
2015/6/15, , 39, 60, 37, 5, 7
2015/6/16, , 43, 49, 34, 7, 8
2015/6/17, , 45, 45, 24, 5, 6
2015/6/18, , 34, 45, 22, 5, 5
2015/6/19, , 26, 23, 35, 6, 7
2015/6/20, , 42, 59, 22, 6, 6
2015/6/21, , 27, 63, 35, 9, 7
2015/6/22, , 35, 77, 32, 7, 6
2015/6/23, , 35, 78, 39, 8, 7
2015/6/24, , 42, 38, 30, 6, 6
2015/6/25, , 38, 31, 25, 3, 5
2015/6/26, , 19, 40, 20, , 5
2015/6/27, , 18, 58, 25, 6, 5
2015/6/28, , 27, 65, 29, 6, 6
2015/6/29, , 28, 41, 30, 5, 6
2015/6/30, , 30, 48, 18, 6, 5
2015/1/3, , 38, , 51, 11, 11
2015/1/4, , 41, , 49, 9, 9
2015/1/6, , 37, , 27, 8, 7
2015/1/9, , 46, 18, 61, 10, 11
2015/1/10, , 34, 22, 40, 9, 9
2015/1/11, , 40, 17, 25, 10, 7
2015/1/12, , 47, 14, 46, 10, 10
2015/1/13, , 51, 16, 64, 10, 12
2015/1/14, , 57, 6, 73, 11, 14
2015/1/15, , 56, 20, 69, 12, 13
2015/1/16, , 66, 23, 40, 11, 12
2015/1/17, , 36, 14, 24, 8, 7
2015/1/18, , 31, 24, 39, 8, 8
2015/1/19, , 56, 11, 30, 11, 10
2015/1/20, , 45, 5, 48, 9, 9
2015/1/21, , 50, 11, 56, 8, 11
2015/1/22, , 43, 10, 56, 10, 12
2015/1/23, , 47, 22, 45, 10, 11
2015/1/24, , 44, 10, 42, 11, 9
2015/1/25, , 51, 13, 43, 8, 10
2015/1/26, , 36, 23, 43, 6, 10
2015/1/27, , 45, 17, 30, 10, 8
2015/1/28, , 48, 12, 41, 8, 8
2015/1/29, , 51, 23, 53, 9, 12
2015/1/30, , 37, 13, 28, 8, 7
2015/1/31, , 42, 12, 36, 10, 7
2015/2/1, , 35, 15, 43, 10, 9
2015/2/2, , 42, 9, 59, 11, 11
2015/2/3, , 52, 17, 63, 11, 12
2015/2/4, , 62, 22, 54, 14, 14
2015/2/5, , 72, 18, 47, 14, 13
2015/2/6, , 49, 23, 46, 11, 9
2015/2/7, , 40, 25, 43, 11, 9
2015/2/8, , 75, 21, 13, 6, 4
2015/2/9, , 38, 23, 22, 9, 6
2015/2/10, , 69, 22, 42, 18, 12
2015/2/11, , 64, 27, 52, 12, 11
2015/2/12, , 37, 25, 24, 8, 5
2015/2/13, , 29, 7, 30, 7, 6
2015/2/14, , 47, 38, 55, 9, 10
2015/2/15, , 64, 34, 40, 9, 10
2015/2/16, , 34, 26, 33, 7, 9
2015/2/17, , 58, 23, 25, 6, 9
2015/2/18, , 53, 24, 26, 8, 10
2015/2/19, , 55, 30, 33, 8, 11
2015/2/20, , 47, 19, 38, 7, 10
2015/2/21, , 24, 28, 31, 6, 7
2015/2/22, , 156, 21, 19, 5, 7
2015/2/23, , 449, 21, 24, 6, 8
2015/2/24, , 79, 23, 37, 8, 8
2015/2/25, , 58, 28, 39, 9, 9
2015/2/26, , 36, 27, 18, 7, 6
2015/2/27, , 32, 18, 24, 7, 6
2015/2/28, , 43, 28, 38, 8, 8
2015/3/1, , 68, 22, 21, 8, 6
2015/3/2, , 71, 29, 35, 9, 8
2015/3/3, , 52, 29, 36, 9, 8
2015/3/4, , 41, 24, 15, 6, 5
2015/3/5, , 44, 15, 40, 9, 9
2015/3/6, , 48, 18, 53, 9, 10
2015/3/7, , 51, 36, 62, 10, 11
2015/3/8, , 66, 28, 52, 11, 11
2015/3/9, , 60, 28, 36, 13, 7
2015/3/10, , 36, 31, 14, 6, 5
2015/3/11, , 41, 31, 26, 9, 7
2015/3/12, , 33, 32, 30, 7, 6
2015/3/13, , 44, 25, 36, 7, 7
2015/3/14, , 41, 28, 43, 7, 7
2015/3/15, , 40, 32, 48, 9, 9
2015/3/16, , 65, 19, 60, 9, 10
2015/3/17, , 81, 24, 83, 17, 14
2015/3/18, , 58, 23, 54, 10, 10
2015/3/19, , 43, 27, 45, 8, 8
2015/3/20, , 68, 48, 55, 9, 10
2015/3/21, , 103, 35, 58, 16, 13
2015/3/22, , 102, 27, 30, 10, 10
2015/3/23, , 47, 25, 20, 7, 5
2015/3/24, , 42, 28, 38, 6, 6
2015/3/25, , 42, 31, 44, 10, 8
2015/3/26, , 44, 40, 47, 9, 7
2015/3/27, , 48, 38, 51, 10, 8
2015/3/28, , 42, 31, 46, 12, 8
2015/3/29, , 54, 39, 33, 8, 7
2015/3/30, , 89, 30, 47, 8, 9
2015/3/31, , 82, 31, 52, 8, 12
2014/10/1, , 26, 23, 31, 5, 7
2014/10/2, , 32, 35, 21, 6, 11
2014/10/3, , 26, 29, 21, 4, 8
2014/10/4, , 23, 33, 13, 3, 4
2014/10/5, , 19, 26, 28, 4, 6
2014/10/6, , 21, 32, 36, 6, 7
2014/10/7, , 30, 33, 40, 6, 8
2014/10/8, , 32, 33, 45, 5, 8
2014/10/9, , 33, 34, 34, 5, 8
2014/10/10, , 37, 35, 26, 5, 6
2014/10/11, , 32, 27, 31, 4, 7
2014/10/12, , 30, 25, 22, 4, 6
2014/10/13, , 28, 22, 27, 4, 7
2014/10/14, , 25, 38, 37, 7, 8
2014/10/15, , 34, 31, 30, 6, 6
2014/10/16, , 36, 25, 36, 7, 8
2014/10/17, , 30, 18, 45, 8, 8
2014/10/18, , 35, 30, 41, 6, 9
2014/10/19, , 51, 9, 43, 6, 10
2014/10/20, , 31, 15, 30, 4, 7
2014/10/21, , 14, 24, 24, 5, 6
2014/10/22, , 18, 20, 32, 5, 8
2014/10/23, , 25, 19, 44, 6, 11
2014/10/24, , 39, 20, 42, 7, 11
2014/10/25, , 41, 31, 28, 6, 8
2014/10/26, , 35, 25, 29, 5, 6
2014/10/27, , 38, 18, 49, 7, 9
2014/10/28, , 51, 14, 67, 8, 11
2014/10/29, , 47, 10, 78, 9, 13
2014/10/30, , 48, 18, 52, 5, 10
2014/10/31, , 32, 19, 38, 6, 8
2014/11/1, , 33, 38, 15, 7, 8
2014/11/2, , 45, 28, 22, 4, 6
2014/11/3, , 34, 18, 43, 7, 9
2014/11/4, , 31, 25, 42, 7, 9
2014/11/5, , 29, 27, 45, 9, 10
2014/11/6, , 49, 18, 43, 7, 9
2014/11/7, , 42, 5, 58, 9, 12
2014/11/8, , 48, 29, 40, 6, 10
2014/11/9, , 47, 15, 63, 9, 12
2014/11/10, , 49, 25, 64, 7, 11
2014/11/11, , 56, 27, 19, 7, 4
2014/11/12, , 37, 26, 19, 7, 4
2014/11/13, , 53, 20, 45, 8, 7
