date, pm25, pm10, o3, no2, so2, co
2021/8/20, 46, 19, 42, 13, 1, 4
2021/8/21, 32, 26, 52, 15, 2, 6
2021/8/22, 53, 29, 37, 20, 3, 5
2021/8/23, 54, 16, 28, 15, 2, 5
2021/8/24, 22, 21, 33, 16, 2, 5
2021/8/25, 33, 40, 41, 21, 1, 7
2021/8/26, 59, 40, 29, 33, 1, 11
2021/8/27, 63, 36, 80, 28, 2, 7
2021/8/28, 61, 33, 49, 21, 2, 10
2021/8/29, 61, 46, 46, 35, 2, 8
2021/8/30, 80, 42, 33, 29, 1, 6
2021/8/31, 69, 11, 28, 19, 3, 5
2021/9/1, 14, 19, 41, 19, 4, 4
2021/9/2, 26, 20, 38, 19, 2, 4
2021/9/3, 31, 16, 37, 20, 3, 4
2021/9/4, 27, 13, 33, 14, 3, 4
2021/9/5, 22, 19, 36, 19, 2, 4
2021/9/6, 32, 11, 30, 18, 2, 4
2021/9/7, 22, 15, 40, 24, 2, 5
2021/9/8, 21, 28, 59, 30, 2, 5
2021/9/9, 53, 35, 72, 33, 2, 6
2021/9/10, 64, 33, 89, 28, 3, 6
2021/9/11, 63, 29, 78, 26, 2, 6
2021/9/12, 61, 33, 52, 30, 2, 5
2021/9/13, 56, 24, 38, 24, 2, 5
2021/9/14, 41, 18, 37, 13, 3, 4
2021/9/15, 28, 17, 39, 23, 2, 4
2021/9/16, 29, 15, 34, 16, 1, 4
2021/9/17, 22, 18, 42, 19, 1, 4
2021/9/18, 35, 18, 37, 21, 2, 5
2021/9/19, 32, 16, 41, 11, 3, 3
2021/9/20, 26, 19, 48, 7, 2, 5
2021/9/21, 38, 17, 46, 9, 2, 4
2021/9/22, 29, 21, 42, 20, 2, 4
2021/9/23, 36, 22, 38, 26, 3, 5
2021/9/24, 42, 13, 22, 14, 2, 4
2021/9/25, 18, 12, 30, 11, 2, 4
2021/9/26, 16, 15, 32, 19, 2, 4
2021/9/27, 23, 16, 23, 18, 3, 4
2021/9/28, 27, 17, 25, 22, 1, 5
2021/9/29, 36, 26, 28, 27, 2, 6
2021/9/30, 41, 43, 55, 32, 4, 6
2021/4/1, 62, 47, 44, 40, 3, 5
2021/4/2, 52, 43, 36, 39, 2, 6
2021/4/3, 56, 12, 37, 20, 1, 3
2021/4/4, 24, 28, 39, 36, 2, 5
2021/4/5, 52, 45, 54, 45, 5, 6
2021/4/6, 79, 46, 39, 35, 3, 6
2021/4/7, 91, 40, 42, 34, 3, 4
2021/4/8, 60, 39, 46, 42, 4, 5
2021/4/9, 66, 39, 59, 35, 3, 5
2021/4/10, 68, 46, 66, 41, 3, 7
2021/4/11, 83, 40, 39, 45, 3, 5
2021/4/12, 71, 19, 35, 27, 3, 4
2021/4/13, 35, 31, 41, 33, 4, 4
2021/4/14, 58, 44, 50, 44, 4, 6
2021/4/15, 80, 65, 34, 47, 4, 5
2021/4/16, 75, 70, 35, 33, 4, 5
2021/4/17, 63, 34, 39, 18, 1, 4
2021/4/18, 54, 48, 67, 39, 3, 5
2021/4/19, 79, 63, 87, 59, 4, 6
2021/4/20, 117, 64, 96, 70, 5, 6
2021/4/21, 110, 62, 87, 61, 5, 6
2021/4/22, 113, 42, 47, 44, 4, 5
2021/4/23, 67, 27, 41, 37, 4, 4
2021/4/24, 49, 32, 43, 32, 2, 4
2021/4/25, 58, 33, 51, 34, 1, 3
2021/4/26, 55, 40, 42, 41, 4, 5
2021/4/27, 65, 58, 44, 38, 3, 5
2021/4/28, 74, 59, 50, 43, 3, 5
2021/4/29, 69, 41, 40, 36, 3, 5
2021/4/30, 66, 33, 38, 24, 3, 4
2021/5/1, 59, 18, 42, 22, 4, 4
2021/5/2, 36, 35, 60, 36, 3, 5
2021/5/3, 66, 36, 24, 41, 3, 6
2021/5/4, 65, 41, 40, 22, 2, 4
2021/5/5, 46, 63, 65, 41, 2, 4
2021/5/6, 67, 253, 43, 36, 2, 5
2021/5/7, 116, 441, 48, 24, 3, 5
2021/5/8, 186, 65, 48, 22, 2, 4
2021/5/9, 65, 26, 30, 40, 3, 4
2021/5/10, 41, 28, 43, 35, 3, 5
2021/5/11, 50, 34, 55, 42, 2, 4
2021/5/12, 53, 48, 101, 53, 3, 5
2021/5/13, 89, 54, 73, 49, 2, 6
2021/5/14, 101, 48, 35, 33, 2, 6
2021/5/15, 83, 10, 23, 9, 1, 4
2021/5/16, 12, 11, 20, 15, 3, 3
2021/5/17, 13, 28, 57, 35, 3, 5
2021/5/18, 46, 35, 89, 44, 3, 5
2021/5/19, 72, 33, 47, 46, 2, 6
2021/5/20, 58, 18, 39, 36, 3, 5
2021/5/21, 41, 30, 51, 32, 3, 4
2021/5/22, 65, 35, 72, 31, 3, 5
2021/5/23, 75, 84, 43, 32, 2, 4
2021/5/24, 102, 86, 47, 31, 2, 4
2021/5/25, 95, 45, 46, 32, 3, 5
2021/5/26, 64, 44, 41, 30, 3, 6
2021/5/27, 71, 40, 56, 33, 3, 6
2021/5/28, 86, 28, 39, 30, 2, 5
2021/5/29, 51, 33, 69, 25, 3, 5
2021/5/30, 65, 39, 52, 37, 2, 5
2021/5/31, 67, 44, 50, 37, 3, 5
2021/6/1, 82, 52, 92, 38, 3, 6
2021/6/2, 98, 36, 36, 37, 3, 5
2021/6/3, 65, 30, 63, 31, 3, 5
2021/6/4, 56, 44, 76, 29, 2, 6
2021/6/5, 86, 60, 87, 25, 1, 7
2021/6/6, 112, 40, 43, 45, 3, 6
2021/6/7, 71, 43, 78, 46, 3, 7
2021/6/8, 80, 47, 122, 48, 3, 6
2021/6/9, 93, 54, 78, 42, 3, 7
2021/6/10, 101, 26, 40, 29, 2, 5
2021/6/11, 61, 32, 66, 30, 3, 6
2021/6/12, 57, 39, 87, 29, 4, 7
2021/6/13, 74, 44, 96, 40, 3, 6
2021/6/14, 91, 36, 31, 30, 2, 6
2021/6/15, 60, 15, 31, 26, 3, 4
2021/6/16, 21, 21, 36, 31, 5, 4
2021/6/17, 44, 23, 35, 29, 3, 4
2021/6/18, 52, 45, 91, 32, 3, 6
2021/6/19, 99, 50, 94, 25, 4, 5
2021/6/20, 104, 47, 66, 32, 4, 5
2021/6/21, 96, 28, 64, 36, 3, 4
2021/6/22, 65, 25, 55, 33, 2, 5
2021/6/23, 49, 38, 72, 33, 3, 5
2021/6/24, 77, 38, 79, 25, 2, 5
2021/6/25, 79, 23, 42, 16, 1, 4
2021/6/26, 52, 27, 54, 22, 2, 5
2021/6/27, 58, 37, 32, 34, 3, 6
2021/6/28, 62, 39, 49, 37, 2, 6
2021/6/29, 73, 46, 57, 38, 2, 6
2021/6/30, 92, 43, 79, 39, 3, 5
2021/1/4, 81, 31, 21, 25, 4, 6
2021/1/5, 57, 27, 20, 29, 7, 6
2021/1/6, 45, 43, 22, 15, 4, 5
2021/1/7, 52, 22, 21, 23, 5, 5
2021/1/8, 40, 31, 22, 31, 9, 9
2021/1/9, 67, 32, 18, 35, 7, 9
2021/1/10, 76, 44, 9, 55, 6, 10
2021/1/11, 108, 57, 7, 52, 8, 11
2021/1/12, 145, 76, 22, 47, 8, 10
2021/1/13, 132, 72, 18, 56, 8, 11
2021/1/14, 105, 65, 25, 52, 9, 10
2021/1/15, 105, 50, 24, 24, 4, 7
2021/1/16, 102, 23, 25, 22, 6, 6
2021/1/17, 43, 43, 25, 29, 5, 6
2021/1/18, 72, 39, 21, 45, 8, 8
2021/1/19, 69, 48, 18, 61, 7, 10
2021/1/20, 94, 57, 9, 64, 7, 12
2021/1/21, 113, 37, 9, 51, 5, 9
2021/1/22, 94, 21, 31, 41, 4, 7
2021/1/23, 46, 18, 28, 42, 5, 8
2021/1/24, 42, 31, 22, 52, 5, 10
2021/1/25, 70, 36, 22, 43, 7, 8
2021/1/26, 78, 44, 24, 35, 6, 8
2021/1/27, 72, 42, 29, 32, 5, 6
2021/1/28, 63, 26, 26, 20, 3, 5
2021/1/29, 41, 47, 15, 37, 5, 7
2021/1/30, 87, 54, 27, 44, 5, 10
2021/1/31, 105, 63, 30, 40, 4, 9
2021/2/1, 113, 39, 27, 21, 4, 5
2021/2/2, 71, 39, 20, 32, 9, 7
2021/2/3, 78, 35, 26, 33, 5, 7
2021/2/4, 77, 31, 20, 49, 7, 8
2021/2/5, 71, 50, 39, 40, 7, 10
2021/2/6, 108, 67, 36, 27, 4, 8
2021/2/7, 137, 33, 24, 22, 5, 5
2021/2/8, 68, 31, 19, 36, 6, 8
2021/2/9, 71, 31, 23, 40, 7, 7
2021/2/10, 72, 54, 32, 41, 4, 9
2021/2/11, 134, 68, 35, 58, 5, 11
2021/2/12, 159, 72, 39, 62, 7, 11
2021/2/13, 163, 71, 41, 67, 9, 12
2021/2/14, 163, 48, 30, 32, 4, 7
2021/2/15, 100, 27, 27, 25, 7, 6
2021/2/16, 56, 45, 25, 15, 6, 5
2021/2/17, 57, 46, 26, 27, 6, 6
2021/2/18, 68, 47, 41, 45, 8, 9
2021/2/19, 96, 58, 35, 54, 6, 10
2021/2/20, 114, 63, 49, 45, 7, 8
2021/2/21, 131, 56, 37, 45, 7, 7
2021/2/22, 101, 50, 26, 32, 6, 6
2021/2/23, 61, 58, 23, 49, 4, 8
2021/2/24, 85, 58, 7, 67, 7, 10
2021/2/25, 103, 42, 30, 54, 6, 8
2021/2/26, 83, 23, 35, 34, 4, 5
2021/2/27, 49, 25, 28, 35, 5, 6
2021/2/28, 56, 19, 32, 37, 4, 6
2021/3/1, 41, 16, 28, 34, 5, 5
2021/3/2, 33, 38, 26, 45, 4, 7
2021/3/3, 78, 44, 22, 46, 4, 8
2021/3/4, 95, 42, 31, 49, 6, 8
2021/3/5, 88, 29, 33, 35, 4, 7
2021/3/6, 65, 27, 34, 26, 3, 5
2021/3/7, 61, 48, 30, 50, 4, 7
2021/3/8, 105, 53, 31, 56, 4, 8
2021/3/9, 109, 67, 41, 60, 3, 8
2021/3/10, 150, 85, 40, 78, 5, 11
2021/3/11, 167, 57, 41, 61, 7, 9
2021/3/12, 115, 48, 42, 41, 4, 6
2021/3/13, 97, 59, 45, 37, 2, 8
2021/3/14, 147, 62, 46, 45, 4, 9
2021/3/15, 148, 69, 39, 29, 3, 5
2021/3/16, 65, 80, 28, 41, 6, 6
2021/3/17, 71, 80, 39, 55, 4, 8
2021/3/18, 117, 63, 46, 46, 4, 6
2021/3/19, 91, 34, 36, 35, 3, 5
2021/3/20, 53, 46, 35, 19, 4, 6
2021/3/21, 107, 40, 36, 27, 3, 4
2021/3/22, 64, 68, 46, 37, 5, 8
2021/3/23, 101, 58, 46, 44, 7, 7
2021/3/24, 102, 58, 75, 50, 6, 7
2021/3/25, 93, 78, 41, 58, 4, 8
2021/3/26, 151, 57, 37, 60, 3, 8
2021/3/27, 108, 19, 41, 24, 2, 5
2021/3/28, 47, 219, 35, 28, 3, 7
2021/3/29, 106, 104, 40, 42, 4, 6
2021/3/30, 93, 49, 35, 53, 4, 7
2021/3/31, 65, 52, 43, 43, 3, 6
2020/10/1, 54, 26, 45, 23, 3, 5
2020/10/2, 60, 37, 40, 28, 2, 6
2020/10/3, 67, 31, 39, 22, 2, 5
2020/10/4, 60, 27, 23, 25, 3, 5
2020/10/5, 48, 32, 26, 37, 4, 6
2020/10/6, 56, 32, 26, 42, 4, 6
2020/10/7, 56, 22, 31, 40, 3, 6
2020/10/8, 45, 25, 37, 37, 3, 5
2020/10/9, 49, 23, 36, 39, 3, 6
2020/10/10, 48, 26, 34, 33, 2, 6
2020/10/11, 56, 41, 33, 44, 3, 7
2020/10/12, 78, 33, 23, 44, 5, 6
2020/10/13, 57, 40, 26, 48, 5, 6
2020/10/14, 61, 45, 16, 44, 4, 6
2020/10/15, 63, 48, 11, 62, 4, 9
2020/10/16, 76, 38, 29, 54, 3, 7
2020/10/17, 72, 35, 41, 46, 4, 7
2020/10/18, 69, 52, 42, 66, 4, 9
2020/10/19, 109, 63, 40, 68, 5, 9
2020/10/20, 131, 45, 19, 56, 4, 8
2020/10/21, 91, 65, 28, 37, 4, 6
2020/10/22, 107, 33, 23, 28, 4, 5
2020/10/23, 44, 36, 26, 35, 5, 6
2020/10/24, 52, 34, 31, 47, 4, 8
2020/10/25, 66, 52, 39, 67, 4, 9
2020/10/26, 103, 64, 32, 69, 5, 10
2020/10/27, 146, 45, 26, 41, 2, 7
2020/10/28, 80, 38, 15, 54, 4, 6
2020/10/29, 55, 44, 18, 63, 4, 8
2020/10/30, 64, 31, 33, 43, 3, 6
2020/10/31, 55, 34, 23, 21, 4, 6
2020/11/1, 63, 46, 20, 42, 3, 7
2020/11/2, 59, 30, 20, 23, 4, 4
2020/11/3, 38, 35, 22, 37, 6, 5
2020/11/4, 54, 42, 20, 51, 6, 7
2020/11/5, 69, 46, 15, 58, 7, 8
2020/11/6, 93, 66, 42, 45, 4, 8
2020/11/7, 116, 54, 23, 27, 4, 6
2020/11/8, 65, 34, 16, 34, 5, 6
2020/11/9, 45, 39, 21, 50, 5, 7
2020/11/10, 57, 47, 17, 72, 5, 10
2020/11/11, 77, 59, 10, 84, 6, 9
2020/11/12, 119, 65, 23, 78, 5, 10
2020/11/13, 146, 68, 36, 80, 4, 9
2020/11/14, 141, 63, 45, 66, 3, 9
2020/11/15, 150, 67, 24, 79, 5, 10
2020/11/16, 150, 62, 33, 66, 5, 10
2020/11/17, 135, 49, 19, 41, 4, 8
2020/11/18, 88, 22, 23, 25, 3, 6
2020/11/19, 44, 26, 19, 23, 2, 5
2020/11/20, 53, 32, 17, 30, 5, 7
2020/11/21, 68, 26, 20, 21, 3, 5
2020/11/22, 61, 30, 15, 30, 5, 7
2020/11/23, 62, 33, 13, 44, 6, 7
2020/11/24, 68, 43, 13, 51, 7, 9
2020/11/25, 89, 56, 11, 52, 7, 11
2020/11/26, 118, 43, 17, 38, 6, 7
2020/11/27, 90, 27, 19, 26, 5, 5
2020/11/28, 58, 28, 17, 27, 6, 6
2020/11/29, 60, 32, 18, 42, 7, 7
2020/11/30, 57, 38, 16, 44, 7, 8
2020/12/1, 57, 37, 15, 42, 5, 7
2020/12/2, 62, 31, 22, 39, 9, 7
2020/12/3, 61, 37, 16, 45, 9, 8
2020/12/4, 73, 41, 16, 51, 7, 9
2020/12/5, 83, 44, 25, 47, 8, 9
2020/12/6, 100, 52, 28, 44, 4, 9
2020/12/7, 121, 29, 25, 41, 7, 5
2020/12/8, 61, 56, 10, 52, 6, 9
2020/12/9, 91, 57, 11, 53, 10, 9
2020/12/10, 126, 78, 21, 59, 7, 12
2020/12/11, 165, 55, 26, 47, 7, 8
2020/12/12, 112, 41, 23, 34, 4, 7
2020/12/13, 86, 30, 20, 21, 3, 4
2020/12/14, 53, 26, 20, 28, 7, 5
2020/12/15, 54, 26, 20, 32, 9, 7
2020/12/16, 56, 37, 14, 45, 10, 10
2020/12/17, 74, 38, 22, 39, 8, 7
2020/12/18, 85, 36, 19, 31, 7, 6
2020/12/19, 65, 31, 24, 35, 8, 8
2020/12/20, 68, 43, 12, 60, 5, 11
2020/12/21, 98, 49, 20, 58, 5, 11
2020/12/22, 124, 58, 28, 57, 6, 10
2020/12/23, 143, 55, 26, 40, 5, 6
2020/12/24, 114, 32, 25, 32, 7, 7
2020/12/25, 62, 47, 22, 49, 9, 11
2020/12/26, 99, 60, 28, 45, 7, 10
2020/12/27, 142, 59, 12, 57, 6, 11
2020/12/28, 141, 58, 17, 52, 7, 10
2020/12/29, 141, 39, 21, 19, 5, 4
2020/12/30, 58, 31, 17, 31, 6, 7
2020/12/31, 57, 30, 21, 34, 8, 10
2021/1/1, 72, 37, 24, 30, 8, 8
2021/1/2, 61, 43, 23, 31, 12, 8
2021/1/3, 67, 40, 16, 47, 8, 9
2020/7/1, 54, 48, 69, 36, 3, 5
2020/7/2, 98, 43, 39, 34, 3, 6
2020/7/3, 81, 26, 63, 25, 2, 4
2020/7/4, 52, 33, 72, 23, 2, 5
2020/7/5, 70, 36, 67, 39, 3, 6
2020/7/6, 77, 31, 41, 33, 3, 5
2020/7/7, 56, 43, 87, 40, 2, 6
2020/7/8, 60, 41, 79, 40, 3, 7
2020/7/9, 74, 26, 34, 29, 2, 6
2020/7/10, 52, 13, 35, 24, 3, 4
2020/7/11, 27, 20, 27, 23, 3, 4
2020/7/12, 39, 12, 29, 21, 3, 3
2020/7/13, 23, 11, 24, 22, 2, 4
2020/7/14, 21, 21, 37, 32, 3, 4
2020/7/15, 40, 41, 72, 43, 2, 6
2020/7/16, 75, 44, 73, 40, 3, 6
2020/7/17, 72, 43, 67, 33, 3, 5
2020/7/18, 65, 26, 33, 19, 3, 5
2020/7/19, 39, 27, 32, 25, 4, 5
2020/7/20, 34, 38, 68, 46, 3, 7
2020/7/21, 77, 35, 30, 38, 3, 8
2020/7/22, 65, 22, 39, 26, 2, 6
2020/7/23, 29, 11, 36, 20, 3, 4
2020/7/24, 16, 12, 21, 20, 3, 4
2020/7/25, 22, 13, 40, 18, 2, 4
2020/7/26, 25, 28, 29, 24, 3, 5
2020/7/27, 51, 27, 26, 23, 3, 6
2020/7/28, 47, 19, 17, 20, 4, 6
2020/7/29, 38, 28, 43, 30, 2, 7
2020/7/30, 58, 35, 29, 31, 4, 6
2020/7/31, 67, 26, 15, 17, 2, 5
2020/8/1, 57, 19, 20, 16, 1, 5
2020/8/2, 30, 19, 21, 17, 2, 5
2020/8/3, 35, 41, 10, 16, 3, 5
2020/8/4, 81, 40, 8, 15, 3, 5
2020/8/5, 70, 19, 19, 17, 4, 8
2020/8/6, 44, 37, 23, 23, 4, 6
2020/8/7, 72, 22, 17, 18, 3, 6
2020/8/8, 38, 16, 22, 13, 3, 5
2020/8/9, 32, 22, 13, 15, 2, 4
2020/8/10, 35, 17, 28, 25, 3, 5
2020/8/11, 33, 30, 36, 18, 4, 6
2020/8/12, 52, 33, 33, 22, 4, 6
2020/8/13, 57, 37, 35, 25, 3, 6
2020/8/14, 59, 42, 42, 30, 2, 7
2020/8/15, 78, 27, 20, 14, 3, 4
2020/8/16, 59, 30, 44, 23, 4, 5
2020/8/17, 66, 41, 61, 33, 4, 6
2020/8/18, 88, 50, 33, 26, 5, 6
2020/8/19, 98, 45, 68, 28, 4, 5
2020/8/20, 92, 38, 30, 28, 3, 6
2020/8/21, 82, 24, 24, 23, 2, 5
2020/8/22, 51, 22, 41, 20, 3, 5
2020/8/23, 39, 32, 45, 29, 3, 6
2020/8/24, 43, 42, 46, 28, 2, 5
2020/8/25, 80, 39, 31, 21, 3, 5
2020/8/26, 66, 28, 31, 18, 2, 5
2020/8/27, 46, 32, 33, 26, 5, 6
2020/8/28, 62, 23, 22, 21, 4, 6
2020/8/29, 49, 24, 45, 15, 3, 6
2020/8/30, 51, 20, 26, 18, 4, 5
2020/8/31, 30, 22, 46, 25, 3, 6
2020/9/1, 33, 22, 15, 24, 3, 6
2020/9/2, 38, 18, 43, 15, 3, 4
2020/9/3, 31, 32, 53, 36, 3, 6
2020/9/4, 66, 36, 54, 40, 4, 6
2020/9/5, 72, 27, 36, 29, 3, 5
2020/9/6, 60, 7, 39, 23, 3, 4
2020/9/7, 13, 50, 32, 38, 3, 5
2020/9/8, 96, 30, 35, 35, 3, 6
2020/9/9, 71, 35, 58, 42, 2, 7
2020/9/10, 72, 37, 33, 39, 3, 6
2020/9/11, 74, 20, 29, 32, 3, 6
2020/9/12, 34, 19, 33, 22, 1, 5
2020/9/13, 28, 32, 39, 31, 2, 6
2020/9/14, 61, 37, 55, 29, 2, 6
2020/9/15, 73, 28, 32, 31, 3, 6
2020/9/16, 59, 28, 17, 32, 3, 6
2020/9/17, 50, 34, 40, 36, 3, 5
2020/9/18, 56, 27, 39, 34, 3, 5
2020/9/19, 53, 24, 37, 28, 3, 5
2020/9/20, 49, 33, 36, 39, 3, 6
2020/9/21, 63, 24, 33, 33, 3, 5
2020/9/22, 49, 16, 27, 30, 2, 4
2020/9/23, 29, 14, 28, 28, 3, 4
2020/9/24, 27, 25, 30, 29, 3, 4
2020/9/25, 48, 20, 29, 31, 2, 3
2020/9/26, 38, 18, 32, 24, 2, 4
2020/9/27, 39, 30, 28, 42, 3, 6
2020/9/28, 60, 39, 34, 44, 3, 6
2020/9/29, 74, 40, 20, 38, 2, 8
2020/9/30, 78, 23, 41, 22, 2, 5
2020/4/1, 105, 39, 40, 43, 3, 6
2020/4/2, 82, 49, 47, 42, 5, 7
2020/4/3, 108, 64, 39, 29, 3, 6
2020/4/4, 105, 45, 43, 26, 4, 5
2020/4/5, 75, 51, 46, 37, 4, 6
2020/4/6, 81, 60, 62, 44, 5, 6
2020/4/7, 107, 48, 39, 31, 4, 4
2020/4/8, 67, 50, 41, 40, 5, 6
2020/4/9, 83, 46, 43, 42, 3, 6
2020/4/10, 88, 42, 49, 38, 4, 6
2020/4/11, 87, 31, 44, 27, 2, 4
2020/4/12, 69, 26, 40, 33, 3, 4
2020/4/13, 55, 50, 61, 48, 4, 5
2020/4/14, 91, 60, 84, 60, 4, 6
2020/4/15, 118, 55, 73, 58, 4, 6
2020/4/16, 102, 42, 35, 44, 4, 5
2020/4/17, 75, 35, 40, 32, 3, 5
2020/4/18, 67, 30, 36, 34, 2, 5
2020/4/19, 65, 20, 38, 32, 3, 4
2020/4/20, 40, 39, 36, 27, 4, 4
2020/4/21, 45, 64, 32, 22, 3, 4
2020/4/22, 46, 47, 37, 25, 3, 4
2020/4/23, 56, 46, 48, 35, 6, 5
2020/4/24, 61, 55, 72, 30, 3, 5
2020/4/25, 79, 40, 43, 29, 3, 5
2020/4/26, 64, 39, 42, 40, 2, 5
2020/4/27, 68, 40, 58, 45, 3, 5
2020/4/28, 67, 50, 77, 44, 3, 6
2020/4/29, 96, 44, 63, 49, 4, 6
2020/4/30, 76, 49, 65, 26, 3, 5
2020/5/1, 92, 51, 45, 23, 3, 5
2020/5/2, 93, 33, 42, 22, 2, 5
2020/5/3, 62, 38, 42, 35, 2, 5
2020/5/4, 69, 40, 26, 35, 5, 6
2020/5/5, 67, 40, 55, 43, 4, 6
2020/5/6, 73, 34, 52, 40, 3, 4
2020/5/7, 61, 32, 48, 43, 3, 4
2020/5/8, 56, 24, 35, 30, 2, 4
2020/5/9, 52, 28, 49, 23, 2, 6
2020/5/10, 66, 80, 41, 35, 3, 6
2020/5/11, 99, 55, 39, 31, 3, 5
2020/5/12, 72, 39, 39, 35, 3, 4
2020/5/13, 54, 44, 42, 52, 3, 3
2020/5/14, 63, 36, 35, 41, 3, 4
2020/5/15, 55, 29, 35, 33, 5, 7
2020/5/16, 55, 44, 63, 29, 4, 7
2020/5/17, 84, 48, 51, 35, 3, 7
2020/5/18, 94, 19, 36, 26, 4, 4
2020/5/19, 38, 14, 26, 26, 2, 4
2020/5/20, 29, 25, 33, 34, 3, 5
2020/5/21, 49, 41, 48, 41, 4, 5
2020/5/22, 81, 49, 67, 42, 4, 5
2020/5/23, 97, 33, 42, 22, 3, 4
2020/5/24, 73, 40, 46, 37, 3, 6
2020/5/25, 87, 41, 54, 37, 3, 6
2020/5/26, 73, 31, 45, 37, 3, 5
2020/5/27, 64, 37, 67, 49, 3, 6
2020/5/28, 76, 40, 73, 46, 4, 7
2020/5/29, 89, 47, 84, 47, 4, 6
2020/5/30, 96, 44, 88, 36, 3, 6
2020/5/31, 95, 26, 42, 30, 3, 5
2020/6/1, 50, 30, 39, 38, 4, 5
2020/6/2, 57, 53, 75, 31, 3, 6
2020/6/3, 87, 58, 66, 34, 4, 6
2020/6/4, 99, 54, 104, 43, 2, 6
2020/6/5, 98, 64, 114, 44, 4, 7
2020/6/6, 111, 60, 71, 27, 5, 6
2020/6/7, 103, 50, 87, 37, 4, 6
2020/6/8, 95, 54, 99, 50, 3, 6
2020/6/9, 99, 53, 88, 46, 3, 6
2020/6/10, 94, 39, 61, 33, 2, 5
2020/6/11, 68, 48, 31, 44, 4, 7
2020/6/12, 77, 53, 84, 44, 3, 6
2020/6/13, 98, 42, 50, 22, 2, 5
2020/6/14, 78, 34, 51, 30, 3, 4
2020/6/15, 62, 55, 123, 39, 3, 7
2020/6/16, 115, 51, 97, 49, 4, 6
2020/6/17, 99, 41, 62, 43, 4, 6
2020/6/18, 79, 36, 63, 40, 1, 5
2020/6/19, 72, 42, 96, 34, 3, 6
2020/6/20, 88, 42, 99, 34, 2, 5
2020/6/21, 85, 50, 117, 53, 3, 7
2020/6/22, 102, 53, 107, 60, 4, 6
2020/6/23, 104, 39, 45, 35, 3, 5
2020/6/24, 74, 21, 33, 29, 4, 5
2020/6/25, 43, 28, 50, 28, 2, 5
2020/6/26, 54, 35, 82, 36, 5, 6
2020/6/27, 71, 36, 66, 20, 3, 5
2020/6/28, 71, 41, 46, 33, 4, 6
2020/6/29, 83, 15, 46, 28, 3, 4
2020/6/30, 27, 27, 35, 33, 3, 5
2020/1/1, 82, 56, 3, 49, 6, 11
2020/1/2, 131, 67, 10, 68, 8, 13
2020/1/3, 151, 57, 19, 63, 8, 12
2020/1/4, 123, 53, 19, 60, 9, 12
2020/1/5, 111, 46, 15, 53, 6, 11
2020/1/6, 104, 15, 13, 44, 4, 9
2020/1/7, 42, 27, 24, 25, 3, 7
2020/1/8, 57, 50, 23, 35, 5, 9
2020/1/9, 120, 58, 6, 51, 7, 10
2020/1/10, 137, 57, 17, 54, 8, 12
2020/1/11, 132, 49, 26, 39, 8, 10
2020/1/12, 119, 33, 19, 40, 6, 7
2020/1/13, 63, 43, 10, 54, 8, 11
2020/1/14, 79, 47, 15, 55, 8, 11
2020/1/15, 88, 52, 12, 56, 9, 12
2020/1/16, 96, 58, 6, 63, 9, 12
2020/1/17, 120, 62, 16, 67, 8, 13
2020/1/18, 125, 57, 29, 49, 5, 12
2020/1/19, 127, 60, 25, 45, 6, 9
2020/1/20, 109, 44, 13, 46, 8, 10
2020/1/21, 75, 55, 10, 60, 6, 11
2020/1/22, 103, 61, 24, 62, 6, 13
2020/1/23, 124, 65, 25, 49, 5, 12
2020/1/24, 149, 53, 19, 50, 6, 12
2020/1/25, 124, 36, 30, 38, 6, 8
2020/1/26, 78, 14, 33, 15, 2, 5
2020/1/27, 19, 17, 25, 23, 3, 5
2020/1/28, 34, 20, 24, 28, 4, 6
2020/1/29, 38, 28, 23, 39, 5, 8
2020/1/30, 47, 27, 23, 31, 5, 8
2020/1/31, 57, 64, 31, 51, 6, 13
2020/2/1, 146, 65, 29, 47, 5, 14
2020/2/2, 144, 34, 27, 35, 5, 10
2020/2/3, 68, 38, 24, 41, 6, 8
2020/2/4, 76, 31, 23, 26, 4, 5
2020/2/5, 58, 45, 19, 40, 6, 8
2020/2/6, 82, 46, 18, 51, 8, 10
2020/2/7, 97, 44, 30, 31, 4, 8
2020/2/8, 92, 40, 32, 40, 7, 10
2020/2/9, 89, 51, 22, 58, 7, 11
2020/2/10, 110, 57, 28, 73, 9, 12
2020/2/11, 112, 49, 10, 64, 9, 12
2020/2/12, 107, 59, 19, 49, 4, 10
2020/2/13, 138, 74, 19, 58, 6, 13
2020/2/14, 162, 63, 36, 57, 5, 12
2020/2/15, 146, 50, 25, 24, 2, 7
2020/2/16, 64, 56, 24, 27, 4, 6
2020/2/17, 68, 30, 23, 38, 6, 8
2020/2/18, 75, 36, 18, 54, 7, 10
2020/2/19, 89, 55, 10, 67, 8, 12
2020/2/20, 140, 56, 28, 62, 5, 10
2020/2/21, 133, 61, 33, 29, 4, 7
2020/2/22, 109, 32, 33, 35, 5, 7
2020/2/23, 64, 41, 25, 52, 6, 9
2020/2/24, 77, 25, 34, 48, 4, 7
2020/2/25, 52, 28, 25, 44, 4, 7
2020/2/26, 49, 25, 28, 45, 5, 7
2020/2/27, 50, 34, 10, 45, 3, 8
2020/2/28, 78, 28, 24, 38, 3, 7
2020/2/29, 65, 49, 25, 36, 4, 8
2020/3/1, 120, 45, 30, 34, 3, 7
