date, pm25, pm10, o3, no2, so2, co
2016/9/18, 70, 26, 30, 27, 5, 3
2016/9/19, 42, 28, 37, 25, 5, 3
2016/9/20, 46, 40, 36, 40, 5, 4
2016/9/21, 75, 43, 36, 43, 6, 3
2016/9/22, 82, 55, 70, 57, 11, 5
2016/9/23, 123, 64, 81, 64, 10, 6
2016/9/24, 150, 60, 60, 49, 10, 5
2016/9/25, 127, 51, 28, 59, 7, 5
2016/9/26, 102, 49, 13, 56, 7, 6
2016/9/27, 92, 42, 12, 35, 6, 4
2016/9/28, 86, 27, 20, 26, 6, 3
2016/9/29, 46, 35, 16, 36, 7, 4
2016/9/30, 74, 61, 26, 51, 8, 6
2016/10/1, 149, 46, 18, 31, 5, 5
2016/10/2, 103, , , , , 
2016/4/1, 118, 89, 66, 84, 19, 7
2016/4/2, 133, 64, 33, 39, 8, 6
2016/4/3, 118, 57, 30, 64, 8, 5
2016/4/4, 70, 70, 38, 70, 13, 7
2016/4/5, 80, 81, 43, 78, 14, 7
2016/4/6, 126, 71, 47, 60, 9, 6
2016/4/7, 126, 72, 38, 62, 9, 8
2016/4/8, 119, 91, 33, 68, 10, 8
2016/4/9, 153, 102, 59, 50, 10, 9
2016/4/10, 162, 70, 33, 57, 8, 7
2016/4/11, 94, 77, 40, 66, 10, 7
2016/4/12, 121, 69, 38, 78, 11, 7
2016/4/13, 131, 62, 29, 67, 10, 15
2016/4/14, 112, 67, 21, 78, 9, 9
2016/4/15, 118, 70, 37, 80, 11, 8
2016/4/16, 106, 59, 41, 36, 7, 6
2016/4/17, 72, 61, 35, 55, 8, 7
2016/4/18, 72, 56, 37, 46, 8, 5
2016/4/19, 90, 77, 37, 78, 10, 11
2016/4/20, 116, 52, 42, 54, 7, 6
2016/4/21, 99, 70, 43, 64, 8, 8
2016/4/22, 123, 181, 35, 68, 9, 8
2016/4/23, 144, 286, 42, 55, 8, 7
2016/4/24, 121, 112, 28, 92, 11, 7
2016/4/25, 111, 79, 54, 61, 10, 6
2016/4/26, 106, 60, 43, 40, 7, 4
2016/4/27, 73, 62, 43, 58, 8, 5
2016/4/28, 82, 74, 45, 75, 9, 6
2016/4/29, 126, 73, 79, 59, 11, 6
2016/4/30, 128, 54, 65, 47, 10, 6
2016/5/1, 81, 59, 49, 74, 7, 6
2016/5/2, 93, 40, 35, 42, 6, 5
2016/5/3, 63, 65, 42, 51, 7, 9
2016/5/4, 66, 59, 42, 71, 9, 6
2016/5/5, 81, 59, 37, 62, 8, 6
2016/5/6, 104, 100, 35, 65, 11, 5
2016/5/7, 107, 61, 58, 54, 10, 7
2016/5/8, 81, 70, 56, 63, 14, 7
2016/5/9, 105, 54, 49, 41, 7, 5
2016/5/10, 77, 46, 45, 58, 8, 5
2016/5/11, 66, 51, 48, 66, 8, 6
2016/5/12, 85, 55, 54, 45, 6, 6
2016/5/13, 87, 55, 64, 68, 9, 5
2016/5/14, 83, 52, 55, 38, 8, 5
2016/5/15, 88, 53, 46, 60, 9, 5
2016/5/16, 72, 76, 54, 69, 13, 6
2016/5/17, 141, 79, 54, 82, 15, 7
2016/5/18, 128, 62, 57, 76, 9, 5
2016/5/19, 86, 68, 82, 88, 12, 6
2016/5/20, 108, 63, 65, 67, 11, 7
2016/5/21, 110, 65, 99, 77, 11, 6
2016/5/22, 125, 72, 70, 76, 12, 6
2016/5/23, 143, 50, 54, 57, 7, 4
2016/5/24, 96, 79, 70, 63, 8, 5
2016/5/25, 153, 89, 50, 76, 12, 6
2016/5/26, 163, 86, 53, 73, 11, 6
2016/5/27, 157, 74, 54, 84, 12, 5
2016/5/28, 130, 74, 75, 61, 11, 5
2016/5/29, 137, 85, 72, 75, 13, 7
2016/5/30, 151, 77, 48, 70, 13, 6
2016/5/31, 139, 57, 65, 50, 8, 4
2016/6/1, 98, 53, 68, 69, 9, 4
2016/6/2, 87, 63, 54, 74, 14, 4
2016/6/3, 104, 55, 56, 51, 8, 4
2016/6/4, 99, 58, 84, 50, 8, 4
2016/6/5, 110, 41, 60, 53, 10, 4
2016/6/6, 77, 59, 51, 65, 10, 5
2016/6/7, 112, 50, 35, 66, 8, 4
2016/6/8, 92, 70, 41, 72, 11, 5
2016/6/9, 136, 60, 49, 79, 14, 6
2016/6/10, 116, 55, 35, 77, 9, 4
2016/6/11, 117, 46, 29, 74, 7, 4
2016/6/12, 91, 71, 45, 80, 10, 7
2016/6/13, 145, 56, 47, 68, 11, 6
2016/6/14, 128, 46, 36, 47, 7, 4
2016/6/15, 105, 39, 48, 55, 8, 5
2016/6/16, 87, 53, 68, 64, 10, 6
2016/6/17, 132, 64, 67, 67, 13, 7
2016/6/18, 154, 46, 45, 33, 9, 6
2016/6/19, 119, 55, 80, 53, 10, 6
2016/6/20, 125, 58, 83, 56, 10, 6
2016/6/21, 139, 69, 52, 60, 10, 7
2016/6/22, 152, 48, 64, 64, 8, 6
2016/6/23, 103, 61, 42, 56, 8, 5
2016/6/24, 119, 38, 47, 62, 9, 4
2016/6/25, 73, 39, 48, 44, 9, 4
2016/6/26, 71, 41, 47, 72, 14, 4
2016/6/27, 70, 60, 59, 63, 10, 5
2016/6/28, 124, 50, 67, 63, 11, 4
2016/6/29, 102, 36, 37, 51, 8, 3
2016/6/30, 63, 35, 31, 49, 7, 3
2016/1/4, 107, 56, 22, 28, 10, 7
2016/1/5, 69, 74, 15, 48, 11, 12
2016/1/6, 120, 61, 21, 35, 15, 9
2016/1/7, 91, 56, 21, 36, 11, 7
2016/1/8, 80, 55, 21, 42, 11, 8
2016/1/9, 83, 56, 28, 29, 12, 8
2016/1/10, 90, 61, 25, 27, 9, 5
2016/1/11, 83, 61, 23, 39, 9, 9
2016/1/12, 85, 57, 24, 39, 9, 9
2016/1/13, 88, 60, 17, 44, 11, 9
2016/1/14, 93, 81, 12, 59, 13, 11
2016/1/15, 127, 83, 6, 61, 11, 12
2016/1/16, 156, 87, 6, 52, 10, 12
2016/1/17, 158, 70, 27, 43, 10, 10
2016/1/18, 111, 50, 24, 36, 8, 9
2016/1/19, 59, 53, 22, 35, 9, 8
2016/1/20, 85, 62, 22, 42, 9, 10
2016/1/21, 112, 59, 21, 34, 8, 8
2016/1/22, 95, 52, 28, 29, 8, 8
2016/1/23, 60, 53, 29, 25, 8, 9
2016/1/24, 75, 63, 20, 41, 11, 7
2016/1/25, 73, 82, 15, 58, 12, 13
2016/1/26, 124, 72, 19, 53, 13, 13
2016/1/27, 120, 81, 8, 71, 10, 12
2016/1/28, 140, 77, 12, 43, 10, 7
2016/1/29, 125, 53, 23, 47, 11, 9
2016/1/30, 84, 53, 26, 35, 11, 6
2016/1/31, 84, 56, 25, 38, 10, 8
2016/2/1, 79, 60, 25, 41, 11, 10
2016/2/2, 89, 72, 23, 71, 14, 14
2016/2/3, 127, 72, 26, 66, 14, 16
2016/2/4, 130, 69, 24, 55, 13, 10
2016/2/5, 104, 61, 29, 37, 13, 10
2016/2/6, 90, 53, 26, 41, 12, 7
2016/2/7, 84, 70, 40, 44, 12, 7
2016/2/8, 113, 64, 32, 39, 15, 8
2016/2/9, 96, 65, 17, 58, 15, 10
2016/2/10, 110, 75, 16, 66, 14, 11
2016/2/11, 124, 61, 21, 51, 11, 8
2016/2/12, 93, 41, 12, 48, 13, 9
2016/2/13, 71, 45, 24, 33, 8, 7
2016/2/14, 69, 51, 27, 41, 8, 5
2016/2/15, 56, 46, 23, 49, 10, 9
2016/2/16, 71, 58, 24, 53, 12, 10
2016/2/17, 72, 56, 37, 59, 11, 9
2016/2/18, 87, 90, 13, 57, 13, 13
2016/2/19, 150, 62, 31, 38, 10, 6
2016/2/20, 83, 43, 33, 37, 12, 10
2016/2/21, 56, 57, 14, 55, 9, 6
2016/2/22, 75, 64, 28, 46, 11, 8
2016/2/23, 103, 49, 32, 41, 8, 8
2016/2/24, 70, 62, 32, 59, 12, 9
2016/2/25, 104, 68, 28, 54, 17, 11
2016/2/26, 108, 74, 28, 54, 14, 14
2016/2/27, 140, 64, 25, 50, 9, 7
2016/2/28, 125, 64, 30, 43, 11, 6
2016/2/29, 95, 46, 32, 47, 10, 4
2016/3/1, 71, 50, 33, 56, 11, 11
2016/3/2, 81, 62, 32, 63, 14, 7
2016/3/3, 104, 75, 30, 67, 13, 7
2016/3/4, 133, 40, 21, 43, 6, 5
2016/3/5, 69, 123, 30, 29, 8, 6
2016/3/6, 99, 125, 7, 58, 9, 7
2016/3/7, 118, 88, 26, 39, 7, 9
2016/3/8, 88, 65, 27, 28, 6, 6
2016/3/9, 65, 56, 32, 26, 6, 7
2016/3/10, 62, 56, 32, 41, 7, 9
2016/3/11, 75, 62, 33, 56, 8, 6
2016/3/12, 76, 69, 35, 46, 9, 11
2016/3/13, 116, 74, 36, 36, 9, 5
2016/3/14, 136, 80, 27, 63, 11, 12
2016/3/15, 112, 89, 37, 65, 15, 9
2016/3/16, 122, 104, 13, 88, 14, 10
2016/3/17, 144, 100, 34, 82, 14, 11
2016/3/18, 138, 80, 37, 48, 10, 7
2016/3/19, 127, 86, 42, 59, 18, 7
2016/3/20, 145, 89, 34, 81, 14, 8
2016/3/21, 148, 75, 42, 66, 10, 9
2016/3/22, 141, 86, 36, 45, 8, 7
2016/3/23, 124, 67, 32, 41, 7, 5
2016/3/24, 85, 84, 38, 59, 10, 7
2016/3/25, 128, 74, 37, 70, 9, 8
2016/3/26, 135, 72, 50, 62, 11, 11
2016/3/27, 128, 72, 51, 73, 13, 5
2016/3/28, 137, 99, 68, 62, 11, 7
2016/3/29, 152, 93, 41, 61, 13, 14
2016/3/30, 140, 84, 38, 89, 15, 8
2016/3/31, 120, 92, 43, 93, 15, 13
2015/10/1, 32, 42, 38, 28, 8, 5
2015/10/2, 29, 51, 48, 31, 8, 6
2015/10/3, 51, 32, 29, 26, 8, 5
2015/10/4, 30, 37, 29, 46, 8, 7
2015/10/5, 57, 44, 26, 56, 10, 9
2015/10/6, 69, 46, 22, 49, 9, 7
2015/10/7, 79, 58, 40, 46, 9, 8
2015/10/8, 86, 38, 30, 28, 8, 5
2015/10/9, 26, 31, 28, 34, 9, 6
2015/10/10, 41, 21, 23, 30, 7, 6
2015/10/11, 25, 24, 23, 30, 7, 5
2015/10/12, 31, 43, 38, 42, 9, 9
2015/10/13, 66, 61, 37, 50, 9, 13
2015/10/14, 118, 78, 46, 79, 13, 14
2015/10/15, 147, 88, 36, 70, 12, 14
2015/10/16, 166, 71, 38, 70, 12, 14
2015/10/17, 140, 78, 63, 54, 11, 13
2015/10/18, 150, 92, 44, 56, 11, 13
2015/10/19, 169, 90, 41, 53, 12, 12
2015/10/20, 169, 95, 40, 49, 11, 13
2015/10/21, 169, 90, 36, 45, 11, 12
2015/10/22, 158, 51, 29, 40, 10, 10
2015/10/23, 91, 42, 30, 30, 10, 9
2015/10/24, 89, 45, 32, 34, 9, 9
2015/10/25, 77, 41, 18, 40, 8, 9
2015/10/26, 73, 40, 23, 26, 8, 8
2015/10/27, 61, 42, 24, 29, 7, 8
2015/10/28, 60, 32, 24, 29, 7, 10
2015/10/29, 61, 37, 22, 20, 6, 5
2015/10/30, 49, 42, 26, 29, 8, 9
2015/10/31, 72, 57, 9, 46, 9, 12
2015/11/1, 107, 58, 25, 50, 10, 12
2015/11/2, 111, 72, 33, 57, 13, 18
2015/11/3, 151, 86, 31, 82, 15, 24
2015/11/4, 162, 88, 27, 73, 12, 18
2015/11/5, 158, 64, 32, 42, 8, 11
2015/11/6, 126, 16, 27, 25, 7, 9
2015/11/7, 39, 7, 25, 25, 7, 6
2015/11/8, 13, 15, 20, 24, 6, 10
2015/11/9, 31, 55, 20, 34, 7, 13
2015/11/10, 126, 57, 8, 46, 9, 18
2015/11/11, 131, 28, 22, 38, 8, 12
2015/11/12, 61, 21, 13, 35, 6, 10
2015/11/13, 42, 17, 16, 31, 7, 11
2015/11/14, 48, 25, 21, 32, 9, 12
2015/11/15, 64, 42, 4, 38, 10, 15
2015/11/16, 85, 25, 26, 29, 7, 12
2015/11/17, 56, 22, 21, 29, 5, 10
2015/11/18, 33, 23, 17, 28, 5, 9
2015/11/19, 37, 52, 16, 31, 9, 10
2015/11/20, 93, 59, 12, 36, 7, 11
2015/11/21, 125, 43, 11, 28, 6, 9
2015/11/22, 86, 19, 14, 27, 5, 5
2015/11/23, 31, 38, 19, 25, 6, 8
2015/11/24, 72, 18, 18, 25, 5, 8
2015/11/25, 40, 38, 22, 20, 8, 8
2015/11/26, 81, 38, 23, 28, 8, 6
2015/11/27, 82, 50, 8, 39, 8, 12
2015/11/28, 92, 43, 4, 38, 7, 11
2015/11/29, 112, 51, 23, 32, 17, 9
2015/11/30, 114, 70, 4, 68, 15, 18
2015/12/1, 128, 64, 21, 46, 12, 16
2015/12/2, 128, 25, 19, 26, 7, 9
2015/12/3, 73, 44, 17, 30, 8, 10
2015/12/4, 71, 40, 23, 37, 12, 11
2015/12/5, 73, 41, 18, 28, 9, 6
2015/12/6, 71, 62, 8, 42, 11, 9
2015/12/7, 119, 69, 8, 55, 13, 12
2015/12/8, 136, 92, 5, 83, 15, 20
2015/12/9, 163, 76, 4, 70, 13, 14
2015/12/10, 156, 49, 24, 30, 12, 6
2015/12/11, 104, , , , , 
2015/12/14, 138, 60, 23, 42, 12, 14
2015/12/15, 129, 45, 23, 29, 12, 8
2015/12/16, 80, 26, 21, 27, 7, 8
2015/12/17, 64, 50, 12, 49, 9, 9
2015/12/18, 92, 83, 6, 57, 12, 12
2015/12/19, 153, 76, 13, 55, 11, 11
2015/12/20, 155, 69, 7, 52, 11, 10
2015/12/21, 150, 84, 5, 56, 11, 11
2015/12/22, 171, 76, 13, 49, 14, 11
2015/12/23, 159, 106, 21, 47, 15, 11
2015/12/24, 172, 44, 25, 38, 12, 5
2015/12/25, 73, 73, 24, 39, 11, 12
2015/12/26, 121, 43, 26, 20, 7, 7
2015/12/27, 67, 47, 20, 35, 7, 5
2015/12/28, 72, 79, 14, 54, 12, 11
2015/12/29, 132, 74, 10, 61, 12, 10
2015/12/30, 140, , , , , 
2015/7/1, 80, 54, 70, 38, 7, 6
2015/7/2, 110, 52, 47, 41, 8, 6
2015/7/3, 90, 38, 92, 44, 10, 4
2015/7/4, 84, 38, 76, 38, 13, 4
2015/7/5, 81, 34, 58, 43, 10, 4
2015/7/6, 71, 43, 66, 49, 7, 5
2015/7/7, 91, 25, 34, 27, 5, 2
2015/7/8, 43, 22, 41, 29, 6, 3
2015/7/9, 29, 32, 72, 48, 7, 4
2015/7/10, 49, 42, 76, 57, 9, 5
2015/7/11, 85, 19, 15, 27, 6, 3
2015/7/12, 37, 30, 47, 32, 5, 4
2015/7/13, 60, 60, 76, 52, 10, 6
2015/7/14, 141, 67, 92, 41, 10, 6
2015/7/15, 67, 36, 34, 27, 6, 2
2015/7/16, 20, 32, 43, 27, 6, 2
2015/7/17, 23, 37, 49, 36, 7, 3
2015/7/18, 56, 41, 52, 31, 6, 3
2015/7/19, 72, 44, 19, 35, 6, 3
2015/7/20, 66, 39, 31, 33, 7, 4
2015/7/21, 74, 37, 40, 45, 13, 4
2015/7/22, 75, 43, 47, 47, 12, 4
2015/7/23, 91, 30, 16, 34, 6, 3
2015/7/24, 49, 33, 22, 28, 6, 3
2015/7/25, 61, 28, 19, 22, 8, 2
2015/7/26, 52, 35, 13, 29, 8, 3
2015/7/27, 65, 40, 46, 34, 10, 3
2015/7/28, 81, 43, 42, 42, 9, 4
2015/7/29, 91, 64, 78, 43, 9, 6
2015/7/30, 144, 57, 65, 40, 10, 4
2015/7/31, 133, 48, 58, 34, 9, 4
2015/8/1, 105, 38, 40, 26, 9, 3
2015/8/2, 77, 34, 30, 21, 8, 2
2015/8/3, 63, 33, 28, 23, 8, 2
2015/8/4, 57, 39, 58, 32, 8, 3
2015/8/5, 75, 38, 51, 26, 11, 3
2015/8/6, 73, 46, 75, 36, 8, 5
2015/8/7, 84, 43, 39, 40, 7, 6
2015/8/8, 85, 31, 28, 21, 9, 3
2015/8/9, 56, 38, 28, 25, 10, 4
2015/8/10, 59, 61, 66, 41, 11, 10
2015/8/11, 142, 60, 86, 31, 10, 7
2015/8/12, 133, 54, 44, 35, 9, 6
2015/8/13, 99, 46, 58, 41, 9, 6
2015/8/14, 92, 67, 73, 40, 12, 10
2015/8/15, 142, 67, 61, 27, 8, 10
2015/8/16, 145, 41, 50, 30, 7, 6
2015/8/17, 66, 32, 56, 36, 9, 4
2015/8/18, 60, 51, 44, 54, 14, 7
2015/8/19, 121, 52, 43, 54, 15, 7
2015/8/20, 120, 35, 28, 37, 11, 5
2015/8/21, 83, 43, 47, 42, 11, 5
2015/8/22, 83, 44, 70, 29, 12, 5
2015/8/23, 96, 44, 42, 29, 7, 4
2015/8/24, 75, 23, 20, 17, 6, 3
2015/8/25, 22, 17, 22, 22, 8, 2
2015/8/26, 19, 23, 38, 32, 11, 4
2015/8/27, 49, 30, 43, 43, 10, 5
2015/8/28, 65, 33, 59, 45, 12, 5
2015/8/29, 80, 35, 60, 31, 10, 5
2015/8/30, 82, 41, 55, 35, 8, 6
2015/8/31, 95, 29, 43, 31, 7, 4
2015/9/1, 68, 30, 40, 33, 8, 4
2015/9/2, 64, 68, 40, 35, 10, 5
2015/9/3, 77, 55, 43, 38, 10, 5
2015/9/4, 74, 42, 26, 37, 10, 5
2015/9/5, 93, 18, 31, 19, 5, 3
2015/9/6, 37, 19, 23, 25, 7, 4
2015/9/7, 24, 21, 33, 33, 5, 2
2015/9/8, 16, 27, 38, 26, 8, 3
2015/9/9, 22, 34, 33, 31, 8, 4
2015/9/10, 39, 50, 27, 33, 11, 5
2015/9/11, 88, 26, 29, 30, 10, 4
2015/9/12, 38, 27, 36, 22, 10, 3
2015/9/13, 27, 38, 44, 40, 11, 5
2015/9/14, 62, 37, 40, 42, 9, 5
2015/9/15, 62, 26, 34, 36, 8, 4
2015/9/16, 25, 24, 33, 31, 8, 4
2015/9/17, 23, 28, 30, 40, 7, 5
2015/9/18, 36, 45, 37, 38, 8, 5
2015/9/19, 61, 55, 57, 37, 9, 7
2015/9/20, 102, 58, 40, 51, 10, 9
2015/9/21, 110, 57, 63, 57, 9, 8
2015/9/22, 90, 55, 25, 61, 9, 9
2015/9/23, 114, 56, 41, 54, 10, 9
2015/9/24, 81, 53, 75, 52, 9, 7
2015/9/25, 88, 55, 50, 31, 9, 8
2015/9/26, 107, 41, 38, 30, 8, 5
2015/9/27, 51, 40, 39, 34, 8, 6
2015/9/28, 54, 31, 37, 20, 6, 3
2015/9/29, 37, 25, 31, 29, 5, 5
2015/9/30, 24, 23, 21, 30, 6, 6
2015/4/1, 59, 35, 34, 39, 7, 8
2015/4/2, 67, 45, 27, 45, 10, 12
2015/4/3, 104, 34, 33, 36, 5, 6
2015/4/4, 56, 26, 27, 34, 4, 5
2015/4/5, 57, 57, 32, 33, 5, 5
2015/4/6, 89, 48, 25, 26, 5, 4
2015/4/7, 73, 41, 32, 32, 5, 6
2015/4/8, 83, 54, 38, 51, 11, 6
2015/4/9, 115, 60, 48, 47, 10, 7
2015/4/10, 125, 69, 43, 61, 14, 10
2015/4/11, 139, 59, 49, 44, 9, 7
2015/4/12, 124, 38, 40, 29, 5, 4
2015/4/13, 64, 34, 38, 42, 4, 6
2015/4/14, 68, 44, 48, 42, 8, 10
2015/4/15, 106, 71, 44, 42, 9, 6
2015/4/16, 130, 63, 42, 41, 10, 12
2015/4/17, 75, 60, 75, 59, 13, 8
2015/4/18, 84, 42, 28, 42, 8, 7
2015/4/19, 80, 41, 39, 43, 5, 5
2015/4/20, 46, 51, 47, 84, 12, 6
2015/4/21, 96, 67, 48, 62, 13, 9
2015/4/22, 134, 65, 56, 66, 12, 8
2015/4/23, 131, 70, 62, 49, 12, 7
2015/4/24, 117, 61, 40, 53, 16, 8
2015/4/25, 90, 57, 73, 48, 14, 6
2015/4/26, 98, 62, 74, 56, 17, 7
2015/4/27, 129, 61, 34, 64, 19, 7
2015/4/28, 118, 55, 26, 62, 10, 6
2015/4/29, 118, 44, 41, 48, 11, 6
2015/4/30, 84, 57, 50, 52, 24, 7
2015/5/1, 124, 55, 43, 47, 18, 6
2015/5/2, 122, 42, 31, 26, 10, 5
2015/5/3, 108, 57, 43, 31, 12, 6
2015/5/4, 75, 45, 48, 30, 13, 5
2015/5/5, 62, 52, 46, 41, 15, 6
2015/5/6, 71, 54, 50, 53, 13, 7
2015/5/7, 82, 57, 42, 47, 14, 8
2015/5/8, 133, 45, 41, 44, 15, 7
2015/5/9, 88, 49, 44, 35, 14, 6
2015/5/10, 83, 49, 39, 43, 11, 6
2015/5/11, 86, 44, 46, 54, 10, 6
2015/5/12, 84, 59, 58, 85, 12, 7
2015/5/13, 97, 53, 56, 52, 11, 6
2015/5/14, 105, 81, 48, 66, 11, 9
2015/5/15, 162, 54, 63, 45, 11, 7
2015/5/16, 97, 57, 67, 42, 13, 8
2015/5/17, 120, 53, 44, 58, 10, 9
2015/5/18, 115, 44, 45, 40, 7, 7
2015/5/19, 109, 48, 37, 38, 8, 6
2015/5/20, 93, 44, 59, 51, 10, 7
2015/5/21, 84, 53, 51, 64, 19, 8
2015/5/22, 102, 48, 62, 61, 16, 8
2015/5/23, 104, 43, 54, 51, 12, 6
2015/5/24, 79, 48, 44, 48, 17, 7
2015/5/25, 99, 48, 46, 54, 20, 6
2015/5/26, 91, 46, 51, 60, 11, 8
2015/5/27, 97, 50, 74, 67, 11, 7
2015/5/28, 89, 50, 37, 64, 15, 8
2015/5/29, 106, 43, 34, 49, 12, 7
2015/5/30, 92, 52, 76, 48, 10, 7
2015/5/31, 114, 47, 60, 53, 17, 7
2015/6/1, 99, 44, 65, 61, 12, 7
2015/6/2, 92, 49, 44, 20, 8, 6
2015/6/3, 66, 50, 67, 54, 12, 8
2015/6/4, 77, 45, 41, 48, 10, 9
2015/6/5, 92, 35, 76, 46, 8, 8
2015/6/6, 81, 35, 79, 29, 9, 6
2015/6/7, 74, 40, 60, 44, 11, 6
2015/6/8, 85, 44, 48, 55, 10, 5
2015/6/9, 102, 53, 90, 77, 8, 6
2015/6/10, 112, 51, 57, 65, 7, 6
2015/6/11, 110, 46, 74, 40, 7, 6
2015/6/12, 103, 65, 66, 39, 8, 6
2015/6/13, 133, 37, 73, 27, 7, 5
2015/6/14, 81, 44, 67, 40, 7, 6
2015/6/15, 97, 53, 50, 65, 11, 8
2015/6/16, 124, 58, 70, 57, 10, 8
2015/6/17, 134, 44, 75, 40, 7, 5
2015/6/18, 96, 30, 60, 33, 6, 5
2015/6/19, 68, 50, 34, 47, 9, 6
2015/6/20, 108, 34, 71, 34, 7, 4
2015/6/21, 66, 37, 57, 48, 14, 6
2015/6/22, 81, 42, 67, 43, 13, 6
2015/6/23, 89, 45, 91, 52, 11, 6
2015/6/24, 104, 47, 74, 46, 10, 6
2015/6/25, 93, 27, 42, 24, 6, 3
2015/6/26, 36, 24, 67, 25, 5, 4
2015/6/27, 33, 28, 59, 34, 12, 4
2015/6/28, 60, 30, 63, 41, 11, 5
2015/6/29, 62, 41, 74, 39, 9, 4
2015/6/30, 74, 41, 79, 35, 9, 4
2015/1/3, 75, 45, , 58, 13, 13
2015/1/4, 92, 71, , 65, 15, 16
2015/1/5, 150, 47, , 25, 12, 9
2015/1/6, 65, 42, , 56, 31, 8
2015/1/7, 63, 43, , 61, 39, 12
2015/1/8, 76, 58, 10, 75, 15, 16
2015/1/9, 98, 50, 18, 54, 16, 17
2015/1/10, 85, 49, 24, 29, 14, 12
2015/1/11, 79, 51, 20, 36, 13, 10
2015/1/12, 84, 67, 10, 60, 13, 16
2015/1/13, 121, 71, 24, 54, 12, 13
2015/1/14, 133, 65, 15, 52, 14, 15
2015/1/15, 121, 75, 18, 49, 14, 15
2015/1/16, 144, 41, 24, 36, 13, 10
2015/1/17, 72, 40, 18, 46, 12, 11
2015/1/18, 83, 60, 20, 41, 17, 12
2015/1/19, 124, 54, 13, 47, 12, 12
2015/1/20, 102, 66, 7, 52, 10, 13
2015/1/21, 143, 53, 17, 38, 11, 11
2015/1/22, 113, 56, 19, 46, 13, 14
2015/1/23, 125, 55, 21, 50, 16, 14
2015/1/24, 127, 64, 6, 52, 10, 14
2015/1/25, 152, 51, 25, 41, 10, 11
2015/1/26, 129, 52, 25, 25, 11, 12
2015/1/27, 91, 49, 20, 32, 11, 12
2015/1/28, 66, 59, 11, 46, 11, 12
2015/1/29, 109, 44, 22, 27, 13, 11
2015/1/30, 78, 43, 22, 28, 12, 9
2015/1/31, 64, 34, 22, 32, 12, 10
2015/2/1, 62, 53, 19, 48, 12, 10
2015/2/2, 93, 67, 11, 69, 16, 14
2015/2/3, 143, 80, 23, 69, 19, 16
2015/2/4, 165, 74, 25, 44, 20, 12
2015/2/5, 155, 60, 16, 49, 23, 10
2015/2/6, 120, 52, 22, 51, 19, 11
2015/2/7, 115, 81, 26, 18, 26, 7
2015/2/8, 58, 40, 18, 28, 19, 8
2015/2/9, 68, 79, 16, 51, 30, 17
2015/2/10, 152, 82, 20, 60, 19, 19
2015/2/11, 155, 45, 27, 30, 15, 8
2015/2/12, 61, 38, 26, 39, 18, 6
2015/2/13, 66, 52, 22, 58, 14, 10
2015/2/14, 115, 69, 27, 49, 16, 9
2015/2/15, 152, 49, 29, 45, 11, 7
2015/2/16, 109, 61, 22, 38, 12, 11
2015/2/17, 134, 55, 28, 25, 14, 8
2015/2/18, 132, 50, 26, 33, 12, 8
2015/2/19, 118, 55, 34, 48, 12, 10
2015/2/20, 134, 37, 20, 46, 9, 8
2015/2/21, 90, 191, 27, 34, 10, 10
2015/2/22, 127, 424, 20, 30, 10, 7
2015/2/23, 176, 78, 21, 40, 13, 11
2015/2/24, 104, 66, 26, 48, 13, 9
2015/2/25, 103, 41, 26, 34, 12, 10
2015/2/26, 80, 41, 25, 24, 11, 7
2015/2/27, 68, 52, 21, 47, 10, 9
2015/2/28, 99, 75, 30, 31, 13, 6
2015/3/1, 113, 77, 30, 48, 13, 9
2015/3/2, 97, 56, 27, 44, 10, 9
2015/3/3, 107, 48, 29, 24, 12, 8
2015/3/4, 68, 62, 26, 32, 8, 8
2015/3/5, 89, 56, 22, 56, 13, 12
2015/3/6, 115, 62, 29, 63, 15, 13
2015/3/7, 133, 71, 34, 58, 15, 11
2015/3/8, 145, 66, 30, 39, 16, 7
2015/3/9, 112, 39, 28, 22, 12, 7
2015/3/10, 52, 49, 32, 39, 16, 11
2015/3/11, 78, 39, 32, 38, 11, 10
2015/3/12, 60, 53, 37, 41, 11, 8
2015/3/13, 94, 47, 30, 37, 12, 11
2015/3/14, 74, 55, 34, 53, 16, 14
2015/3/15, 113, 79, 38, 68, 15, 10
2015/3/16, 143, 100, 22, 85, 19, 17
2015/3/17, 176, 80, 27, 47, 10, 9
2015/3/18, 151, 60, 33, 50, 13, 11
2015/3/19, 119, 81, 39, 60, 16, 10
2015/3/20, 143, 110, 62, 60, 25, 16
2015/3/21, 166, 105, 39, 34, 15, 13
2015/3/22, 137, 56, 39, 22, 14, 7
2015/3/23, 68, 48, 31, 32, 12, 9
2015/3/24, 74, 49, 30, 41, 14, 11
2015/3/25, 95, 55, 34, 50, 17, 13
2015/3/26, 106, 58, 33, 53, 18, 12
2015/3/27, 122, 55, 47, 43, 17, 15
2015/3/28, 118, 65, 35, 72, 14, 12
2015/3/29, 133, 102, 49, 84, 14, 14
2015/3/30, 158, 88, 37, 86, 13, 12
2015/3/31, 169, 50, 35, 65, 8, 9
2021/1/3, , 36, 9, 35, 7, 8
2020/3/31, , 81, 39, 27, 8, 4
2019/12/31, , 39, 7, 37, 8, 5
2019/11/24, , 22, 20, 15, 6, 5
2019/6/20, , 25, 36, 34, 7, 5
2018/12/31, , 42, 22, 28, 6, 6
2019/3/27, , 66, 37, 39, 7, 5
