date, pm25, pm10, o3, no2, so2, co
2021/5/7, 87, 43, , 14, 3, 5
2021/5/8, 72, 39, , 11, 3, 5
2021/5/9, 70, 28, , 10, 4, 5
2021/5/10, 49, 27, , 9, 3, 4
2021/5/11, 50, 29, , 8, 3, 4
2021/5/12, 52, 30, , 10, 3, 5
2021/5/13, 60, 32, , 10, 3, 5
2021/5/14, 61, 29, , 7, 3, 4
2021/5/15, 62, 30, , 5, 3, 4
2021/5/16, 59, 25, , 7, 3, 4
2021/5/17, 52, 28, , 8, 3, 4
2021/5/18, 50, 29, , 7, 3, 4
2021/5/19, 57, 29, , 8, 3, 4
2021/5/20, 57, 24, , 8, 3, 4
2021/5/21, 46, 23, , 7, 3, 4
2021/5/22, 40, 21, , 8, 3, 4
2021/5/23, 39, 23, , 12, 3, 5
2021/5/24, 49, 27, , 15, 3, 5
2021/5/25, 58, 22, , 13, 3, 5
2021/5/26, 41, 20, , 8, 3, 4
2021/5/27, 40, 23, , 7, 3, 4
2021/5/28, 48, 24, , 9, 2, 5
2021/5/29, 46, 31, , 11, 3, 6
2021/5/30, 64, 24, , 11, 2, 5
2021/5/31, 57, 15, , 16, 3, 5
2021/6/1, 41, 20, , 16, 3, 5
2021/6/2, 48, 29, , 14, 3, 6
2021/6/3, 57, 16, , 11, 3, 5
2021/6/4, 45, 30, , 11, 4, 7
2021/6/5, 69, 49, , 18, 5, 7
2021/6/6, 97, 43, , 10, 3, 6
2021/6/7, 81, 37, , 12, 3, 6
2021/6/8, 65, 25, , 12, 3, 5
2021/6/9, 46, 25, , 13, 3, 6
2021/6/10, 47, 22, , 12, 3, 4
2021/6/11, 44, 16, , 7, 3, 3
2021/6/12, 32, 18, , 10, 3, 3
2021/6/13, 37, 18, , 9, 3, 4
2021/6/14, 36, 25, , 6, 3, 3
2021/6/15, 50, 26, , 7, 3, 3
2021/6/16, 51, 27, , 8, 3, 4
2021/6/17, 53, 27, , 6, 3, 3
2021/6/18, 50, 29, , 6, 3, 3
2021/6/19, 53, 30, , 5, 3, 4
2021/6/20, 60, 33, , 5, 3, 4
2021/6/21, 62, 24, , 15, 2, 5
2021/6/22, 58, 18, , 14, 3, 5
2021/6/23, 53, 30, , 19, 3, 7
2021/6/24, 67, 29, , 14, 3, 6
2021/6/25, 59, 31, , 15, 2, 5
2021/6/26, 58, 35, , 10, 3, 5
2021/6/27, 67, 32, , 12, 3, 5
2021/6/28, 64, 33, , 9, 3, 5
2021/6/29, 60, 26, , 6, 3, 4
2021/6/30, 46, 27, , 5, 3, 4
2021/1/4, 104, 67, , 28, 6, 7
2021/1/5, 124, 67, , 22, 5, 7
2021/1/6, 134, 54, , 15, 4, 7
2021/1/7, 118, 45, , 8, 3, 5
2021/1/8, 91, 35, , 11, 4, 3
2021/1/9, 54, 43, , 12, 5, 3
2021/1/10, 73, 48, , 14, 5, 4
2021/1/11, 90, 62, , 22, 6, 5
2021/1/12, 101, 85, , 36, 5, 9
2021/1/13, 138, 127, , 72, 5, 14
2021/1/14, 179, 134, , 84, 6, 14
2021/1/15, 201, 186, , 93, 7, 17
2021/1/16, 250, 83, , 20, 5, 7
2021/1/17, 140, 81, , 25, 5, 8
2021/1/18, 125, 85, , 41, 6, 9
2021/1/19, 146, 111, , 63, 8, 11
2021/1/20, 164, 99, , 46, 7, 9
2021/1/21, 141, 38, , 24, 4, 7
2021/1/22, 73, 61, , 26, 3, 9
2021/1/23, 128, 58, , 23, 3, 7
2021/1/24, 126, 53, , 29, 4, 8
2021/1/25, 101, 62, , 28, 4, 10
2021/1/26, 125, 59, , 23, 3, 10
2021/1/27, 119, 58, , 22, 3, 10
2021/1/28, 119, 41, , 17, 3, 8
2021/1/29, 79, 66, , 26, 3, 9
2021/1/30, 126, 55, , 25, 3, 8
2021/1/31, 96, 55, , 30, 3, 9
2021/2/1, 94, 54, , 23, 3, 8
2021/2/2, 96, 52, , 13, 3, 7
2021/2/3, 99, 57, , 16, 4, 7
2021/2/4, 105, 47, , 15, 3, 7
2021/2/5, 88, 54, , 20, 3, 8
2021/2/6, 113, 50, , 18, 4, 7
2021/2/7, 106, 48, , 16, 3, 7
2021/2/8, 98, 37, , 8, 2, 8
2021/2/9, 84, 7, , 7, , 8
2021/2/10, 26, 10, , 5, 3, 8
2021/2/11, 40, 35, , 5, 4, 6
2021/2/12, 93, 30, , 8, 3, 5
2021/2/13, 82, 45, , 14, 3, 6
2021/2/14, 112, 42, , 12, 3, 6
2021/2/15, 107, 35, , 8, 3, 5
2021/2/16, 81, 22, , 4, 2, 4
2021/2/17, 63, 29, , 5, 3, 5
2021/2/18, 65, 52, , 15, 3, 6
2021/2/19, 111, 56, , 13, 3, 7
2021/2/20, 121, 48, , 10, 4, 5
2021/2/21, 101, 52, , 16, 4, 6
2021/2/22, 108, 55, , 24, 4, 7
2021/2/23, 114, 39, , 12, 3, 4
2021/2/24, 74, 38, , 16, 3, 5
2021/2/25, 72, 31, , 17, 4, 5
2021/2/26, 65, 23, , 11, 3, 6
2021/2/27, 61, 46, , 21, 3, 8
2021/2/28, 93, 69, , 32, 4, 9
2021/3/1, 126, 15, , 10, 3, 7
2021/3/2, 32, 39, , 17, 3, 7
2021/3/3, 76, 55, , 18, 3, 9
2021/3/4, 108, 59, , 23, 3, 10
2021/3/5, 128, 36, , 24, 3, 8
2021/3/6, 81, 20, , 12, 3, 8
2021/3/7, 53, 45, , 19, 3, 8
2021/3/8, 89, 68, , 19, 4, 8
2021/3/9, 120, 58, , 18, 4, 7
2021/3/10, 115, 51, , 19, 3, 6
2021/3/11, 84, 77, , 29, 5, 8
2021/3/12, 132, 54, , 26, 4, 8
2021/3/13, 103, 66, , 26, 3, 7
2021/3/14, 124, 44, , 14, 3, 5
2021/3/15, 83, 48, , 16, 3, 5
2021/3/16, 88, 47, , 19, 3, 5
2021/3/17, 82, 44, , 17, 3, 4
2021/3/18, 76, 36, , 14, 3, 4
2021/3/19, 67, 47, , 17, 3, 4
2021/3/20, 86, 31, , 12, 3, 6
2021/3/21, 64, 64, , 8, 3, 6
2021/3/22, 95, 92, , 21, 4, 7
2021/3/23, 130, 80, , 27, 3, 7
2021/3/24, 133, 80, , 33, 6, 8
2021/3/25, 139, 56, , 17, 3, 5
2021/3/26, 81, 54, , 19, 3, 6
2021/3/27, 85, 56, , 20, 4, 6
2021/3/28, 97, 39, , 15, 3, 5
2021/3/29, 65, 37, , 12, 3, 4
2021/3/30, 63, 34, , 13, 3, 4
2021/3/31, 61, 25, , 12, 3, 4
2020/10/1, 48, 40, 98, 11, 3, 6
2020/10/2, 79, 43, 78, 15, 3, 6
2020/10/3, 76, 55, 108, 18, 4, 7
2020/10/4, 105, 36, 34, 14, 3, 8
2020/10/5, 77, 25, 36, 9, 2, 8
2020/10/6, 60, 20, 31, 7, 3, 7
2020/10/7, 46, 26, 31, 8, 2, 7
2020/10/8, 57, 39, 39, 9, 3, 6
2020/10/9, 79, 50, 70, 16, 4, 5
2020/10/10, 93, 55, 77, 17, 4, 6
2020/10/11, 105, 55, 74, 15, 4, 6
2020/10/12, 103, 44, 44, 10, 3, 5
2020/10/13, 87, 30, 19, 14, 3, 5
2020/10/14, 64, 42, 41, 15, 3, 6
2020/10/15, 89, 43, 42, 11, 3, 6
2020/10/16, 91, 21, 33, 8, 3, 6
2020/10/17, 48, 25, 36, 7, 2, 6
2020/10/18, 58, 23, 42, 7, 2, 6
2020/10/19, 54, 33, 39, 9, 3, 7
2020/10/20, 72, 35, 39, 11, 3, 8
2020/10/21, 74, 34, 39, 9, 3, 8
2020/10/22, 70, 58, 49, 10, 4, 6
2020/10/23, 94, 61, 47, 12, 4, 5
2020/10/24, 90, 61, 55, 19, 4, 6
2020/10/25, 99, 71, 90, 31, 5, 8
2020/10/26, 130, 60, 73, 26, 4, 7
2020/10/27, 112, 60, 47, 23, 4, 7
2020/10/28, 124, 49, 29, 17, 3, 5
2020/10/29, 125, 49, 33, 18, 3, 6
2020/10/30, 114, 53, 37, 24, 3, 7
2020/10/31, 121, 61, 78, 26, 4, 7
2020/11/1, 122, 58, 48, 16, 4, 6
2020/11/2, 129, 42, 49, 11, 3, 7
2020/11/3, 92, 58, 45, 17, 3, 7
2020/11/4, 126, 65, 69, 27, 5, 8
2020/11/5, 132, 70, 72, 34, 5, 9
2020/11/6, 134, 63, 67, 22, 6, 8
2020/11/7, 124, 56, 71, 12, 5, 6
2020/11/8, 104, 63, 75, 15, 5, 5
2020/11/9, 98, 68, 75, 18, 6, 6
2020/11/10, 116, 61, 63, 20, 5, 6
2020/11/11, 107, 56, 61, 22, 5, 6
2020/11/12, 101, 55, 58, 24, 4, 6
2020/11/13, 100, 54, 36, 16, 4, 6
2020/11/14, 106, 48, 15, 21, 2, 7
2020/11/15, 102, 58, 48, 28, 4, 9
2020/11/16, 121, 45, 41, 22, 3, 7
2020/11/17, 73, 53, 32, 29, 3, 8
2020/11/18, 82, 47, 46, 25, 3, 7
2020/11/19, 74, 59, 99, 27, 3, 7
2020/11/20, 111, 30, 21, 20, 2, 5
2020/11/21, 50, 48, 43, 22, 4, 6
2020/11/22, 84, 48, 12, 19, 4, 8
2020/11/23, 85, 50, 40, 21, 4, 7
2020/11/24, 84, 47, 39, 25, 3, 8
2020/11/25, 80, 54, 48, 25, 4, 7
2020/11/26, 98, 34, 28, 16, 3, 7
2020/11/27, 68, 27, 36, 11, 3, 6
2020/11/28, 59, 31, 24, 11, 3, 7
2020/11/29, 62, 33, 34, 11, 3, 7
2020/11/30, 69, 37, 24, 14, 3, 7
2020/12/1, 74, 41, 34, 14, 3, 6
2020/12/2, 80, 36, 29, 11, 3, 6
2020/12/3, 77, 35, 31, 11, 3, 6
2020/12/4, 75, 44, , 15, 3, 7
2020/12/5, 90, 63, , 26, 4, 9
2020/12/6, 127, 66, , 27, 6, 10
2020/12/7, 132, 56, , 22, 5, 8
2020/12/8, 117, 62, , 29, 4, 8
2020/12/9, 123, 66, , 30, 6, 9
2020/12/10, 120, 69, , 33, 6, 9
2020/12/11, 137, 64, , 25, 4, 8
2020/12/12, 136, 71, , 29, 4, 8
2020/12/13, 144, 18, , 12, 2, 8
2020/12/14, 43, 15, , 9, 2, 6
2020/12/15, 38, 25, , 9, 2, 5
2020/12/16, 59, 34, , 11, 2, 6
2020/12/17, 72, 38, , 14, 3, 7
2020/12/18, 75, 43, , 13, 4, 6
2020/12/19, 79, 52, , 14, 4, 6
2020/12/20, 103, 60, , 19, 5, 7
2020/12/21, 125, 69, , 31, 5, 8
2020/12/22, 142, 71, , 33, 5, 8
2020/12/23, 129, 51, , 21, 3, 7
2020/12/24, 94, 60, , 24, 4, 8
2020/12/25, 131, 79, , 37, 5, 9
2020/12/26, 147, 96, , 45, 5, 11
2020/12/27, 161, 71, , 42, 5, 9
2020/12/28, 134, 59, , 31, 3, 8
2020/12/29, 107, 30, , 10, 3, 8
2020/12/30, 43, 34, , 10, 3, 5
2020/12/31, 63, 32, , 16, 3, 6
2021/1/1, 60, 47, , 24, 4, 8
2021/1/2, 89, 72, , 34, 5, 9
2021/1/3, 122, 58, , 26, 6, 6
2020/7/1, 42, 20, 29, 13, 2, 5
2020/7/2, 42, 18, 13, 13, 2, 4
2020/7/3, 38, 24, , 17, 2, 6
2020/7/4, 55, 22, , 13, 2, 5
2020/7/5, 46, 19, , 9, 2, 4
2020/7/6, 38, 23, , 9, 2, 4
2020/7/7, 45, 26, , 8, 2, 4
2020/7/8, 46, 28, 38, 7, 2, 4
2020/7/9, 52, 28, 11, 8, , 4
2020/7/10, 50, 27, , 7, 2, 4
2020/7/11, 46, 23, 42, 8, 2, 4
2020/7/12, 40, 22, 63, 13, 2, 4
2020/7/13, 42, 36, 125, 17, , 5
2020/7/14, 70, 26, 76, 13, 2, 5
2020/7/15, 51, 13, 40, 8, 2, 4
2020/7/16, 35, 19, 33, 8, 2, 4
2020/7/17, 31, 19, 39, 7, 2, 3
2020/7/18, 37, 19, 41, 6, 2, 3
2020/7/19, 36, 22, 44, 7, 2, 3
2020/7/20, 39, 24, 55, 10, 3, 4
2020/7/21, 50, 17, 48, 9, 2, 3
2020/7/22, 38, 22, 84, 8, 2, 4
2020/7/23, 43, 25, 102, 9, 3, 4
2020/7/24, 48, 31, 100, 10, 3, 4
2020/7/25, 56, 27, 67, 8, 2, 4
2020/7/26, 51, 20, 49, 8, 2, 4
2020/7/27, 38, 23, 56, 8, 3, 4
2020/7/28, 41, 29, 76, 12, 3, 4
2020/7/29, 49, 27, 55, 14, 3, 4
2020/7/30, 51, 22, 23, 12, 3, 4
2020/7/31, 42, 13, 21, 9, 2, 4
2020/8/1, 27, 14, 33, 10, 2, 4
2020/8/2, 32, 16, 31, 13, 2, 5
2020/8/3, 38, 17, 49, 16, 2, 5
2020/8/4, 43, 13, 11, 12, 2, 5
2020/8/5, 30, 19, 61, 11, 2, 5
2020/8/6, 47, 26, 45, 11, 3, 5
2020/8/7, 45, 24, 68, 12, 2, 4
2020/8/8, 41, 23, 83, 9, 2, 4
2020/8/9, 42, 23, 67, 8, 2, 4
2020/8/10, 42, 21, 43, 9, 2, 4
2020/8/11, 39, 16, 32, 11, 2, 4
2020/8/12, 36, 13, 18, 12, 2, 4
2020/8/13, 35, 22, 29, 13, 2, 5
2020/8/14, 46, 21, 39, 12, 2, 5
2020/8/15, 46, 24, 62, 13, 3, 5
2020/8/16, 50, 31, 38, 16, 2, 5
2020/8/17, 62, 31, 47, 15, 2, 5
2020/8/18, 59, 11, 21, 11, 2, 4
2020/8/19, 23, 25, 65, 16, 3, 5
2020/8/20, 50, 50, 134, 21, 3, 7
2020/8/21, 93, 47, 129, 17, 4, 6
2020/8/22, 100, 39, 107, 16, 3, 6
2020/8/23, 86, 39, 97, 11, 4, 6
2020/8/24, 81, 31, 77, 9, 3, 6
2020/8/25, 68, 25, 67, 12, 3, 6
2020/8/26, 52, 29, 80, 17, 2, 7
2020/8/27, 63, 50, 111, 21, 4, 8
2020/8/28, 102, 56, 107, 20, 4, 8
2020/8/29, 123, 56, 99, 15, 4, 6
2020/8/30, 113, 40, 70, 16, 2, 6
2020/8/31, 90, 47, 88, 19, 3, 6
2020/9/1, 98, 57, 106, 27, 5, 7
2020/9/2, 120, 64, 94, 25, 5, 8
2020/9/3, 136, 57, 79, 22, 4, 8
2020/9/4, 126, 37, 59, 22, 3, 7
2020/9/5, 81, 52, 126, 25, 4, 7
2020/9/6, 99, 25, 46, 18, 2, 5
2020/9/7, 53, 20, 14, 21, 2, 6
2020/9/8, 46, 27, 36, 23, 3, 6
2020/9/9, 56, 36, 45, 22, 5, 6
2020/9/10, 71, 26, 37, 19, 3, 5
2020/9/11, 49, 24, 64, 16, 2, 5
2020/9/12, 56, 29, 57, 18, 3, 6
2020/9/13, 68, 35, 45, 20, 3, 7
2020/9/14, 78, 24, 21, 23, 2, 8
2020/9/15, 55, 26, 30, 19, 3, 6
2020/9/16, 52, 26, 39, 15, 3, 5
2020/9/17, 49, 18, 18, 13, 2, 5
2020/9/18, 40, 17, 24, 12, 2, 4
2020/9/19, 33, 22, 62, 12, 3, 4
2020/9/20, 44, 27, 35, 16, 3, 5
2020/9/21, 53, 27, 51, 13, 2, 5
2020/9/22, 52, 31, 51, 16, 2, 5
2020/9/23, 58, 28, 42, 16, 3, 7
2020/9/24, 57, 34, 70, 17, 2, 7
2020/9/25, 63, 41, 51, 21, 3, 8
2020/9/26, 82, 20, 20, 14, , 6
2020/9/27, 43, 36, 23, 17, 2, 7
2020/9/28, 64, 49, 85, 22, 3, 8
2020/9/29, 90, 27, 22, 19, 3, 7
2020/9/30, 52, 21, 37, 12, 2, 7
2020/4/1, 49, 43, 3, 16, 2, 9
2020/4/2, 75, 25, 2, 17, 2, 7
2020/4/3, 48, 20, , 16, 2, 6
2020/4/4, 46, 17, , 15, 2, 5
2020/4/5, 50, 19, , 19, 2, 6
2020/4/6, 56, 35, 1, 25, 2, 7
2020/4/7, 74, 68, 43, 33, 3, 9
2020/4/8, 134, 62, 116, 36, 3, 7
2020/4/9, 117, 48, 54, 26, 3, 5
2020/4/10, 73, 54, 21, 26, 2, 6
2020/4/11, 92, 20, 48, 10, 2, 5
2020/4/12, 35, 36, 55, 18, 3, 4
2020/4/13, 73, 74, 42, 48, 7, 7
2020/4/14, 148, 82, 122, 36, 5, 8
2020/4/15, 143, 52, 99, 18, 3, 6
2020/4/16, 96, 47, 61, 21, 3, 5
2020/4/17, 77, 52, 44, 21, 3, 5
2020/4/18, 81, 51, 46, 17, 2, 5
2020/4/19, 78, 37, , 14, 2, 4
2020/4/20, 62, 39, 9, 17, 2, 5
2020/4/21, 65, 19, 16, 15, 2, 7
2020/4/22, 45, 14, 19, 15, 2, 7
2020/4/23, 38, 25, 28, 16, 2, 6
2020/4/24, 55, 50, 58, 24, 3, 7
2020/4/25, 97, 53, 59, 26, 5, 7
2020/4/26, 101, 54, 80, 30, 4, 7
2020/4/27, 103, 68, 142, 32, 4, 8
2020/4/28, 127, 52, 99, 14, 2, 5
2020/4/29, 76, 52, 104, 20, 3, 6
2020/4/30, 87, 39, 16, 12, 2, 5
2020/5/1, 70, 40, 51, 11, 3, 5
2020/5/2, 71, 37, 66, 11, 3, 5
2020/5/3, 66, 34, 74, 8, 2, 5
2020/5/4, 62, 30, 54, 8, 2, 4
2020/5/5, 54, 26, 34, 8, 2, 4
2020/5/6, 38, 23, 29, 8, 2, 4
2020/5/7, 41, 22, 33, 8, 2, 4
2020/5/8, 30, 28, 37, 9, 2, 4
2020/5/9, 49, 28, 31, 14, 2, 5
2020/5/10, 59, 33, 71, 17, 2, 6
2020/5/11, 64, 39, 59, 16, 2, 7
2020/5/12, 75, 56, 94, 26, 3, 8
2020/5/13, 119, 41, 43, 13, 2, 5
2020/5/14, 70, 33, 52, 9, 2, 5
2020/5/15, 58, 27, 65, 11, 2, 4
2020/5/16, 49, 32, 74, 16, 2, 5
2020/5/17, 65, 37, 51, 20, 3, 6
2020/5/18, 69, 38, 105, 16, 2, 6
2020/5/19, 71, 31, 56, 14, 3, 6
2020/5/20, 59, 24, 55, 15, 2, 6
2020/5/21, 51, 16, 31, 14, 2, 6
2020/5/22, 42, 37, 70, 16, 2, 6
2020/5/23, 71, 34, 74, 15, 2, 6
2020/5/24, 70, 24, 42, 16, 2, 6
2020/5/25, 47, 28, 58, 11, 2, 6
2020/5/26, 57, 30, 39, 16, 2, 8
2020/5/27, 63, 50, 81, 20, 3, 9
2020/5/28, 104, 41, 46, 19, 3, 7
2020/5/29, 78, 21, 35, 13, 2, 5
2020/5/30, 47, 26, 32, 14, 2, 6
2020/5/31, 53, 26, 19, 16, 2, 7
2020/6/1, 62, 24, 12, 13, 2, 7
2020/6/2, 51, 25, 25, 13, 3, 6
2020/6/3, 54, 21, 34, 8, 2, 5
2020/6/4, 44, 19, 34, 8, 2, 4
2020/6/5, 42, 22, 27, 15, 2, 6
2020/6/6, 56, 22, 15, 15, 2, 7
2020/6/7, 58, 23, 17, 15, 3, 7
2020/6/8, 58, 24, 23, 13, 2, 6
2020/6/9, 50, 28, 57, 17, 2, 7
2020/6/10, 61, 22, 57, 9, 2, 5
2020/6/11, 42, 23, 70, 9, 3, 5
2020/6/12, 50, 22, 37, 12, 2, 4
2020/6/13, 47, 12, 26, 6, 2, 4
2020/6/14, 29, 21, 26, 12, 2, 5
2020/6/15, 48, 15, 28, 9, 2, 4
2020/6/16, 31, 18, 31, 12, 2, 5
2020/6/17, 36, 18, 34, 12, 2, 5
2020/6/18, 37, 20, 48, 10, 2, 4
2020/6/19, 36, 21, , 9, 2, 4
2020/6/20, 39, 18, 16, 8, 2, 4
2020/6/21, 34, 24, 49, 7, 2, 4
2020/6/22, 43, 25, 46, 8, 2, 4
2020/6/23, 41, 27, 56, 9, 2, 5
2020/6/24, 54, 19, 32, 7, 2, 3
2020/6/25, 44, 19, 33, 8, 2, 3
2020/6/26, 40, 18, 37, 6, 2, 3
2020/6/27, 36, 19, 43, 8, 2, 3
2020/6/28, 41, 23, , 11, 2, 3
2020/6/29, 44, 22, , 10, 2, 4
2020/6/30, 45, 21, , 13, 3, 4
2020/1/1, 112, 59, 18, 33, 2, 10
2020/1/2, 110, 67, 35, 39, 3, 11
2020/1/3, 120, 89, 102, 57, 4, 11
2020/1/4, 158, 52, 47, 30, 2, 5
2020/1/5, 98, 48, 34, 29, 3, 6
2020/1/6, 69, 55, 43, 36, 3, 7
2020/1/7, 91, 54, 36, 33, 2, 7
2020/1/8, 89, 60, 42, 37, 3, 7
2020/1/9, 97, 54, 34, 30, 2, 8
2020/1/10, 91, 57, 22, 24, 3, 8
2020/1/11, 102, 28, 26, 18, 2, 9
2020/1/12, 48, 48, 17, 27, 2, 10
2020/1/13, 87, 61, 23, 32, 3, 10
2020/1/14, 110, 52, 42, 21, 3, 8
2020/1/15, 95, 51, 29, 25, 2, 8
2020/1/16, 99, 25, 16, 17, 2, 10
2020/1/17, 48, 35, 22, 16, 2, 10
2020/1/18, 73, 39, 11, 16, 2, 9
2020/1/19, 77, 37, 14, 20, 2, 9
2020/1/20, 79, 50, 49, 24, 2, 9
2020/1/21, 107, 41, 50, 22, 2, 8
2020/1/22, 86, 36, 45, 18, 2, 7
2020/1/23, 78, 30, 33, 13, 2, 5
2020/1/24, 69, 38, 9, 11, 3, 8
2020/1/25, 95, 10, 14, 8, 2, 8
2020/1/26, 30, 12, 24, 3, 2, 7
2020/1/27, 40, 15, 32, 3, 2, 6
2020/1/28, 51, 26, 37, 4, 2, 7
2020/1/29, 75, 31, 44, 5, 2, 6
2020/1/30, 87, 30, 48, 8, 2, 5
2020/1/31, 83, 44, 51, 17, 2, 5
2020/2/1, 107, 43, 35, 11, 2, 4
2020/2/2, 97, 44, 18, 15, 2, 6
2020/2/3, 113, 5, 16, 6, , 5
2020/2/4, 17, 15, 12, 9, , 5
2020/2/5, 44, 25, 31, 9, 2, 4
2020/2/6, 58, 24, 14, 9, , 6
2020/2/7, 56, 11, 24, 4, 2, 5
2020/2/8, 33, 18, 28, 3, 2, 5
2020/2/9, 53, 28, 19, 8, 2, 5
2020/2/10, 79, 51, 11, 18, 2, 7
2020/2/11, 131, 42, 18, 17, , 7
2020/2/12, 109, 29, 26, 15, 2, 7
2020/2/13, 72, 14, 17, 13, 2, 4
2020/2/14, 42, 16, 25, 7, , 4
2020/2/15, 49, 6, 21, 2, , 5
2020/2/16, 15, 17, 36, 3, 2, 4
2020/2/17, 47, 20, 40, 7, 2, 5
2020/2/18, 52, 44, 45, 23, 3, 6
2020/2/19, 92, 47, 54, 24, 2, 7
2020/2/20, 101, 40, 68, 21, 2, 6
2020/2/21, 85, 51, 73, 22, 2, 7
2020/2/22, 116, 46, 77, 16, 2, 6
2020/2/23, 104, 44, 54, 11, 2, 6
2020/2/24, 78, 39, 44, 13, 2, 5
2020/2/25, 71, 30, 48, 17, 2, 6
2020/2/26, 67, 34, 38, 19, 2, 6
2020/2/27, 72, 35, 38, 12, 2, 5
2020/2/28, 72, 39, 56, 21, 2, 6
2020/2/29, 79, 32, 37, 11, 2, 5
2020/3/1, 65, 29, 28, 12, 2, 6
2020/3/2, 65, 42, 30, 14, 3, 6
2020/3/3, 77, 11, 21, 12, 2, 7
2020/3/4, 28, 15, 17, 13, 2, 7
2020/3/5, 36, 32, 30, 14, 2, 6
2020/3/6, 66, 42, 16, 20, 2, 5
2020/3/7, 71, 25, 18, 12, 2, 5
2020/3/8, 47, 24, , 12, 2, 5
2020/3/9, 48, 19, 41, 6, 2, 7
2020/3/10, 47, 42, 29, 18, 3, 7
2020/3/11, 95, 59, 14, 31, 3, 9
2020/3/12, 110, 46, 9, 22, 2, 8
2020/3/13, 75, 34, , 9, 2, 7
2020/3/14, 66, 54, , 13, 2, 7
2020/3/15, 105, 53, 57, 16, 3, 7
2020/3/16, 90, 52, 30, 21, 2, 6
2020/3/17, 80, 49, 24, 26, 2, 7
2020/3/18, 99, 29, 20, 24, 3, 8
2020/3/19, 67, 36, 9, 29, 2, 8
2020/3/20, 83, 36, 16, 25, 2, 7
2020/3/21, 74, 36, 46, 14, 2, 6
2020/3/22, 66, 48, 61, 18, 2, 7
2020/3/23, 79, 38, 48, 13, 2, 6
2020/3/24, 71, 38, 51, 13, 2, 6
2020/3/25, 69, 30, 22, 15, 2, 6
2020/3/26, 61, 27, 21, 18, 2, 6
2020/3/27, 56, 18, 22, 15, 2, 6
2020/3/28, 40, 47, 16, 18, 2, 8
2020/3/29, 81, 11, 5, 12, 2, 7
2020/3/30, 21, 15, 2, 9, 2, 7
2020/3/31, 37, 24, 4, 14, , 8
2019/10/1, 145, 65, 119, 11, 4, 9
2019/10/2, 147, 44, 79, 5, 3, 7
2019/10/3, 90, 37, 76, 8, 3, 6
2019/10/4, 81, 55, 121, 22, 4, 6
2019/10/5, 119, 39, 58, 15, 3, 4
2019/10/6, 76, 33, 39, 21, 3, 5
2019/10/7, 73, 58, 56, 22, 4, 7
2019/10/8, 129, 54, 65, 21, 3, 7
