date, pm25, pm10, o3, no2, so2, co
2015/5/10, 99, 42, 25, 10, 10, 7
2015/5/11, 103, 41, 31, 13, 6, 7
2015/5/12, 82, 63, 39, 15, 9, 9
2015/5/13, 118, 133, 34, 7, 11, 6
2015/5/14, 130, 56, 34, 8, 7, 6
2015/5/15, 111, 53, 36, 11, 7, 9
2015/5/16, 104, 99, 66, 13, 15, 17
2015/5/17, 150, 71, 40, 10, 11, 8
2015/5/18, 102, 76, 31, 9, 8, 7
2015/5/19, 66, 76, 38, 15, 10, 9
2015/5/20, 85, 62, 43, 13, 7, 9
2015/5/21, 83, 69, 63, 9, 10, 11
2015/5/22, 101, 83, 79, 11, 16, 13
2015/5/23, 136, 80, 81, 10, 13, 12
2015/5/24, 153, 92, 84, 10, 16, 16
2015/5/25, 144, 100, 105, 11, 18, 14
2015/5/26, 61, 110, 100, 9, 15, 12
2015/5/27, 80, 94, 85, 7, 13, 13
2015/5/28, 127, 80, 50, 10, 11, 15
2015/5/29, 136, 65, 42, 12, 14, 13
2015/5/30, 79, 190, 79, 10, 19, 17
2015/5/31, 143, 103, 66, 8, 8, 15
2015/6/1, 133, 116, 46, 8, 6, 13
2015/6/2, 114, 75, 41, 14, 9, 14
2015/6/3, 118, 84, 49, 13, 10, 13
2015/6/4, 120, 40, 62, 7, 3, 7
2015/6/5, 124, 50, 69, 8, 4, 9
2015/6/6, 134, 33, 37, 7, 4, 10
2015/6/7, 62, 39, 41, 8, 7, 11
2015/6/8, 64, 55, 37, 13, 11, 8
2015/6/9, 46, 52, 37, 7, 2, 8
2015/6/10, 63, 31, 46, 5, 3, 7
2015/6/11, 28, 35, 41, 7, 4, 9
2015/6/12, 32, 45, 46, 10, 13, 9
2015/6/13, 47, 44, 60, 8, 7, 9
2015/6/14, 39, 92, 75, 11, 7, 11
2015/6/15, 64, 57, 99, 7, 8, 11
2015/6/16, 65, 21, 93, 11, 19, 13
2015/6/17, 104, 29, 41, 7, 10, 12
2015/6/18, 58, 107, 38, 12, 9, 18
2015/6/19, 103, 39, 60, 9, 7, 15
2015/6/20, 104, 56, 84, 10, 14, 8
2015/6/21, 126, 87, 96, 6, 6, 12
2015/6/22, 179, 64, 92, 6, 9, 13
2015/6/23, 133, 73, 76, 7, 6, 16
2015/6/24, 163, 34, 62, 10, 7, 20
2015/6/25, 131, 29, 44, 12, 16, 18
2015/6/26, 94, 33, 71, 12, 7, 20
2015/6/27, 89, 34, 76, 10, 5, 19
2015/6/28, 83, 18, 41, 8, 3, 12
2015/6/29, 45, 13, 34, 11, 7, 16
2015/6/30, 40, 23, 31, 10, 7, 13
2015/1/1, 100, 57, 19, 13, 38, 31
2015/1/2, 107, 91, 15, 20, 38, 40
2015/1/3, 152, 124, 17, 21, 52, 49
2015/1/4, 221, 112, 21, 13, 38, 31
2015/1/5, 124, 59, 20, 12, 35, 17
2015/1/6, 97, 113, 14, 20, 59, 19
2015/1/7, 199, 161, 9, 24, 76, 27
2015/1/8, 258, 122, 14, 18, 42, 27
2015/1/9, 214, 78, 14, 16, 42, 14
2015/1/10, 130, 75, 18, 14, 38, 12
2015/1/11, 118, 86, 15, 14, 32, 17
2015/1/12, 164, 131, 13, 23, 47, 28
2015/1/13, 236, 103, 15, 16, 62, 21
2015/1/14, 181, 97, 14, 17, 69, 16
2015/1/15, 166, 83, 14, 11, 40, 12
2015/1/16, 129, 61, 14, 13, 27, 15
2015/1/17, 118, 84, 19, 16, 36, 18
2015/1/18, 141, 58, 18, 11, 29, 12
2015/1/19, 99, 116, 14, 22, 81, 21
2015/1/20, 188, 72, 16, 16, 69, 15
2015/1/21, 137, 84, 18, 15, 40, 20
2015/1/22, 158, 109, 20, 19, 47, 23
2015/1/23, 166, 73, 16, 15, 52, 15
2015/1/24, 133, 90, 18, 15, 36, 19
2015/1/25, 191, 89, 19, 15, 50, 18
2015/1/26, 137, 65, 19, 15, 45, 18
2015/1/27, 122, 73, 18, 17, 53, 21
2015/1/28, 145, 85, 19, 15, 59, 20
2015/1/29, 128, 58, 19, 11, 38, 16
2015/1/30, 90, 90, 17, 17, 50, 27
2015/1/31, 164, 99, 16, 19, 51, 32
2015/2/1, 177, 119, 17, 25, 61, 32
2015/2/2, 194, 161, 15, 29, 75, 37
2015/2/3, 245, 68, 20, 13, 37, 19
2015/2/4, 92, 59, 20, 15, 36, 18
2015/2/5, 109, 68, 21, 16, 48, 22
2015/2/6, 116, 97, 20, 7, 39, 14
2015/2/7, 60, 73, 20, 11, 41, 16
2015/2/8, 87, 70, 19, 16, 42, 22
2015/2/9, 133, 104, 16, 22, 54, 30
2015/2/10, 174, 83, 23, 15, 40, 23
2015/2/11, 115, 66, 21, 13, 46, 18
2015/2/12, 101, 83, 22, 17, 39, 28
2015/2/13, 186, 117, 22, 22, 60, 32
2015/2/14, 182, 112, 26, 21, 67, 24
2015/2/15, 194, 119, 15, 20, 63, 25
2015/2/16, 180, 62, 24, 11, 46, 19
2015/2/17, 102, 94, 23, 8, 48, 18
2015/2/18, 136, 374, 22, 13, 60, 34
2015/2/19, 409, 75, 22, 10, 32, 26
2015/2/20, 173, 147, 27, 6, 22, 23
2015/2/21, 125, 352, 21, 5, 12, 21
2015/2/22, 180, 54, 21, 5, 20, 23
2015/2/23, 99, 96, 20, 14, 49, 30
2015/2/24, 170, 74, 18, 10, 56, 24
2015/2/25, 129, 70, 21, 10, 31, 24
2015/2/26, 107, 48, 21, 8, 25, 25
2015/2/27, 102, 68, 14, 10, 26, 29
2015/2/28, 154, 92, 22, 9, 30, 24
2015/3/1, 97, 110, 14, 18, 65, 32
2015/3/2, 157, 123, 18, 11, 31, 26
2015/3/3, 85, 54, 21, 9, 28, 25
2015/3/4, 106, 122, 24, 12, 27, 31
2015/3/5, 165, 103, 27, 16, 41, 34
2015/3/6, 195, 130, 32, 17, 37, 34
2015/3/7, 226, 65, 20, 8, 36, 24
2015/3/8, 87, 103, 20, 7, 22, 23
2015/3/9, 92, 58, 22, 11, 27, 28
2015/3/10, 110, 61, 23, 12, 30, 27
2015/3/11, 99, 79, 24, 14, 35, 31
2015/3/12, 118, 77, 23, 15, 46, 30
2015/3/13, 127, 98, 23, 16, 31, 37
2015/3/14, 151, 94, 26, 10, 16, 32
2015/3/15, 139, 136, 21, 16, 30, 34
2015/3/16, 197, 72, 22, 13, 39, 29
2015/3/17, 113, 105, 32, 19, 33, 34
2015/3/18, 182, 138, 28, 19, 33, 37
2015/3/19, 185, 106, 29, 14, 37, 32
2015/3/20, 145, 110, 26, 15, 22, 32
2015/3/21, 136, 125, 25, 7, 33, 28
2015/3/22, 85, 84, 25, 14, 28, 33
2015/3/23, 159, 80, 31, 12, 16, 32
2015/3/24, 151, 116, 30, 16, 26, 36
2015/3/25, 179, 124, 37, 14, 15, 40
2015/3/26, 175, 123, 32, 14, 14, 39
2015/3/27, 159, 230, 25, 16, 27, 39
2015/3/28, 176, 136, 29, 15, 12, 39
2015/3/29, 175, 145, 34, 11, 12, 36
2015/3/30, 169, 95, 27, 8, 22, 33
2015/3/31, 133, 79, 31, 13, 12, 34
2014/10/1, 134, 55, 22, 13, 9, 18
2014/10/2, 121, 80, 32, 15, 13, 22
2014/10/3, 131, 122, 15, 28, 23, 24
2014/10/4, 175, 78, 30, 19, 11, 21
2014/10/5, 128, 66, 33, 18, 12, 22
2014/10/6, 113, 83, 49, 22, 11, 22
2014/10/7, 129, 129, 92, 21, 18, 29
2014/10/8, 206, 123, 81, 19, 31, 33
2014/10/9, 208, 98, 73, 15, 19, 24
2014/10/10, 168, 116, 78, 12, 12, 27
2014/10/11, 203, 45, 28, 8, 5, 12
2014/10/12, 38, 50, 28, 12, 8, 16
2014/10/13, 68, 68, 34, 15, 10, 22
2014/10/14, 110, 89, 34, 16, 14, 21
2014/10/15, 113, 53, 30, 14, 12, 19
2014/10/16, 70, 102, 36, 20, 18, 28
2014/10/17, 134, 112, 57, 20, 17, 28
2014/10/18, 158, 127, 69, 15, 25, 30
2014/10/19, 195, 66, 32, 10, 8, 21
2014/10/20, 90, 59, 30, 10, 20, 19
2014/10/21, 73, 95, 46, 18, 21, 25
2014/10/22, 151, 104, 47, 18, 23, 30
2014/10/23, 181, 154, 54, 19, 19, 41
2014/10/24, 290, 226, 34, 28, 17, 43
2014/10/25, 355, 119, 29, 11, 7, 21
2014/10/26, 90, 101, 26, 17, 19, 28
2014/10/27, 121, 114, 29, 23, 25, 31
2014/10/28, 164, 125, 35, 25, 21, 37
2014/10/29, 186, 133, 36, 16, 28, 38
2014/10/30, 208, 287, 33, 24, 29, 36
2014/10/31, 367, 242, 26, 25, 26, 34
2014/11/1, 245, 65, 27, 10, 21, 25
2014/11/2, 78, 60, 26, 16, 27, 30
2014/11/3, 92, 80, 28, 18, 31, 33
2014/11/4, 119, 97, 26, 13, 29, 31
2014/11/5, 122, 57, 19, 9, 32, 26
2014/11/6, 76, 94, 19, 17, 33, 32
2014/11/7, 147, 107, 20, 20, 36, 38
2014/11/8, 168, 110, 19, 20, 36, 39
2014/11/9, 170, 121, 19, 26, 35, 40
2014/11/10, 183, 89, 19, 18, 33, 36
2014/11/11, 131, 151, 26, 7, 13, 29
2014/11/12, 61, 72, 23, 18, 35, 39
2014/11/13, 119, 131, 21, 23, 39, 48
2014/11/14, 185, 134, 10, 29, 52, 53
2014/11/15, 203, 113, 16, 26, 49, 49
2014/11/16, 176, 132, 16, 25, 51, 49
2014/11/17, 192, 118, 18, 23, 42, 50
2014/11/18, 183, 126, 24, 22, 46, 39
2014/11/19, 192, 142, 18, 24, 40, 33
2014/11/20, 235, 134, 21, 22, 39, 30
2014/11/21, 213, 103, 20, 16, 44, 26
2014/11/22, 166, 115, 12, 21, 40, 29
2014/11/23, 193, 113, 17, 19, 48, 28
2014/11/24, 174, 87, 17, 16, 39, 26
2014/11/25, 160, 109, 22, 20, 38, 28
2014/11/26, 187, 78, 18, 13, 47, 19
2014/11/27, 112, 132, 13, 20, 57, 26
2014/11/28, 186, 223, 13, 26, 55, 41
2014/11/29, 247, 98, 23, 10, 19, 29
2014/11/30, 120, 181, 21, 5, 12, 33
2014/12/1, 70, 30, 19, 12, 27, 26
2014/12/2, 85, 47, 22, 8, 18, 23
2014/12/3, 73, 76, 20, 10, 22, 20
2014/12/4, 99, 35, 21, 12, 23, 20
2014/12/5, 73, 39, 19, 15, 45, 21
2014/12/6, 88, 58, 11, 24, 70, 28
2014/12/7, 155, 64, 15, 20, 54, 32
2014/12/8, 181, 203, 13, 22, 55, 35
2014/12/9, 155, 53, 22, 19, 31, 29
2014/12/10, 98, 31, 22, 14, 35, 23
2014/12/11, 130, 54, 19, 15, 36, 25
2014/12/12, 98, 42, 16, 16, 45, 27
2014/12/13, 113, 48, 14, 18, 54, 34
2014/12/14, 134, 51, 18, 18, 60, 27
2014/12/15, 118, 18, 18, 10, 27, 17
2014/12/16, 47, 26, 19, 12, 38, 20
2014/12/17, 50, 53, 13, 16, 42, 28
2014/12/18, 106, 49, 19, 19, 43, 29
2014/12/19, 106, 26, 15, 10, 32, 20
2014/12/20, 63, 25, 19, 12, 24, 23
2014/12/21, 71, 46, 17, 18, 45, 29
2014/12/22, 96, 62, 19, 17, 42, 28
2014/12/23, 110, 61, 22, 16, 41, 23
2014/12/24, 108, 59, 22, 15, 31, 24
2014/12/25, 112, 116, 13, 21, 45, 39
2014/12/26, 256, 140, 13, 27, 54, 48
2014/12/27, 250, 128, 16, 23, 55, 47
2014/12/28, 246, , , , , 
2014/7/1, 160, 61, 54, 10, 2, 36
2014/7/2, 147, 64, 51, 6, 5, 37
2014/7/3, 156, 117, 65, 11, 8, 46
2014/7/4, 195, 94, 70, 9, 3, 39
2014/7/5, 174, 114, 72, 9, 2, 39
2014/7/6, 189, 120, 81, 12, 5, 47
2014/7/7, 193, 55, 64, 11, 9, 33
2014/7/8, 110, 57, 38, 15, 15, 20
2014/7/9, 84, 58, 27, 15, 12, 35
2014/7/10, 77, 52, 33, 15, 10, 40
2014/7/11, 67, 32, 35, 15, 22, 41
2014/7/12, 46, 47, 39, 15, 14, 46
2014/7/13, 65, 64, 77, 17, 17, 39
2014/7/14, 102, 83, 92, 13, 8, 34
2014/7/15, 141, 55, 76, 8, 4, 23
2014/7/16, 112, 55, 70, 9, 7, 35
2014/7/17, 142, 90, 77, 9, 4, 38
2014/7/18, 165, 141, 104, 11, 9, 41
2014/7/19, 174, 99, 110, 9, 15, 42
2014/7/20, 150, 47, 61, 11, 10, 35
2014/7/21, 105, 59, 18, 14, 11, 29
2014/7/22, 94, 50, 45, 15, 15, 19
2014/7/23, 79, 75, 33, 22, 16, 17
2014/7/24, 118, 79, 49, 19, 14, 17
2014/7/25, 144, 99, 89, 21, 9, 19
2014/7/26, 176, 123, 124, 23, 19, 24
2014/7/27, 191, 132, 119, 12, 14, 24
2014/7/28, 208, 127, 94, 8, 12, 21
2014/7/29, 205, 69, 62, 6, 7, 11
2014/7/30, 162, 64, 82, 9, 6, 13
2014/7/31, 148, 67, 84, 9, 7, 21
2014/8/1, 145, 62, 85, 9, 11, 20
2014/8/2, 123, 50, 58, 9, 11, 14
2014/8/3, 81, 50, 34, 8, 10, 17
2014/8/4, 54, 53, 51, 10, 9, 22
2014/8/5, 70, 59, 41, 13, 9, 18
2014/8/6, 97, 79, 67, 16, 14, 21
2014/8/7, 144, 84, 82, 13, 17, 26
2014/8/8, 144, 67, 92, 9, 13, 25
2014/8/9, 137, 49, 60, 7, 9, 28
2014/8/10, 104, 49, 36, 11, 8, 37
2014/8/11, 94, 56, 37, 15, 11, 46
2014/8/12, 67, 71, 27, 20, 12, 51
2014/8/13, 125, 46, 65, 8, 8, 48
2014/8/14, 96, 46, 47, 9, 9, 49
2014/8/15, 84, 53, 58, 12, 9, 45
2014/8/16, 100, 61, 34, 14, 8, 42
2014/8/17, 153, 60, 66, 12, 12, 37
2014/8/18, 139, 77, 82, 16, 17, 31
2014/8/19, 134, 80, 109, 17, 10, 12
2014/8/20, 143, 76, 62, 14, 10, 13
2014/8/21, 137, 89, 101, 20, 19, 15
2014/8/22, 160, 96, 70, 14, 9, 25
2014/8/23, 165, 71, 25, 17, 13, 22
2014/8/24, 126, 33, 31, 12, 9, 13
2014/8/25, 54, 55, 45, 14, 11, 11
2014/8/26, 85, 68, 92, 16, 11, 13
2014/8/27, 119, 91, 96, 14, 12, 15
2014/8/28, 164, 68, 62, 11, 8, 11
2014/8/29, 141, 67, 86, 10, 8, 24
2014/8/30, 135, 84, 65, 19, 15, 52
2014/8/31, 157, 82, 56, 17, 19, 50
2014/9/1, 158, 32, 30, 11, 8, 45
2014/9/2, 85, 43, 38, 12, 10, 40
2014/9/3, 63, 60, 46, 13, 10, 19
2014/9/4, 86, 57, 55, 14, 15, 17
2014/9/5, 80, 77, 99, 15, 21, 28
2014/9/6, 147, 101, 85, 10, 12, 36
2014/9/7, 197, 42, 44, 11, 11, 31
2014/9/8, 55, 58, 42, 17, 18, 25
2014/9/9, 78, 59, 46, 17, 16, 29
2014/9/10, 81, 91, 101, 21, 26, 25
2014/9/11, 134, 79, 42, 17, 17, 16
2014/9/12, 165, 75, 75, 15, 11, 15
2014/9/13, 145, 59, 64, 12, 9, 13
2014/9/14, 99, 62, 36, 15, 8, 11
2014/9/15, 77, 65, 39, 15, 20, 13
2014/9/16, 86, 85, 49, 20, 16, 15
2014/9/17, 119, 78, 47, 17, 9, 14
2014/9/18, 112, 79, 92, 15, 11, 16
2014/9/19, 116, 71, 59, 12, 13, 19
2014/9/20, 153, 54, 57, 15, 9, 16
2014/9/21, 119, 75, 66, 13, 10, 15
2014/9/22, 152, 32, 26, 11, 5, 10
2014/9/23, 75, 40, 35, 12, 5, 12
2014/9/24, 64, 70, 43, 16, 11, 15
2014/9/25, 101, 89, 47, 17, 13, 18
2014/9/26, 137, 53, 39, 13, 6, 16
2014/9/27, 94, 60, 43, 13, 9, 18
2014/9/28, 108, 44, 24, 9, 7, 13
2014/9/29, 75, 64, 27, 12, 14, 18
2014/9/30, 116, 71, 13, 19, 17, 19
2014/6/8, 137, 40, 35, 11, 10, 35
2014/6/9, 104, 54, 44, 11, 9, 35
2014/6/10, 136, 46, 37, 14, 9, 35
2014/6/11, 104, 41, 24, 11, 6, 36
2014/6/12, 79, 57, 31, 14, 11, 31
2014/6/13, 91, 62, 43, 13, 18, 37
2014/6/14, 108, 63, 50, 14, 14, 35
2014/6/15, 121, 87, 45, 18, 15, 36
2014/6/16, 149, , , , , 
2014/6/19, 112, 61, 39, 14, 11, 35
2014/6/20, 109, 69, 41, 13, 8, 37
2014/6/21, 143, 65, 34, 14, 8, 37
2014/6/22, 122, 58, 45, 12, 6, 38
2014/6/23, 110, 57, 57, 13, 9, 36
2014/6/24, 117, 80, 70, 10, 10, 38
2014/6/25, 162, 86, 49, 9, 7, 34
2014/6/26, 177, 50, 29, 8, 5, 27
2014/6/27, 74, 53, 35, 13, 7, 36
2014/6/28, 87, 63, 47, 16, 11, 40
2014/6/29, 110, 76, 68, 16, 14, 38
2014/6/30, 126, 84, 76, 14, 13, 41
2014/1/13, 410, 147, 17, 30, 76, 24
2014/1/14, 230, 130, 16, 29, 81, 27
2014/1/15, 205, 126, 16, 23, 73, 21
2014/1/16, 196, 177, 12, 30, 75, 33
2014/1/17, 287, 132, 17, 26, 63, 31
2014/1/18, 197, 60, 14, 27, 61, 17
2014/1/19, 123, 71, 18, 22, 48, 15
2014/1/20, 130, 68, 20, 26, 64, 25
2014/1/21, 146, 95, 18, 31, 72, 23
2014/1/22, 170, 155, 25, 42, 72, 29
2014/1/23, 191, 119, 19, 35, 68, 29
2014/1/24, 190, 61, 26, 20, 53, 17
2014/1/25, 98, 87, 22, 25, 68, 22
2014/1/26, 143, 93, 24, 25, 62, 22
2014/1/27, 137, 60, 25, 17, 54, 16
2014/1/28, 73, 109, 25, 33, 65, 26
2014/1/29, 105, 79, 26, 15, 59, 13
2014/1/30, 60, 255, 24, 21, 77, 19
2014/1/31, 151, 104, 11, 22, 57, 19
2014/2/1, 134, 73, 25, 15, 50, 17
2014/2/2, 44, 44, 28, 10, 41, 13
2014/2/3, 30, 55, 27, 14, 53, 19
2014/2/4, 53, 86, 20, 22, 64, 23
2014/2/5, 89, 79, 22, 19, 50, 23
2014/2/6, 82, 57, 21, 19, 58, 21
2014/2/7, 62, 61, 25, 17, 61, 22
2014/2/8, 54, 39, 29, 15, 50, 17
2014/2/9, 39, 69, 24, 21, 65, 27
2014/2/10, 74, 100, 26, 25, 70, 28
2014/2/11, 90, 133, 25, 27, 65, 35
2014/2/12, 127, 125, 31, 29, 72, 29
2014/2/13, 107, 125, 33, 31, 66, 33
2014/2/14, 128, 160, 21, 32, 72, 38
2014/2/15, 126, 57, 28, 18, 47, 22
2014/2/16, 58, 55, 27, 15, 46, 24
2014/2/17, 94, 97, 24, 24, 61, 27
2014/2/18, 147, 96, 28, 23, 50, 29
2014/2/19, 162, 126, 32, 28, 60, 32
2014/2/20, 197, 204, 26, 35, 70, 39
2014/2/21, 278, 212, 18, 32, 54, 40
2014/2/22, 296, 212, 18, 36, 69, 35
2014/2/23, 255, 213, 27, 35, 70, 47
2014/2/24, 317, 250, 30, 36, 68, 53
2014/2/25, 322, 126, 44, 30, 61, 44
2014/2/26, 194, 58, 31, 13, 34, 22
2014/2/27, 79, 88, 23, 22, 59, 32
2014/2/28, 138, 92, 28, 25, 56, 33
2014/3/1, 149, 99, 33, 27, 68, 34
2014/3/2, 173, 106, 20, 34, 74, 38
2014/3/3, 183, 71, 30, 16, 41, 28
2014/3/4, 140, 62, 26, 17, 60, 31
2014/3/5, 121, 56, 28, 15, 43, 28
2014/3/6, 82, 52, 25, 21, 55, 33
2014/3/7, 84, 57, 26, 22, 56, 36
2014/3/8, 78, 44, 27, 19, 49, 32
2014/3/9, 61, 61, 28, 22, 66, 38
2014/3/10, 95, 88, 27, 24, 50, 36
2014/3/11, 110, 71, 29, 16, 38, 31
2014/3/12, 116, 90, 27, 22, 65, 37
2014/3/13, 131, 100, 29, 21, 58, 38
2014/3/14, 136, 77, 30, 23, 44, 36
2014/3/15, 115, 103, 33, 23, 51, 35
2014/3/16, 146, 288, 38, 19, 37, 34
2014/3/17, 170, 100, 37, 20, 35, 35
2014/3/18, 158, 125, 31, 21, 45, 36
2014/3/19, 136, 82, 30, 15, 36, 34
2014/3/20, 103, 80, 30, 20, 32, 38
2014/3/21, 140, 122, 33, 25, 49, 42
2014/3/22, 166, 97, 37, 21, 33, 43
2014/3/23, 146, 132, 52, 22, 39, 45
2014/3/24, 180, 123, 40, 24, 49, 45
2014/3/25, 183, 187, 48, 30, 52, 50
2014/3/26, 254, 74, 41, 18, 29, 41
2014/3/27, 96, 98, 44, 22, 37, 44
2014/3/28, 196, 61, 40, 15, 23, 37
2014/3/29, 108, 73, 38, 23, 25, 44
2014/3/30, 134, 81, 36, 18, 29, 41
2014/3/31, 118, , , , , 
2020/3/31, , 44, 38, 9, 6, 5
2019/12/31, , 98, 17, 23, 28, 21
2018/12/31, , 76, 25, 16, 27, 15
2018/12/23, , 58, 20, 16, 12, 11
2017/9/10, , 40, 37, 11, 9, 6
2017/1/1, , 106, 32, 21, 40, 21
2016/1/3, , 68, 18, 14, 31, 23
2014/12/31, , 46, 17, 11, 29, 31
2014/6/7, , 53, 33, 10, 7, 36
2014/6/18, , 35, 30, 10, 6, 35
2014/1/12, , 136, 12, 34, 71, 42
